Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4275704,-122.1567074,-17.27593361153008,1.595245,15.867,273.15308,1678300219638,,,1735031646862209,3.000658,Walk
Fix,NLP,37.4270217,-122.1568327,-14.100000381469728,,45.828,,1678300219585,,,1735031594000000,4.454097,Walk
Fix,GPS,37.427672511,-122.1566795363,-28.86387780317884,1.4802836,22.872993,14.794545,1678300216999,0.9120666,180.0,1735031635246000,13.602765,Walk
Fix,FLP,37.4275791,-122.1567195,-17.27593361153008,1.5699075,15.845,275.3149,1678300220181,,,1735032189385463,3.0567179,Walk
Fix,GPS,37.4276855896,-122.1566834803,-30.22381996709256,1.4451011,24.290693,356.21088,1678300217999,0.7319282,25.0,1735032635241000,13.275566,Walk
Fix,FLP,37.4275865,-122.1567267,-16.301816511299606,1.5573328,15.9,276.8017,1678300220723,,,1735032731911586,3.093322,Walk
Fix,FLP,37.4275905,-122.1567354,-16.301816511299606,1.5521879,15.992,277.37085,1678300221266,,,1735033274456142,3.093322,Walk
Fix,GPS,37.4276907634,-122.1566805664,-31.218844223318133,1.4061755,24.653353,3.757282,1678300218999,0.6837679,25.0,1735033635269000,12.9870825,Walk
Fix,FLP,37.427598,-122.156743,-14.100000381469728,1.5398784,16.111,278.61255,1678300221795,,,1735033803089321,3.2027237,Walk
Fix,FLP,37.4276022,-122.1567502,-14.100000381469728,1.5334299,16.228,279.29935,1678300222331,,,1735034340000000,3.2027237,Walk
Fix,GPS,37.4274445527,-122.1565178888,-20.181026771802934,1.540158,17.69667,3.757282,1678300219999,0.9675742,25.0,1735034635338000,11.851191,Walk
Fix,FLP,37.4276074,-122.156762,-9.065180469085696,1.517521,16.512,280.3234,1678300222894,,,1735034902045131,3.4175968,Walk
Fix,GPS,37.4273961706,-122.1564808475,-21.141556668904304,1.2752676,15.306423,3.757282,1678300220999,0.6648967,32.591198,1735035635418000,11.521881,Walk
Fix,FLP,37.4276061,-122.1567644,-8.92661498281931,1.5148181,16.624,279.90848,1678300223436,,,1735035444576503,3.428737,Walk
Fix,FLP,37.4275961,-122.1567663,-8.92661498281931,1.4801297,16.808,277.63232,1678300223979,,,1735035987091213,3.428737,Walk
Fix,NLP,37.4270177,-122.1568721,-14.100000381469728,,42.5,,1678300224640,,,1735036649000000,4.9225636,Walk
Fix,FLP,37.4275885,-122.1567639,-8.92661498281931,1.4541731,16.852,275.86816,1678300224521,,,1735036529628749,3.398284,Walk
Fix,GPS,37.4273797403,-122.1564641966,-22.03194709433444,1.6374891,14.066303,201.72818,1678300221999,0.73353255,37.470158,1735036635338000,11.307257,Walk
Fix,FLP,37.4275599,-122.1567487,-8.92661498281931,1.3842232,16.59,270.47302,1678300225063,,,1735037072144863,3.3992639,Walk
Fix,GPS,37.4273655863,-122.1564447044,-22.37274238401328,1.7982047,12.987375,195.16002,1678300222999,1.2214392,25.0,1735037635355000,11.1373205,Walk
Fix,FLP,37.4275475,-122.1567409,-1.2240620955567678,1.3640792,16.337,268.3711,1678300225606,,,1735037614680935,3.3877683,Walk
Fix,FLP,37.4275169,-122.1567221,-1.2240620955567678,1.3196423,15.58,263.49057,1678300226149,,,1735038157208462,3.3877683,Walk
Fix,GPS,37.4273478067,-122.1564411723,-23.165992485842644,1.8226349,11.178677,200.97296,1678300223999,0.54683083,25.0,1735038635364000,10.914712,Walk
Fix,FLP,37.4275041,-122.1567135,-0.3493401988534543,1.2904668,15.091,260.69553,1678300226691,,,1735038699729274,3.3976183,Walk
Fix,FLP,37.4274939,-122.1567017,-0.3493401988534543,1.2677927,16.034,257.47067,1678300227355,,,1735039364334006,3.3976183,Walk
Fix,GPS,37.4273204478,-122.1564327702,-22.713710028713503,1.2539902,9.716996,200.97296,1678300224999,0.6448527,25.0,1735039635320000,10.698639,Walk
Fix,FLP,37.427478,-122.1566788,-0.5720789010133487,1.1626531,17.36,253.46233,1678300227861,,,1735039870701437,3.4059725,Walk
Fix,NLP,37.4272877,-122.1562058,-14.200000762939451,,34.48,,1678300228144,,,1735040152000000,14.646238,Walk
Fix,FLP,37.4274534,-122.1566293,-0.5720789010133487,1.0581151,17.378,248.6522,1678300228369,,,1735040377051169,3.3959951,Walk
Fix,GPS,37.4273018725,-122.1564330199,-23.19619757337132,1.6991765,9.434731,200.97296,1678300225999,1.9100283,25.0,1735040635306000,10.593675,Walk
Fix,FLP,37.4274284,-122.1565817,-2.2981048756088924,0.9863417,17.161,242.59737,1678300228875,,,1735040883403769,3.4146552,Walk
Fix,FLP,37.4274138,-122.1565618,-2.2981048756088924,0.9918055,17.177,239.64478,1678300229380,,,1735041389740073,3.4146552,Walk
Fix,GPS,37.4272841443,-122.156443847,-21.97072089073724,1.7500085,8.958065,190.5675,1678300226999,0.42666885,25.0,1735041635345000,10.409299,Walk
Fix,FLP,37.4273837,-122.1565297,-2.2981048756088924,1.0068672,16.993,233.16039,1678300229888,,,1735041896107505,3.4250653,Walk
Fix,FLP,37.4273648,-122.1565206,-2.2981048756088924,1.0158842,17.138,229.34134,1678300230394,,,1735042402458884,3.4250653,Walk
Fix,GPS,37.4272700966,-122.1564467442,-21.865445904174496,1.681161,8.579524,203.83095,1678300227999,0.47281358,25.0,1735042635348000,10.238079,Walk
Fix,FLP,37.4273372,-122.1565048,-7.758326602820439,1.050909,17.357,224.05417,1678300230900,,,1735042908811301,3.4545922,Walk
Fix,FLP,37.4273233,-122.1565004,-7.758326602820439,1.0760593,17.689,222.38683,1678300231406,,,1735043415164390,3.4545922,Walk
Fix,GPS,37.4272588539,-122.156451929,-22.451030162398837,1.5748842,8.169558,216.37007,1678300228999,0.36693123,25.0,1735043635382000,10.058145,Walk
Fix,FLP,37.4273032,-122.1564929,-11.788492089039488,1.1213024,16.988,220.29015,1678300231912,,,1735043921515219,3.6446414,Walk
Fix,FLP,37.4272918,-122.1564924,-11.788492089039488,1.1429914,16.803,219.60278,1678300232419,,,1735044427873008,3.6446414,Walk
Fix,GPS,37.427247873,-122.1564638007,-22.14226190891865,1.5442499,7.8911667,214.24951,1678300229999,0.5075062,27.977636,1735044635363000,9.906369,Walk
Fix,NLP,37.4270321,-122.1568744,-14.200000762939451,,48.163,,1678300233000,,,1735045008000000,4.167198,Walk
Fix,FLP,37.4272767,-122.1564873,-14.200000762939451,1.1806967,14.878,218.522,1678300232926,,,1735044934227378,3.7415426,Walk
Fix,FLP,37.4272631,-122.1564855,-14.200000762939451,1.213088,14.159,217.81892,1678300233432,,,1735045440584128,3.7415426,Walk
Fix,GPS,37.4272380306,-122.1564725192,-22.704927858748576,1.4949163,7.7489643,201.55193,1678300230999,0.43520483,25.0,1735045635424000,9.768829,Walk
Fix,FLP,37.4272515,-122.1564861,-14.200000762939451,1.2360494,13.61,216.74934,1678300233937,,,1735045946938071,3.7737668,Walk
Fix,FLP,37.4272439,-122.1564882,-14.200000762939451,1.2455361,13.369,215.97351,1678300234445,,,1735046453298240,3.7737668,Walk
Fix,GPS,37.4272259005,-122.1564839758,-23.09101231832376,1.5244191,7.59844,229.13263,1678300231999,0.43271562,25.0,1735046635404000,9.604773,Walk
Fix,FLP,37.427236,-122.15649,-14.200000762939451,1.262449,13.002,215.98175,1678300234951,,,1735046959655662,3.8016984,Walk
Fix,FLP,37.4272302,-122.1564944,-14.200000762939451,1.2699649,12.877,216.75212,1678300235458,,,1735047466010886,3.8016984,Walk
Fix,GPS,37.4272163306,-122.1564998027,-23.17597666849388,1.5509632,7.595957,225.38849,1678300232999,0.45053026,25.0,1735047635411000,9.48323,Walk
Fix,FLP,37.4272225,-122.1564996,-14.200000762939451,1.2877237,12.668,217.88577,1678300235964,,,1735047972374900,3.8259783,Walk
Fix,FLP,37.4272167,-122.1565046,-14.200000762939451,1.298176,12.517,218.37315,1678300236470,,,1735048478729819,3.8259783,Walk
Fix,GPS,37.4272072724,-122.1565095098,-23.57739318653101,1.5019867,7.590229,208.33543,1678300233999,0.44973135,25.0,1735048635500000,9.350634,Walk
Fix,FLP,37.4272095,-122.1565092,-14.200000762939451,1.3136016,12.392,218.25061,1678300236977,,,1735048985090659,3.850684,Walk
Fix,FLP,37.4272029,-122.1565135,-14.200000762939451,1.3185526,12.159,217.50363,1678300237559,,,1735049568266201,3.850684,Walk
Fix,GPS,37.4271968262,-122.1565184387,-23.349664775107843,1.4785328,7.462865,206.89015,1678300234999,0.48981914,25.0,1735049635437000,9.2341175,Walk
Fix,NLP,37.4269673,-122.1569626,-14.200000762939451,,51.19,,1678300238022,,,1735050030000000,3.390183,Walk
Fix,FLP,37.4271953,-122.1565178,-14.200000762939451,1.3309101,12.228,215.7489,1678300238102,,,1735050110802700,3.477167,Walk
Fix,FLP,37.4271901,-122.1565224,-14.200000762939451,1.3357164,12.297,215.33623,1678300238644,,,1735050653330714,3.477167,Walk
Fix,GPS,37.4271860833,-122.156529554,-23.386682806687585,1.4781628,7.3610187,211.11201,1678300235999,0.42119744,25.0,1735050635457000,9.133155,Walk
Fix,FLP,37.4271837,-122.1565284,-14.200000762939451,1.3458594,12.287,214.8836,1678300239187,,,1735051195856898,3.4724905,Walk
Fix,FLP,37.427178,-122.1565337,-14.200000762939451,1.3519281,12.238,214.88979,1678300239730,,,1735051738382777,3.4724905,Walk
Fix,GPS,37.4271759814,-122.1565410065,-23.335453126940408,1.4743056,7.262079,213.89983,1678300236999,0.42366564,25.0,1735051635473000,9.055385,Walk
Fix,FLP,37.427171,-122.1565409,-14.200000762939451,1.3632354,12.017,214.96712,1678300240251,,,1735052260000000,3.4727805,Walk
Fix,GPS,37.4271660722,-122.156549487,-23.32736384273142,1.4536471,7.275148,208.65453,1678300237999,0.41926393,25.0,1735052635487000,8.976971,Walk
Fix,FLP,37.4271654,-122.1565468,-14.200000762939451,1.3720598,11.496,215.09366,1678300240794,,,1735052802000000,3.482233,Walk
Fix,FLP,37.4271596,-122.1565521,-14.200000762939451,1.3762532,11.185,215.03973,1678300241309,,,1735053317000000,3.482233,Walk
Fix,GPS,37.4271580903,-122.1565563195,-23.5982844651853,1.4111087,7.2322493,207.22458,1678300238999,0.4765698,25.49777,1735053635498000,8.915753,Walk
Fix,FLP,37.4271544,-122.156557,-14.200000762939451,1.3807861,10.497,214.97186,1678300241815,,,1735053823000000,3.492643,Walk
Fix,FLP,37.4271487,-122.1565624,-14.200000762939451,1.3831089,10.165,215.07457,1678300242331,,,1735054339000000,3.492643,Walk
Fix,GPS,37.4271518482,-122.1565637877,-24.232550400424746,1.3687878,7.205982,216.44923,1678300239999,0.41710377,25.0,1735054635540000,8.860415,Walk
Fix,NLP,37.4269585,-122.1566958,-14.5,,80.156,,1678300243015,,,1735055023000000,4.079856,Walk
Fix,FLP,37.4271424,-122.1565689,-14.5,1.3831052,9.455,215.35048,1678300242877,,,1735054885034388,3.5892756,Walk
Fix,GPS,37.427143487,-122.1565770635,-24.33082793409691,1.3751289,7.180688,220.15582,1678300240999,0.44094503,25.0,1735055635524000,8.8176985,Walk
Fix,FLP,37.4271373,-122.1565743,-14.5,1.3806653,8.446,215.63142,1678300243415,,,1735055423040676,3.5970957,Walk
Fix,FLP,37.4271365,-122.1565768,-14.5,1.3750672,7.988,216.64212,1678300243627,0.44094503,25.0,1735055635524000,3.5970957,Walk
Fix,NLP,37.4267784,-122.1557134,-14.30000114440918,,28.829,,1678300244648,,,1735056656000000,3.2867234,Walk
Fix,FLP,37.4271339,-122.1565818,-14.30000114440918,1.3694605,7.482,217.31447,1678300244648,0.44094503,25.0,1735056656000000,3.4356837,Walk
Fix,GPS,37.4271358148,-122.156590441,-24.500034307727866,1.3801402,7.2020235,220.14726,1678300241999,0.37272954,25.0,1735056635548000,8.704592,Walk
Fix,FLP,37.4271261,-122.1565892,-14.30000114440918,1.3231901,82.843,219.55516,1678300245413,,,1735057421380515,3.4373584,Walk
Fix,GPS,37.4271268877,-122.1566067172,-24.58829665804748,1.4051876,7.184571,222.43503,1678300242999,0.3317906,25.0,1735057635562000,8.596513,Walk
Fix,FLP,37.4271183,-122.1565978,-14.30000114440918,1.236503,13.006,222.85266,1678300246426,,,1735058434103965,3.4433765,Walk
Fix,GPS,37.4271191817,-122.1566216583,-24.243501422892944,1.4119658,7.119519,241.95439,1678300243999,0.30833158,25.0,1735058635588000,8.46799,Walk
Fix,FLP,37.4271111,-122.1566131,-14.30000114440918,1.2261407,12.679,221.52489,1678300247437,,,1735059446835044,3.4423435,Walk
Fix,GPS,37.4271145352,-122.1566425272,-23.305002914228144,1.4497685,6.682607,236.69618,1678300244999,0.5130814,25.0,1735059635696000,8.183163,Walk
Fix,FLP,37.4271061,-122.1566305,-14.30000114440918,1.2380776,12.149,223.83472,1678300248451,,,1735060459570090,3.4528134,Walk
Fix,GPS,37.4271067841,-122.1566610815,-22.38979355462297,1.4746951,6.3944592,236.06581,1678300245999,0.40135047,25.0,1735060635595000,7.953824,Walk
Fix,FLP,37.4271029,-122.1566416,-14.30000114440918,1.2516904,11.798,225.10886,1678300248957,,,1735060965941367,3.470067,Walk
Fix,FLP,37.427099,-122.1566508,-14.30000114440918,1.2496339,11.653,226.51169,1678300249464,,,1735061472297629,3.470067,Walk
Fix,NLP,37.4269421,-122.1571184,-14.200000762939451,,76.856,,1678300249708,,,1735061716000000,11.543365,Walk
Fix,GPS,37.427102745,-122.1566740374,-22.058944315930127,1.4506619,6.148322,254.34564,1678300246999,0.38339952,25.0,1735061635677000,7.7815576,Walk
Fix,FLP,37.4270972,-122.156662,-14.200000762939451,1.239546,11.305,230.59846,1678300249970,,,1735061978680259,5.9113364,Walk
Fix,GPS,37.4271005096,-122.1566897247,-21.88831573559081,1.4439507,5.975741,256.77917,1678300247999,0.41332448,25.0,1735062635859000,7.660962,Walk
Fix,FLP,37.4270943,-122.1566708,-14.200000762939451,1.232748,11.206,232.305,1678300250477,,,1735062485055381,6.55397,Walk
Fix,FLP,37.4270921,-122.1566794,-14.200000762939451,1.2315192,11.089,233.72937,1678300250983,,,1735062991409018,6.55397,Walk
Fix,FLP,37.4270901,-122.1566882,-14.200000762939451,1.2342277,10.713,234.88307,1678300251489,,,1735063497798362,6.55397,Walk
Fix,GPS,37.4270977737,-122.1567061121,-21.47201463257917,1.44311,5.8698697,256.27896,1678300248999,0.40950948,25.0,1735063635635000,7.5484643,Walk
Fix,FLP,37.427089,-122.156699,-14.200000762939451,1.2402139,10.376,236.9667,1678300251996,,,1735064004173361,6.034713,Walk
Fix,FLP,37.4270873,-122.1567074,-14.200000762939451,1.2419101,10.106,238.22029,1678300252501,,,1735064510547141,6.034713,Walk
Fix,GPS,37.4270949139,-122.1567194403,-21.080270579398565,1.4256566,5.772848,248.36284,1678300249999,0.39562967,25.0,1735064635750000,7.44121,Walk
Fix,FLP,37.4270865,-122.1567173,-14.200000762939451,1.2458057,9.857,240.42882,1678300253008,,,1735065016921470,6.0353203,Walk
Fix,FLP,37.4270847,-122.1567264,-14.200000762939451,1.2484941,9.648,241.50288,1678300253514,,,1735065523293784,6.0353203,Walk
Fix,GPS,37.4270909969,-122.156733533,-20.702042875504844,1.4154651,5.6751356,265.98935,1678300250999,0.3489327,25.0,1735065635695000,7.328343,Walk
Fix,FLP,37.4270837,-122.1567368,-14.200000762939451,1.2520931,9.514,243.59843,1678300254021,,,1735066029672385,6.2060776,Walk
Fix,FLP,37.4270823,-122.1567459,-14.200000762939451,1.2525487,9.287,244.88135,1678300254555,,,1735066563145046,6.2060776,Walk
Fix,NLP,37.427007,-122.1569888,-14.200000762939451,,22.5,,1678300254693,,,1735066701000000,1.9195001,Walk
Fix,GPS,37.4270886349,-122.156748081,-20.380456541081887,1.4075158,5.632877,265.6884,1678300251999,0.26674533,25.0,1735066635673000,7.276404,Walk
Fix,FLP,37.4270808,-122.156761,-14.200000762939451,1.2602746,9.183,248.03593,1678300255096,,,1735067105693935,5.1120534,Walk
Fix,FLP,37.4270788,-122.1567727,-14.200000762939451,1.265982,9.119,249.08006,1678300255640,,,1735067648234524,5.1120534,Walk
Fix,GPS,37.4270872577,-122.1567630141,-20.0118693058483,1.4008095,5.6824226,264.43582,1678300252999,0.27663353,25.0,1735067635690000,7.2474623,Walk
Fix,FLP,37.4270771,-122.1567873,-14.200000762939451,1.2742586,9.074,250.92523,1678300256181,,,1735068190778286,4.9483747,Walk
Fix,GPS,37.4270859585,-122.1567774615,-19.86781471821825,1.3923,5.665007,267.46735,1678300253999,0.40561616,25.0,1735068635720000,7.2276263,Walk
Fix,FLP,37.4270762,-122.156796,-14.200000762939451,1.2793108,9.048,251.70583,1678300256725,,,1735068733322658,4.8787227,Walk
Fix,FLP,37.4270753,-122.1568088,-14.200000762939451,1.2865349,9.038,253.1047,1678300257274,,,1735069282000000,4.8787227,Walk
Fix,FLP,37.4270745,-122.1568179,-14.200000762939451,1.2895011,9.048,253.9114,1678300257788,,,1735069797000000,4.8787227,Walk
Fix,GPS,37.4270848799,-122.1567930199,-19.647338665237307,1.3948405,5.7054,268.10962,1678300254999,0.28740025,25.0,1735069635839000,7.2065234,Walk
Fix,GPS,37.4270834372,-122.1568125962,-19.000093981361896,1.4261379,5.6815233,270.1515,1678300255999,0.31557208,25.0,1735070635747000,7.1957808,Walk
Fix,FLP,37.4270732,-122.1568376,-14.200000762939451,1.2965763,9.194,255.788,1678300258860,,,1735070868000000,4.9683847,Walk
Fix,GPS,37.4270822356,-122.156832658,-18.62353462130334,1.4495801,5.594953,260.00427,1678300256999,0.31709152,25.0,1735071635965000,7.129472,Walk
Fix,NLP,37.42701,-122.1569455,-14.100000381469728,,28.738,,1678300259757,,,1735071766000000,2.2130625,Walk
Fix,FLP,37.4270724,-122.1568533,-14.100000381469728,1.3047583,9.426,256.836,1678300259437,,,1735071446057522,4.136871,Walk
Fix,FLP,37.4270713,-122.1568633,-14.100000381469728,1.3162913,9.561,257.09506,1678300259980,,,1735071988602016,4.137311,Walk
Fix,GPS,37.4270773559,-122.1568468666,-18.465890712558053,1.4357105,5.1909385,246.5591,1678300257999,0.044271085,25.0,1735072635964000,6.6779027,Walk
Fix,FLP,37.4270702,-122.1568674,-14.100000381469728,1.3223425,9.621,256.70172,1678300260523,,,1735072531152370,4.0031285,Walk
Fix,FLP,37.4270665,-122.156884,-14.100000381469728,1.3328866,9.803,256.24384,1678300261608,,,1735073616251430,4.0031285,Walk
Fix,GPS,37.4270732937,-122.1568602122,-17.829597291331616,1.4095323,5.12617,246.5591,1678300258999,0.25501952,47.210278,1735073635769000,6.522523,Walk
Fix,GPS,37.427079155,-122.1568687016,-17.951904606878625,1.3636732,4.911559,246.5591,1678300259999,0.03728435,180.0,1735074635780000,6.3715296,Walk
Fix,FLP,37.4270644,-122.1569005,-14.100000381469728,1.3320601,9.947,257.82483,1678300262692,,,1735074701358730,4.096042,Walk
Fix,FLP,37.4270646,-122.1569107,-14.100000381469728,1.3215096,10.038,259.69153,1678300263234,,,1735075243903591,4.096042,Walk
Fix,GPS,37.4270800375,-122.1568762935,-17.871455672224897,1.2948979,4.9825335,246.5591,1678300260999,0.46744674,180.0,1735075635994000,6.3062544,Walk
Fix,FLP,37.4270654,-122.1569153,-14.100000381469728,1.3222975,10.078,260.25366,1678300263778,,,1735075786453578,4.0600924,Walk
Fix,FLP,37.4270649,-122.1569247,-14.100000381469728,1.3134199,10.111,259.0632,1678300264321,,,1735076329001308,4.0600924,Walk
Fix,GPS,37.4270714582,-122.1568798932,-18.01009514022919,1.2630744,4.8421793,201.95694,1678300261999,0.4447326,25.0,1735076635865000,6.2037616,Walk
Fix,NLP,37.4270156,-122.1569855,-14.200000762939451,,46.576,,1678300264755,,,1735076763000000,7.6229277,Walk
Fix,FLP,37.4270645,-122.1569293,-14.200000762939451,1.2680091,10.137,255.2134,1678300264863,,,1735076871544521,4.741619,Walk
Fix,FLP,37.4270619,-122.1569345,-14.200000762939451,1.2199768,10.192,253.14189,1678300265405,,,1735077414102931,4.741619,Walk
Fix,GPS,37.4270591108,-122.1568882077,-17.869932967304468,1.2839048,5.0042453,208.74591,1678300262999,0.35461348,25.0,1735077635866000,6.161358,Walk
Fix,FLP,37.4270562,-122.1569401,-14.200000762939451,1.1273901,10.203,248.45605,1678300265947,,,1735077956655422,4.660662,Walk
Fix,GPS,37.4270459573,-122.1568989255,-17.80246232440012,1.3180827,5.03616,212.60014,1678300263999,0.28684172,25.0,1735078635848000,6.03208,Walk
Fix,FLP,37.4270532,-122.1569394,-14.200000762939451,1.0794456,10.192,245.64198,1678300266491,,,1735078499203518,4.6645207,Walk
Fix,FLP,37.427046,-122.1569407,-14.200000762939451,1.010295,10.154,239.94878,1678300267033,,,1735079041740139,4.6645207,Walk
Fix,GPS,37.4270345262,-122.1569084583,-17.737331993558975,1.3362682,5.082075,216.88036,1678300264999,0.34738162,25.0,1735079636064000,5.9497814,Walk
Fix,FLP,37.4270421,-122.1569402,-14.200000762939451,0.99062437,10.131,237.21468,1678300267576,,,1735079584298977,4.6749306,Walk
Fix,FLP,37.4270331,-122.1569414,-14.200000762939451,0.9672007,10.099,232.0465,1678300268118,,,1735080126842189,4.6749306,Walk
Fix,GPS,37.4270234795,-122.1569124709,-17.31770452041378,1.3344189,4.8050895,216.88815,1678300265999,0.301887,25.0,1735080635865000,5.790978,Walk
Fix,FLP,37.4270289,-122.1569412,-14.200000762939451,0.96839124,10.094,229.95822,1678300268661,,,1735080669387538,4.6902423,Walk
Fix,FLP,37.4270186,-122.1569432,-14.200000762939451,0.9775234,10.026,226.30035,1678300269203,,,1735081211930385,4.6902423,Walk
