Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4291381,-122.1702579,-6.432662395191379,1.2101912,13.867,290.28857,1678498671294,,,1933486171971725,7.4212832,Walk
Fix,GPS,37.4291844555,-122.17019348,31.78400815354138,1.2500252,8.131803,305.2569,1678498668999,0.51707184,21.805502,1933486539430000,6.9715734,Walk
Fix,FLP,37.4291391,-122.1702598,-1.899999976158142,1.2096604,13.929,291.1935,1678498671801,,,1933486678382003,7.4551253,Walk
Fix,FLP,37.4291429,-122.1702737,-1.899999976158142,1.2101036,13.996,292.01587,1678498672307,,,1933487184780197,7.4551253,Walk
Fix,GPS,37.4291953992,-122.1702088306,31.54660643808108,1.2922004,8.246213,317.52957,1678498669999,0.53295195,19.358719,1933487539478000,7.060849,Walk
Fix,FLP,37.4291441,-122.1702764,-1.899999976158142,1.2122114,14.027,292.032,1678498672826,,,1933487703886520,7.4237413,Walk
Fix,FLP,37.429149,-122.1702915,-1.899999976158142,1.2177706,14.123,292.72964,1678498673334,,,1933488211137540,7.4237413,Walk
Fix,GPS,37.4292028516,-122.1702199072,31.367529290001777,1.2876554,8.242966,308.49323,1678498670999,0.5223772,25.719559,1933488539464000,7.1445823,Walk
Fix,NLP,37.429242,-122.1703354,-4.699999809265137,,46.584,,1678498673853,,,1933488730000000,32.467278,Walk
Fix,FLP,37.4291509,-122.1702956,0.3715083467584179,1.2251273,14.134,294.021,1678498673876,,,1933488753706083,13.81702,Walk
Fix,FLP,37.4291557,-122.1703087,0.3715083467584179,1.2316011,14.134,295.01056,1678498674419,,,1933489296274259,13.81702,Walk
Fix,GPS,37.429213676,-122.1702330484,31.17303851367153,1.3157251,8.211567,309.72623,1678498671999,0.5184422,20.235874,1933489539527000,7.2291784,Walk
Fix,FLP,37.4291577,-122.1703176,-1.140206440122398,1.2385727,14.128,295.49503,1678498674961,,,1933489838839262,14.159433,Walk
Fix,FLP,37.42916,-122.1703255,-1.140206440122398,1.2426127,14.088,295.66837,1678498675503,,,1933490381409391,14.159433,Walk
Fix,GPS,37.4292281362,-122.1702476841,31.273796819928425,1.3754522,8.207109,321.7641,1678498672999,0.50797606,15.486612,1933490539436000,7.310191,Walk
Fix,FLP,37.4291626,-122.1703345,-4.699999809265137,1.2516589,14.086,295.9548,1678498676046,,,1933490923978543,13.998288,Walk
Fix,GPS,37.4292428239,-122.1702664722,31.32635979138308,1.4509369,8.23205,322.05084,1678498673999,0.55437136,15.828497,1933491539626000,7.408697,Walk
Fix,FLP,37.4291643,-122.1703399,-4.699999809265137,1.2576451,14.038,296.0872,1678498676589,,,1933491466542936,8.1503315,Walk
Fix,FLP,37.4291677,-122.1703496,-4.699999809265137,1.2704657,14.062,296.28583,1678498677132,,,1933492009109403,8.1503315,Walk
Fix,GPS,37.4292567663,-122.1702797972,31.57341446788593,1.4886117,8.282216,321.56085,1678498674999,0.6555241,20.772583,1933492539505000,7.504992,Walk
Fix,FLP,37.4291694,-122.1703542,-1.1079470573202244,1.2786508,14.198,296.37872,1678498677674,,,1933492551675138,8.45135,Walk
Fix,FLP,37.4291733,-122.1703646,-1.1079470573202244,1.2939705,14.346,296.5553,1678498678216,,,1933493094240751,8.45135,Walk
Fix,GPS,37.4292680445,-122.1702946185,31.64942565020211,1.5134842,8.329671,310.90335,1678498675999,0.5838489,18.021765,1933493539517000,7.6067843,Walk
Fix,FLP,37.429175,-122.1703686,-2.135578319811472,1.3025055,14.45,296.63422,1678498678759,,,1933493636808622,8.454507,Walk
Fix,NLP,37.4292379,-122.1703246,1.899999976158142,,35.283,,1678498678875,,,1933493752000000,10.392115,Walk
Fix,FLP,37.4291807,-122.1703794,-2.7975586084832926,1.3166386,14.739,296.8383,1678498679283,,,1933494161437772,6.138768,Walk
Fix,GPS,37.4292788642,-122.1703090922,31.84377884404951,1.5299165,8.370069,316.8644,1678498676999,0.56920975,19.078371,1933494539656000,7.713312,Walk
Fix,FLP,37.4291826,-122.1703815,-1.1079470573202244,1.3172396,14.854,296.8854,1678498679844,,,1933494721933805,5.1996512,Walk
Fix,FLP,37.4292028,-122.1703819,-1.1079470573202244,1.3197402,14.938,298.73734,1678498680387,,,1933495264493558,5.1996512,Walk
Fix,GPS,37.4292877036,-122.1703255831,31.10361768315472,1.5413938,8.36967,308.2098,1678498677999,0.50497764,22.305553,1933495539614000,7.776574,Walk
Fix,FLP,37.4292277,-122.170373,-1.899999976158142,1.3315258,14.812,301.27563,1678498680930,,,1933495807060453,4.8033104,Walk
Fix,FLP,37.4292396,-122.1703721,-1.899999976158142,1.3400614,14.753,302.14444,1678498681472,,,1933496349623014,4.8033104,Walk
Fix,GPS,37.4292990085,-122.1703394402,30.9241007623955,1.5498682,8.374631,324.75372,1678498678999,0.49778116,21.042109,1933496539582000,7.8376064,Walk
Fix,FLP,37.4292586,-122.1703701,-1.899999976158142,1.3515689,14.579,304.21936,1678498682015,,,1933496892174039,4.813367,Walk
Fix,FLP,37.4292689,-122.1703715,-1.899999976158142,1.356274,14.425,305.53323,1678498682556,,,1933497434746793,4.813367,Walk
Fix,GPS,37.4293060969,-122.1703517999,30.67483934583392,1.5219545,8.377588,299.2729,1678498679999,0.51801884,34.02067,1933497539676000,7.9003663,Walk
Fix,FLP,37.4292819,-122.1703727,-1.899999976158142,1.366886,14.251,306.60464,1678498683100,,,1933497977308500,6.648613,Walk
Fix,FLP,37.4292886,-122.1703764,-1.899999976158142,1.3735126,14.106,306.67078,1678498683642,,,1933498519869291,6.648613,Walk
Fix,GPS,37.4293131896,-122.1703643788,30.71580406467553,1.4968945,8.40083,324.4978,1678498680999,0.5212108,27.880545,1933498539597000,7.9529104,Walk
Fix,FLP,37.4293002,-122.1703811,-1.899999976158142,1.380559,13.843,307.70404,1678498684185,,,1933499062430143,6.5169716,Walk
Fix,NLP,37.4291666,-122.1704789,-4.699999809265137,,40.386,,1678498683891,,,1933498768000000,12.375552,Walk
Fix,FLP,37.4293126,-122.1703878,-1.899999976158142,1.3832475,13.466,309.478,1678498684727,,,1933499604990446,7.001001,Walk
Fix,GPS,37.4293286622,-122.1703762022,30.939740935065764,1.5258443,8.413813,319.87976,1678498681999,0.5313914,21.716995,1933499539700000,7.993521,Walk
Fix,FLP,37.4293234,-122.1703912,-1.899999976158142,1.3890064,13.194,311.01443,1678498685269,,,1933500147547330,7.0043216,Walk
Fix,GPS,37.4293383865,-122.1703870302,30.93532877407609,1.508642,8.4266205,320.33676,1678498682999,0.52022636,24.944183,1933500539637000,8.03146,Walk
Fix,FLP,37.4293305,-122.1703943,-1.899999976158142,1.3921075,13.057,311.86914,1678498685813,,,1933500690110074,7.0043216,Walk
Fix,FLP,37.4293401,-122.1703998,-2.1094666656613867,1.3987565,12.998,313.12793,1678498686355,,,1933501232669401,8.470092,Walk
Fix,GPS,37.4293458225,-122.1703949749,30.89967212201989,1.4631622,8.432753,304.36847,1678498683999,0.5823683,38.444237,1933501539682000,8.064461,Walk
Fix,FLP,37.4293447,-122.1704032,-1.5339658095245523,1.401886,13.049,313.23102,1678498686886,,,1933501763000000,8.480393,Walk
Fix,FLP,37.4293503,-122.17041,-1.5339658095245523,1.4019829,13.132,312.93686,1678498687440,,,1933502317775907,8.480393,Walk
Fix,GPS,37.4293532016,-122.1704040424,30.908432694791703,1.426845,8.454162,310.70737,1678498684999,0.5292498,28.901793,1933502539891000,8.085412,Walk
Fix,FLP,37.4293527,-122.1704119,-1.5339658095245523,1.402179,13.289,312.67612,1678498687963,,,1933502840000000,6.205502,Walk
Fix,FLP,37.4293578,-122.1704176,-1.5339658095245523,1.4024706,13.293,312.8019,1678498688525,,,1933503402902555,6.205502,Walk
Fix,GPS,37.429362417,-122.1704115939,31.01446080914586,1.4007101,8.462061,333.554,1678498685999,0.5203676,23.816486,1933503539792000,8.096884,Walk
Fix,FLP,37.4293679,-122.1704271,-0.213340208743908,1.4012702,13.328,313.36478,1678498689611,,,1933504488016752,6.216197,Walk
Fix,GPS,37.4293703585,-122.170416084,31.05862070797725,1.3556826,8.489355,331.0454,1678498686999,0.56393886,35.272205,1933504539719000,8.116854,Walk
Fix,FLP,37.42938,-122.1704358,-1.5339658095245523,1.3960884,13.131,314.56708,1678498690704,,,1933505581000000,6.226892,Walk
Fix,GPS,37.4293793678,-122.1704217525,30.86245920476653,1.3301296,8.509188,323.35434,1678498687999,0.56443435,23.097841,1933505539785000,8.134168,Walk
Fix,FLP,37.4293914,-122.1704429,0.4467938937127869,1.3824419,12.262,316.16602,1678498691238,,,1933506115685880,6.237171,Walk
Fix,GPS,37.4293895307,-122.170430744,30.884353758804124,1.3276329,8.531723,316.18106,1678498688999,0.64269793,29.332289,1933506539728000,8.161563,Walk
Fix,FLP,37.4293932,-122.1704429,-0.2886198767736943,1.3803215,11.992,316.61884,1678498691781,,,1933506658241605,6.3114657,Walk
Fix,FLP,37.4294038,-122.1704511,-0.2886198767736943,1.372085,10.928,317.5715,1678498692284,,,1933507161437772,6.3114657,Walk
Fix,GPS,37.4293973296,-122.170437678,31.22525331329976,1.2993243,8.596447,308.8356,1678498689999,0.6069774,35.91513,1933507539734000,8.1867075,Walk
Fix,FLP,37.4294094,-122.1704542,-0.3367575443814417,1.3632665,10.239,318.50717,1678498692865,,,1933507743352262,6.321672,Walk
Fix,FLP,37.429416,-122.1704587,-0.3367575443814417,1.3597963,9.481,319.03732,1678498693408,,,1933508285904325,6.321672,Walk
Fix,GPS,37.4294046316,-122.1704418371,31.14900775105597,1.2629493,8.641379,318.4647,1678498690999,0.60635304,26.41876,1933508539926000,8.206127,Walk
Fix,FLP,37.4294223,-122.1704621,-1.899999976158142,1.3509972,8.83,319.91095,1678498693951,,,1933508828461637,6.3552756,Walk
Fix,FLP,37.4294292,-122.170467,-1.899999976158142,1.3470958,8.428,320.4054,1678498694493,,,1933509371006864,6.3552756,Walk
Fix,NLP,37.4293184,-122.170627,-4.699999809265137,,80.741,,1678498694604,,,1933509481000000,23.384306,Walk
Fix,GPS,37.4294124446,-122.1704470698,31.002846095926955,1.2380241,8.714456,322.70258,1678498691999,0.58717453,25.555029,1933509539750000,8.247629,Walk
Fix,FLP,37.4294366,-122.1704713,-1.899999976158142,1.3334596,7.538,321.57004,1678498695036,,,1933509913569791,10.464766,Walk
Fix,FLP,37.429443,-122.1704761,-1.899999976158142,1.3293228,7.244,321.96896,1678498695579,,,1933510456123746,10.464766,Walk
Fix,GPS,37.4294153028,-122.1704533377,31.19755919740504,1.1902382,8.786916,322.89304,1678498692999,0.5949513,25.863148,1933510539771000,8.295222,Walk
Fix,FLP,37.4294491,-122.1704796,-4.699999809265137,1.3171293,7.01,322.78955,1678498696120,,,1933510998677213,10.0054655,Walk
Fix,FLP,37.4294557,-122.1704839,-4.699999809265137,1.3096875,6.822,323.3986,1678498696664,,,1933511541230436,10.0054655,Walk
Fix,GPS,37.4294199911,-122.1704576419,31.05581687453663,1.1447408,8.839356,316.20743,1678498693999,0.5893387,34.687077,1933511539791000,8.336275,Walk
Fix,FLP,37.4294623,-122.1704873,-1.899999976158142,1.2934761,6.683,324.43753,1678498697206,,,1933512083782499,9.201613,Walk
Fix,FLP,37.4294687,-122.1704912,-1.899999976158142,1.2863314,6.577,324.88568,1678498697748,,,1933512626326688,9.201613,Walk
Fix,GPS,37.4294255758,-122.1704612136,31.062107233789405,1.1030929,8.894537,316.20743,1678498694999,0.59205353,22.841864,1933512539974000,8.376299,Walk
Fix,FLP,37.4294751,-122.1704944,-1.899999976158142,1.2697632,6.548,325.57254,1678498698281,,,1933513159000000,10.118346,Walk
Fix,FLP,37.4294811,-122.1704982,-1.899999976158142,1.2616544,6.515,325.9072,1678498698841,,,1933513718000000,9.816228,Walk
Fix,GPS,37.4294309712,-122.1704655627,31.36012220118347,1.0627799,9.046495,316.20743,1678498695999,0.64484817,59.96654,1933513539860000,8.417343,Walk
Fix,FLP,37.429487,-122.1705014,-1.850905736667137,1.2420013,6.549,326.51114,1678498699360,,,1933514237000000,12.392057,Walk
Fix,NLP,37.4293161,-122.1707657,1.100000023841858,,83.875,,1678498699631,,,1933514508000000,20.37957,Walk
Fix,GPS,37.4294392515,-122.1704728348,31.654087389855032,1.0570314,9.10343,316.20743,1678498696999,0.6129695,35.036636,1933514539787000,8.436506,Walk
Fix,FLP,37.429489,-122.1705017,-4.699999809265137,1.2111888,6.609,327.31192,1678498699925,,,1933514802000000,14.190958,Walk
Fix,GPS,37.429446586,-122.1704818255,31.910112813164083,1.0513047,9.1530075,316.20743,1678498697999,0.6090423,102.058,1933515539875000,8.444539,Walk
Fix,FLP,37.4294934,-122.1705046,-4.699999809265137,1.1929667,6.703,327.76474,1678498700461,,,1933515339096097,15.42765,Walk
Fix,FLP,37.4294957,-122.1705063,-4.699999809265137,1.1846259,6.749,327.94705,1678498701004,,,1933515881650663,15.42765,Walk
Fix,GPS,37.4294551213,-122.1704880884,32.242206530831325,1.0466225,9.188142,330.62115,1678498698999,0.6022851,32.16686,1933516539892000,8.452086,Walk
Fix,FLP,37.4294996,-122.1705089,-4.699999809265137,1.1687305,6.855,328.44128,1678498701547,,,1933516424188077,14.836539,Walk
Fix,FLP,37.4295045,-122.1705121,-4.699999809265137,1.1520548,6.936,329.057,1678498702088,,,1933516966750089,14.836539,Walk
Fix,GPS,37.4294700519,-122.1704981138,32.378751829422804,1.1055954,9.222676,331.1477,1678498699999,0.6142211,26.272339,1933517539923000,8.463677,Walk
Fix,FLP,37.4295063,-122.1705127,-2.6567705439041447,1.1465629,6.942,329.43396,1678498702632,,,1933517509301542,14.61176,Walk
Fix,FLP,37.4295125,-122.1705162,-2.6567705439041447,1.1356021,7.008,330.00888,1678498703173,,,1933518051840787,14.61176,Walk
Fix,GPS,37.4294882901,-122.1705089507,32.503151996306286,1.1932843,9.2711,324.9995,1678498700999,0.62150073,21.09105,1933518539938000,8.47862,Walk
Fix,FLP,37.429514,-122.170517,-2.6567705439041447,1.1348124,7.018,330.1895,1678498703717,,,1933518594403226,7.415444,Walk
Fix,FLP,37.4295214,-122.1705215,-2.6567705439041447,1.1333318,7.016,330.44934,1678498704259,,,1933519136953702,7.415444,Walk
Fix,GPS,37.4295025822,-122.170521623,32.5748024973246,1.2526555,9.299871,334.3606,1678498701999,0.7211875,24.47308,1933519540097000,8.504171,Walk
Fix,FLP,37.4295229,-122.1705222,-2.6567705439041447,1.136982,7.026,330.59793,1678498704802,,,1933519679496915,7.4247,Walk
Fix,FLP,37.4295316,-122.1705279,-2.6567705439041447,1.1426228,6.974,330.80646,1678498705345,,,1933520222054838,7.4247,Walk
Fix,GPS,37.4295201447,-122.1705325348,32.34193451332386,1.3321786,9.338504,326.6894,1678498702999,0.5879295,14.915207,1933520539914000,8.519064,Walk
Fix,FLP,37.4295367,-122.1705314,-1.899999976158142,1.1536489,6.885,330.9163,1678498705887,,,1933520764602812,7.3536124,Walk
Fix,FLP,37.429542,-122.1705351,-1.899999976158142,1.1621321,6.807,330.89462,1678498706430,,,1933521307154203,7.3536124,Walk
Fix,GPS,37.4295339575,-122.1705470119,32.44527700816325,1.3872002,9.367256,315.80682,1678498703999,0.5920051,21.15491,1933521539921000,8.54683,Walk
Fix,FLP,37.429549,-122.1705404,-1.899999976158142,1.1783924,6.711,330.82578,1678498706972,,,1933521849705228,7.363097,Walk
Fix,FLP,37.4295538,-122.1705445,-1.899999976158142,1.1886091,6.659,330.72757,1678498707515,,,1933522392243558,7.363097,Walk
Fix,GPS,37.4295429726,-122.1705613953,32.038886620866826,1.4021345,9.39035,322.4919,1678498704999,0.5801999,26.349636,1933522539940000,8.581431,Walk
Fix,FLP,37.4295613,-122.1705512,-1.899999976158142,1.2061968,6.603,330.54633,1678498708057,,,1933522934805082,5.913968,Walk
Fix,GPS,37.4295567943,-122.1705704151,32.21645760526109,1.4203002,9.445933,330.9559,1678498705999,0.5975798,28.82432,1933523539949000,8.624521,Walk
Fix,FLP,37.429565,-122.1705546,-1.899999976158142,1.2165937,6.548,330.42084,1678498708600,,,1933523477354337,5.922727,Walk
Fix,NLP,37.431657,-122.1691058,,,699.999,,1678498708945,,,1933523822000000,,Walk
Fix,FLP,37.4295693,-122.1705589,-1.899999976158142,1.2343782,6.535,330.29935,1678498709142,,,1933524019903959,5.922727,Walk
Fix,GPS,37.4295706994,-122.1705786273,32.233235511950625,1.440285,9.489484,327.48502,1678498706999,0.58908415,19.366714,1933524539971000,8.656162,Walk
Fix,FLP,37.4295773,-122.1705656,-4.699999809265137,1.2505158,6.482,330.28372,1678498709685,,,1933524562453214,7.9747896,Walk
Fix,FLP,37.4295862,-122.1705727,-4.699999809265137,1.2648922,6.419,330.3772,1678498710228,,,1933525105005156,7.9747896,Walk
Fix,GPS,37.4295851139,-122.1705908042,32.408088636777855,1.4784172,9.5354185,323.93243,1678498707999,0.63101894,19.996876,1933525540011000,8.708787,Walk
Fix,FLP,37.429589,-122.1705748,-1.899999976158142,1.2736864,6.425,330.475,1678498710770,,,1933525647549467,7.984877,Walk
Fix,FLP,37.429599,-122.1705822,-1.899999976158142,1.2883631,6.425,330.7485,1678498711284,,,1933526161437772,7.984877,Walk
Fix,GPS,37.4296005823,-122.1706032992,32.804380090421795,1.5251853,9.565449,322.896,1678498708999,0.63377786,18.114656,1933526539998000,8.755376,Walk
Fix,FLP,37.4296049,-122.1705868,-1.899999976158142,1.304973,6.397,331.11365,1678498711855,,,1933526732636137,7.9940386,Walk
Fix,FLP,37.4296122,-122.1705914,-1.899999976158142,1.3149226,6.405,331.33316,1678498712398,,,1933527275198637,7.9940386,Walk
Fix,GPS,37.4296128726,-122.1706141066,32.99486265892903,1.5372777,9.617771,321.20468,1678498709999,0.64293975,21.449217,1933527540025000,8.789656,Walk
Fix,FLP,37.4296175,-122.1705957,-1.0234576141648262,1.3307089,6.938,331.12363,1678498712940,,,1933527817747159,7.9118266,Walk
Fix,FLP,37.4296232,-122.1706012,-1.0234576141648262,1.3383225,7.567,330.71146,1678498713483,,,1933528360295988,7.9118266,Walk
Fix,GPS,37.4296233106,-122.1706205429,33.10106231926135,1.5198016,9.652845,324.36853,1678498710999,0.65873796,21.218302,1933528539983000,8.819359,Walk
Fix,FLP,37.4296284,-122.1706068,-2.9275935014808496,1.3525344,8.778,330.15286,1678498714025,,,1933528902844511,7.923545,Walk
Fix,FLP,37.4296344,-122.1706119,-2.9275935014808496,1.359757,9.612,329.9959,1678498714568,,,1933529445394194,7.923545,Walk
Fix,GPS,37.4296348358,-122.1706246707,33.50451253292894,1.5089498,9.730281,336.2054,1678498711999,0.6968856,20.861979,1933529540034000,8.847164,Walk
Fix,NLP,37.4299612,-122.1722623,2.0999999046325684,,26.879,,1678498714655,,,1933529533000000,10.299091,Walk
Fix,FLP,37.4296408,-122.1706179,-4.699999809265137,1.3727213,10.875,329.7297,1678498715110,,,1933529987932584,8.321415,Walk
Fix,FLP,37.4296474,-122.1706226,-4.699999809265137,1.3733504,11.705,329.73666,1678498715653,,,1933530530478666,8.321415,Walk
Fix,GPS,37.4296471007,-122.1706280231,33.817033966488175,1.5039994,9.856154,341.0907,1678498712999,0.93766195,21.949871,1933530540144000,8.885673,Walk
Fix,FLP,37.4296552,-122.1706269,-4.699999809265137,1.3763511,12.396,330.36823,1678498716196,,,1933531073039396,6.2116537,Walk
Fix,GPS,37.4296532695,-122.1706248925,34.01576032912668,1.4432459,9.950386,337.71744,1678498713999,0.7190879,27.526829,1933531540239000,8.936597,Walk
Fix,FLP,37.4296592,-122.1706289,-6.820528966371931,1.378996,13.384,331.02808,1678498716738,,,1933531615588285,8.079321,Walk
Fix,FLP,37.4296667,-122.1706319,-6.820528966371931,1.381887,14.028,331.9568,1678498717281,,,1933532158137174,8.079321,Walk
Fix,GPS,37.4296601906,-122.1706213788,34.462680498915354,1.3892573,10.05071,337.71744,1678498714999,0.80653036,115.49507,1933532540104000,9.00914,Walk
Fix,FLP,37.4296703,-122.1706328,-4.699999809265137,1.3832381,15.136,332.31265,1678498717823,,,1933532700686368,8.090515,Walk
Fix,FLP,37.4296774,-122.1706349,-4.699999809265137,1.3798271,15.103,333.09027,1678498718366,,,1933533243235563,8.090515,Walk
Fix,GPS,37.4296702815,-122.1706201347,35.253659475232965,1.3624384,10.148269,339.14462,1678498715999,0.73735046,28.737427,1933533540276000,9.096412,Walk
Fix,FLP,37.4296814,-122.170635,-4.699999809265137,1.3717779,14.949,333.9923,1678498718908,,,1933533785774198,8.101499,Walk
Fix,FLP,37.4296868,-122.1706366,-4.699999809265137,1.3692474,14.729,334.39426,1678498719451,,,1933534328333890,8.101499,Walk
Fix,GPS,37.4296839811,-122.1706172462,35.97222874221356,1.3709381,10.231972,334.6971,1678498716999,0.7158142,24.986126,1933534540147000,9.184519,Walk
Fix,FLP,37.4296931,-122.1706372,-4.699999809265137,1.3658124,14.11,335.1013,1678498719993,,,1933534870883207,8.329481,Walk
Fix,FLP,37.4296993,-122.170639,-4.699999809265137,1.3656746,13.885,335.4259,1678498720527,,,1933535404000000,8.329481,Walk
Fix,GPS,37.4296941439,-122.1706258795,36.65191641447783,1.3652854,10.330042,320.23843,1678498717999,0.81060934,31.50239,1933535540174000,9.300796,Walk
Fix,FLP,37.4297073,-122.1706403,-4.699999809265137,1.3650036,13.406,335.99094,1678498721078,,,1933535955981107,9.738749,Walk
Fix,FLP,37.4297136,-122.1706419,-4.699999809265137,1.3656158,13.13,336.2153,1678498721603,,,1933536480000000,9.738749,Walk
Fix,GPS,37.4297039231,-122.1706324992,37.05630410564534,1.3498986,10.46892,328.2234,1678498718999,0.870965,35.24734,1933536540117000,9.452713,Walk
Fix,FLP,37.4297218,-122.1706434,-4.699999809265137,1.3653611,12.571,336.6626,1678498722164,,,1933537041074369,9.002551,Walk
Fix,FLP,37.4297284,-122.1706451,-4.699999809265137,1.365041,12.059,336.9786,1678498722669,,,1933537546000000,9.002551,Walk
Fix,GPS,37.4297080419,-122.1706317876,36.686877051649375,1.2729645,10.618341,328.2234,1678498719999,1.0148245,33.710587,1933537540231000,9.547718,Walk
Fix,FLP,37.429737,-122.170647,-4.699999809265137,1.3641903,11.652,337.55988,1678498723249,,,1933538126169950,7.360009,Walk
Fix,GPS,37.429712338,-122.1706336243,36.455226803724514,1.1199896,10.630852,328.2234,1678498720999,0.76479447,73.38932,1933538540250000,9.609871,Walk
Fix,FLP,37.4297433,-122.1706481,-8.088731952959357,1.3625437,11.133,338.0978,1678498723791,,,1933538668723783,9.019956,Walk
Fix,FLP,37.4297521,-122.1706515,-8.088731952959357,1.297017,10.897,339.9593,1678498724370,,,1933539247000000,9.019956,Walk
Fix,GPS,37.4297250164,-122.170641116,36.9844227479903,1.1175692,10.505766,328.2234,1678498721999,0.6841695,10.0,1933539540190000,9.663676,Walk
Fix,FLP,37.4297616,-122.1706536,-4.699999809265137,1.1750003,10.487,341.5375,1678498724876,,,1933539753820402,8.978007,Walk
Fix,GPS,37.4297346387,-122.170646395,37.16706015055417,1.0952697,10.402023,328.2234,1678498722999,0.67669946,37.5608,1933540540192000,9.716198,Walk
Fix,FLP,37.4297658,-122.1706546,-4.699999809265137,1.1523807,10.301,341.8363,1678498725419,,,1933540296368497,8.978007,Walk
Fix,FLP,37.4297715,-122.1706565,-4.699999809265137,1.1188151,10.069,342.59567,1678498725960,,,1933540838916105,9.252693,Walk
Fix,GPS,37.4297399461,-122.1706491419,36.77369876172793,1.037771,10.299858,328.2234,1678498723999,0.64731455,84.03547,1933541540237000,9.733899,Walk
Fix,FLP,37.4297742,-122.1706574,-4.699999809265137,1.1117772,9.873,343.37585,1678498726504,,,1933541381464262,9.8944845,Walk
Fix,FLP,37.4297811,-122.1706602,-4.699999809265137,1.0787936,9.638,343.3527,1678498727047,,,1933541924012418,9.8944845,Walk
Fix,GPS,37.4297534247,-122.1706555814,36.5169475699393,1.071928,10.184332,328.2234,1678498724999,0.65043455,54.119114,1933542540244000,9.747196,Walk
Fix,FLP,37.4297831,-122.1706613,-4.699999809265137,1.0706433,9.507,342.68213,1678498727588,,,1933542466559598,14.697535,Walk
Fix,FLP,37.4297909,-122.1706652,-4.699999809265137,1.0636668,9.212,340.83398,1678498728132,,,1933543009107755,14.697535,Walk
Fix,GPS,37.4297757198,-122.1706625644,36.56390012702904,1.2180665,10.089523,349.9778,1678498725999,0.6283392,19.658012,1933543540264000,9.699111,Walk
Fix,FLP,37.4297921,-122.1706662,-4.699999809265137,1.0697886,9.072,339.9697,1678498728674,,,1933543551655240,14.704198,Walk
Fix,FLP,37.4298032,-122.170673,-4.699999809265137,1.13237,8.71,334.20703,1678498729759,,,1933544636750150,14.713789,Walk
Fix,GPS,37.4297949747,-122.1706693987,36.688597701339376,1.3121355,10.093761,346.0618,1678498726999,0.6741819,24.46254,1933544540335000,9.683458,Walk
Fix,GPS,37.4298178362,-122.1706771224,36.72622865025824,1.4293101,9.82745,331.19595,1678498727999,0.52029955,16.089441,1933545540235000,9.561833,Walk
Fix,FLP,37.4298062,-122.1706779,5.042642515661441,1.090282,9.325,334.12387,1678498730699,,,1933545577165067,15.046987,Walk
Fix,NLP,37.4297975,-122.1718796,2.200000047683716,,87.6,,1678498724700,,,1933539577000000,28.613297,Walk
Fix,GPS,37.4298346321,-122.1706881016,36.492048774300535,1.4702693,9.770737,331.19595,1678498728999,0.7267654,180.0,1933546540243000,9.521503,Walk
Fix,FLP,37.4297221,-122.1706841,8.470193640224942,1.2486762,9.599,236.75957,1678498731663,,,1933546540243000,6.5597434,Walk
Fix,FLP,37.4297184,-122.1706709,8.470193640224942,1.3153156,11.413,223.1007,1678498732183,,,1933547060126310,6.5597434,Walk
Fix,GPS,37.4298359983,-122.1706890463,36.1918606667812,1.3626493,9.609081,331.19595,1678498729999,0.45958108,48.19118,1933547540256000,9.31919,Walk
Fix,FLP,37.4297171,-122.1706683,4.779355282330911,1.2749431,12.792,209.6268,1678498732725,,,1933547602673978,4.3169346,Walk
Fix,NLP,37.4297585,-122.1717358,2.200000047683716,,60.241,,1678498733217,,,1933548094000000,12.522077,Walk
Fix,FLP,37.4297296,-122.1706634,8.537002651269454,0.49244773,13.809,185.66026,1678498733268,,,1933548145221586,10.952918,Walk
Fix,GPS,37.429842034,-122.1706931515,35.73184158097582,1.3077824,9.367991,341.20587,1678498730999,0.44509777,24.711956,1933548540280000,9.189742,Walk
Fix,FLP,37.4297441,-122.1706606,-5.707380933068521,0.22596064,14.908,351.7246,1678498733810,,,1933548687773221,3.5493302,Walk
Fix,FLP,37.4297611,-122.1706613,-5.707380933068521,0.79049,15.177,344.07895,1678498734353,,,1933549230309354,3.5493302,Walk
Fix,GPS,37.4298481887,-122.1706984953,34.93365612224451,1.2651021,9.248874,338.43195,1678498731999,0.48621103,20.084288,1933549540308000,9.056946,Walk
Fix,FLP,37.4297794,-122.1706623,-8.975456134243139,1.0553142,15.172,346.65088,1678498734895,,,1933549772875150,3.505958,Walk
Fix,FLP,37.4297892,-122.1706644,-8.975456134243139,1.1352516,14.892,339.50204,1678498735438,,,1933550315429227,3.505958,Walk
Fix,GPS,37.4298570788,-122.1707034003,35.69397821543916,1.2450399,9.02001,345.5524,1678498732999,0.4389972,21.029501,1933550540319000,8.901022,Walk
Fix,FLP,37.4298049,-122.1706696,-9.975153998718028,1.220656,14.368,333.2654,1678498735980,,,1933550857983793,8.0096655,Walk
Fix,FLP,37.4298153,-122.1706741,-9.975153998718028,1.2483684,14.133,333.25034,1678498736523,,,1933551400540250,8.0096655,Walk
