Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3914515686,-122.0806233425,41.26443848800012,0.5073752,10.734828,254.07372,1678507025999,0.5875653,120.78982,1941843660778000,7.8769336,Walk
Fix,FLP,37.3914027,-122.0806235,-13.509945372771732,0.41070184,8.588,183.41258,1678507028580,,,1941843457055387,1.4842867,Walk
Fix,GPS,37.3914512537,-122.0806240194,41.45519241149992,0.5073752,10.90402,254.07372,1678507026999,0.6464316,180.0,1941844660856000,7.948005,Walk
Fix,FLP,37.3914004,-122.0806205,-7.400000095367432,0.41307536,9.099,180.2527,1678507029665,,,1941844542043608,1.4986863,Walk
Fix,GPS,37.3914482376,-122.0806345163,41.620584956271664,0.5076406,11.096152,254.07372,1678507027999,0.6368322,30.156162,1941845660775000,8.022627,Walk
Fix,FLP,37.3913994,-122.0806172,-14.068493362000453,0.41436774,9.573,177.34085,1678507030750,,,1941845627033537,1.5081788,Walk
Fix,GPS,37.3914506471,-122.0806374681,41.65456420364728,0.0,11.285391,254.07372,1678507028999,0.6885655,180.0,1941846660780000,7.807168,Walk
Fix,FLP,37.3914018,-122.080616,-10.899103729308244,0.40914425,9.499,174.94986,1678507031835,,,1941846712022856,1.5143044,Walk
Fix,FLP,37.3914039,-122.0806155,-10.899103729308244,0.40509018,9.373,172.99878,1678507032377,,,1941847254520170,1.5143044,Walk
Fix,GPS,37.3914506471,-122.0806374681,41.28711083434984,0.0,10.638965,254.07372,1678507029999,0.5860958,111.787704,1941847660759000,7.707797,Walk
Fix,FLP,37.3914063,-122.0806154,-10.200669025148713,0.40600458,9.312,172.29225,1678507032920,,,1941847797011747,1.52841,Walk
Fix,FLP,37.3914071,-122.0806153,-10.200669025148713,0.40659258,9.214,173.33809,1678507033462,,,1941848339504483,1.52841,Walk
Fix,GPS,37.3914490477,-122.0807067178,41.08972049485486,1.6160364,10.414366,218.14702,1678507030999,0.49661413,25.0,1941848660776000,7.703026,Walk
Fix,FLP,37.3914088,-122.0806192,-12.31696127064183,0.4529104,9.007,175.52359,1678507034005,,,1941848882000639,1.5428427,Walk
Fix,FLP,37.3914085,-122.0806223,-12.31696127064183,0.4973845,8.833,176.35382,1678507034547,,,1941849424483305,1.5428427,Walk
Fix,GPS,37.3914392754,-122.0807364509,41.16924213006224,1.7163798,10.252781,213.58012,1678507031999,0.49619445,25.0,1941849660840000,7.744076,Walk
Fix,FLP,37.3914087,-122.0806308,-13.068603154008173,0.57489866,9.625,179.31268,1678507035089,,,1941849966989592,1.5527127,Walk
Fix,FLP,37.3914077,-122.0806383,-13.068603154008173,0.6114616,10.396,181.41031,1678507035631,,,1941850509483731,1.5527127,Walk
Fix,GPS,37.391429087,-122.080756441,41.226160380517165,0.81045115,10.234592,213.58012,1678507032999,0.5236023,97.65701,1941850661083000,7.825382,Walk
Fix,FLP,37.3914078,-122.0806542,-1.7314404439598263,0.6472757,11.606,185.26953,1678507036160,,,1941851037600126,1.5627056,Walk
Fix,FLP,37.3914062,-122.0806642,-1.7314404439598263,0.64957154,12.319,187.42117,1678507036717,,,1941851594471953,1.5627056,Walk
Fix,GPS,37.3914194732,-122.0807681181,41.21125870270613,1.1852868,10.247427,178.74615,1678507033999,0.51188546,25.0,1941851660831000,7.9298725,Walk
Fix,FLP,37.3914051,-122.0806836,-0.5810739749679854,0.67094153,12.943,188.72592,1678507037259,,,1941852136966764,1.5727904,Walk
Fix,FLP,37.3914031,-122.0806937,-0.5810739749679854,0.6889469,13.743,188.26173,1678507037802,,,1941852679460538,1.5727904,Walk
Fix,GPS,37.3914072371,-122.0807767478,40.83364479372416,0.8557125,10.259547,178.74615,1678507034999,0.52034193,137.68799,1941852660857000,8.067072,Walk
Fix,FLP,37.3914015,-122.0807145,-1.5815649558778162,0.70903647,14.051,187.36728,1678507038330,,,1941853208000000,1.5784259,Walk
Fix,GPS,37.3913960927,-122.080785394,40.11699114377803,1.1545132,10.266681,194.28229,1678507035999,0.52740324,25.0,1941853660862000,8.217287,Walk
Fix,FLP,37.3913983,-122.0807253,-1.5815649558778162,0.71235293,14.593,186.75557,1678507038887,,,1941853764437100,1.5784259,Walk
Fix,GPS,37.3913780092,-122.080798401,39.57821643736663,1.2462839,10.203793,204.98584,1678507036999,0.504039,25.0,1941854660930000,8.352628,Walk
Fix,FLP,37.3913938,-122.0807434,2.27690604075206,0.7351567,14.743,185.34457,1678507039972,,,1941854849436612,1.6027484,Walk
Fix,FLP,37.3913869,-122.0807538,2.27690604075206,0.78304124,13.388,184.77185,1678507040514,,,1941855391930754,1.6027484,Walk
Fix,GPS,37.3913530879,-122.0808194798,39.04670768849312,1.0366032,9.981014,196.33142,1678507037999,0.52909017,26.111277,1941855661141000,8.468259,Walk
Fix,FLP,37.3913816,-122.0807595,2.159608623105129,0.8100073,12.452,184.29045,1678507041057,,,1941855934424649,1.6084883,Walk
Fix,FLP,37.3913756,-122.0807623,2.159608623105129,0.8212345,11.367,183.97575,1678507041599,,,1941856476918608,1.6084883,Walk
Fix,GPS,37.3913357715,-122.0808321174,38.4634875893647,1.0665358,9.855109,193.97914,1678507038999,0.5267024,25.072893,1941856660922000,8.600702,Walk
Fix,FLP,37.3913678,-122.0807673,-7.400000095367432,0.8428571,10.992,183.53067,1678507042142,,,1941857019411832,1.6269739,Walk
Fix,GPS,37.3913180944,-122.0808438623,37.810116796132895,1.3556771,9.710273,196.42746,1678507039999,0.51489866,25.0,1941857661175000,8.751804,Walk
Fix,FLP,37.3913614,-122.0807697,-7.400000095367432,0.85629505,10.165,183.39624,1678507042684,,,1941857561906094,1.6370124,Walk
Fix,FLP,37.3913514,-122.080775,-7.400000095367432,0.89080226,9.424,183.26894,1678507043227,,,1941858104388089,1.6370124,Walk
Fix,GPS,37.3912977233,-122.0808556968,37.22127689763212,1.891753,9.692563,190.11156,1678507040999,0.54589313,25.0,1941858660933000,8.900088,Walk
Fix,FLP,37.3913442,-122.0807777,-9.2602230129742,0.91369593,9.21,183.1542,1678507043769,,,1941858646893705,1.6468198,Walk
Fix,FLP,37.3913329,-122.0807836,-9.2602230129742,0.97502893,8.916,183.07117,1678507044312,,,1941859189386746,1.6468198,Walk
Fix,GPS,37.3912742739,-122.0808594261,36.85317924553196,1.400089,9.742797,190.99939,1678507041999,0.59327996,25.0,1941859660930000,9.045237,Walk
Fix,FLP,37.391325,-122.0807865,-9.2602230129742,1.015112,8.706,183.06104,1678507044854,,,1941859731880949,1.656828,Walk
Fix,FLP,37.3913132,-122.0807937,-9.2602230129742,1.0697899,8.413,183.27238,1678507045375,,,1941860252000000,1.656828,Walk
Fix,GPS,37.391257437,-122.0808667974,36.844101936494816,0.9475339,9.707156,190.99939,1678507042999,0.55145085,105.31774,1941860661301000,9.176715,Walk
Fix,FLP,37.3913054,-122.0807974,-7.400000095367432,1.0878917,8.217,183.15404,1678507045939,,,1941860816868071,1.6667241,Walk
Fix,GPS,37.39124037,-122.0808672451,37.195573266739785,1.7106405,9.682759,174.4072,1678507043999,0.55602336,25.0,1941861661115000,9.301421,Walk
Fix,FLP,37.3912889,-122.0808082,-4.489686013422691,1.1137612,8.021,182.71022,1678507046482,,,1941861359364347,1.6766839,Walk
Fix,FLP,37.3912817,-122.0808139,-4.489686013422691,1.1425173,7.909,182.68712,1678507047028,,,1941861905000000,1.6766839,Walk
Fix,FLP,37.3912674,-122.0808216,-4.489686013422691,1.1916026,7.757,182.34067,1678507047567,,,1941862444337004,1.6766839,Walk
Fix,GPS,37.3912204142,-122.0808630881,37.30459602862224,1.1772348,9.6523695,172.77625,1678507044999,0.5342243,25.837914,1941862661331000,9.379458,Walk
Fix,FLP,37.3912549,-122.0808274,-10.109246519896132,1.2175043,7.623,181.75807,1678507048109,,,1941862986830656,1.6864698,Walk
Fix,FLP,37.3912448,-122.0808304,-10.109246519896132,1.2228067,7.553,181.6088,1678507048652,,,1941863529335538,1.6864698,Walk
Fix,GPS,37.3912054217,-122.0808612821,38.218894482324295,1.2130202,9.676685,177.59415,1678507045999,0.5353792,25.0,1941863661089000,9.460968,Walk
Fix,FLP,37.3912308,-122.0808359,-4.987801675279535,1.2321706,7.423,181.43965,1678507049160,,,1941864037600126,1.6925257,Walk
Fix,FLP,37.391221,-122.0808384,-4.987801675279535,1.2383527,7.363,181.19168,1678507049737,,,1941864614322844,1.6925257,Walk
Fix,GPS,37.3911921414,-122.0808587482,38.487023486796566,1.3067762,9.7292385,161.57022,1678507046999,0.55484176,25.0,1941864661067000,9.557511,Walk
Fix,FLP,37.3912065,-122.0808445,2.6697691688749714,1.2517444,7.234,180.99605,1678507050279,,,1941865156816557,1.7066942,Walk
Fix,FLP,37.3911961,-122.0808477,2.6697691688749714,1.260724,7.163,180.97084,1678507050822,,,1941865699306974,1.7066942,Walk
Fix,GPS,37.3911794303,-122.0808555459,39.08334080473089,1.8114269,9.820752,151.72163,1678507047999,0.57273436,25.0,1941865661079000,9.657393,Walk
Fix,FLP,37.3911827,-122.0808539,2.055195305632857,1.2927421,6.979,181.22604,1678507051368,,,1941866245000000,1.7210796,Walk
Fix,GPS,37.391164761,-122.0808495028,40.00433455491478,1.6705741,9.912006,157.23569,1678507048999,0.57346296,25.0,1941866661383000,9.72804,Walk
Fix,FLP,37.3911739,-122.0808571,-5.391674891712469,1.3178533,6.946,181.52647,1678507051907,,,1941866784284941,1.7309846,Walk
Fix,FLP,37.3911573,-122.08086,-5.391674891712469,1.3630224,7.505,180.85464,1678507052449,,,1941867326790617,1.7309846,Walk
Fix,GPS,37.3911503296,-122.0808415594,40.01700778754465,1.6822679,10.031402,158.32417,1678507049999,0.5952089,25.0,1941867661400000,9.792311,Walk
Fix,FLP,37.3911496,-122.0808569,-7.400000095367432,1.3774922,8.739,178.79799,1678507052991,,,1941867869283780,1.7409134,Walk
Fix,FLP,37.391143,-122.0808555,-7.400000095367432,1.3867735,9.429,178.02219,1678507053534,,,1941868411777189,1.7409134,Walk
Fix,GPS,37.3911345609,-122.0808337344,40.04382502059247,1.8683056,10.173336,166.70137,1678507050999,0.6225634,25.0,1941868661119000,9.9070425,Walk
Fix,FLP,37.3911359,-122.0808537,-9.584853233942347,1.4113408,10.163,176.89877,1678507054077,,,1941868954270352,0.8479823,Walk
Fix,FLP,37.391129,-122.0808528,-9.584853233942347,1.4281839,11.177,176.70502,1678507054619,,,1941869496764067,0.8479823,Walk
Fix,GPS,37.3911173882,-122.0808253414,39.628533677672166,1.4666991,10.3423195,159.77834,1678507051999,0.6381214,25.0,1941869661222000,10.014635,Walk
Fix,FLP,37.3911205,-122.0808513,-11.532270891866098,1.443425,12.094,175.65923,1678507055160,,,1941870037600126,0.8436141,Walk
Fix,FLP,37.3911124,-122.08085,-9.394522161373873,1.444903,13.143,175.05896,1678507055704,,,1941870581750944,0.8537056,Walk
Fix,GPS,37.3911044795,-122.0808219193,40.04282621338488,1.1924839,16.43402,171.87488,1678507052999,1.0422742,34.160378,1941870661160000,10.147328,Walk
Fix,FLP,37.3911034,-122.0808481,-11.248538036072866,1.4363525,14.487,174.40355,1678507056247,,,1941871124232999,0.84739584,Walk
Fix,GPS,37.3910904607,-122.0808257864,40.83166720565274,1.3909454,16.442928,193.33707,1678507053999,1.0953915,31.030724,1941871661165000,10.293173,Walk
Fix,FLP,37.391099,-122.0808472,-7.400000095367432,1.4274607,15.033,174.32158,1678507056789,,,1941871666737882,0.8481263,Walk
Fix,FLP,37.3910923,-122.0808496,-7.400000095367432,1.4148006,17.256,174.34613,1678507057332,,,1941872209230558,0.8481263,Walk
Fix,GPS,37.3910826466,-122.080833943,41.31908587914738,1.663006,16.451868,197.57115,1678507054999,1.1722329,27.016056,1941872661467000,10.450977,Walk
Fix,FLP,37.3910888,-122.0808523,-7.400000095367432,1.4126034,17.23,174.52287,1678507057874,,,1941872751724516,0.84386486,Walk
Fix,FLP,37.3910849,-122.0808621,-7.400000095367432,1.4132811,16.845,175.02396,1678507058417,,,1941873294217313,0.84386486,Walk
Fix,GPS,37.3910688114,-122.0808342083,41.42638855663967,1.256603,16.460815,176.46384,1678507055999,1.2220743,38.160084,1941873661180000,10.626451,Walk
Fix,FLP,37.3910829,-122.0808674,-7.400000095367432,1.4195199,16.622,175.29234,1678507058959,,,1941873836711088,0.8523927,Walk
Fix,GPS,37.391056676,-122.0808311279,42.29452204998669,1.1292081,16.469763,165.32664,1678507056999,1.2419794,42.769657,1941874661212000,10.80552,Walk
Fix,FLP,37.3910776,-122.0808783,-3.200144095863692,1.4104644,16.054,175.92233,1678507059502,,,1941874379202909,0.85330117,Walk
Fix,FLP,37.391077,-122.0808827,-3.200144095863692,1.396228,15.743,176.19858,1678507060028,,,1941874905000000,0.85330117,Walk
Fix,GPS,37.3910451999,-122.0808285422,43.18932977826873,1.1292081,25.150412,165.32664,1678507057999,2.0108721,180.0,1941875661523000,11.034777,Walk
Fix,FLP,37.3910742,-122.08089,-3.5319000136070144,1.3663219,14.767,176.83913,1678507060587,,,1941875464179045,0.8521773,Walk
Fix,FLP,37.3910726,-122.0808964,-3.5319000136070144,1.3369018,13.227,177.77292,1678507061128,,,1941876006684233,0.8521773,Walk
Fix,GPS,37.3910310062,-122.0808218948,43.56145502167237,1.3583568,16.487698,150.08978,1678507058999,1.2365687,33.56292,1941876661360000,11.190506,Walk
Fix,FLP,37.3910719,-122.0808991,-3.430093972588864,1.3255966,12.206,178.31404,1678507061672,,,1941876549177030,0.8521831,Walk
Fix,FLP,37.3910679,-122.0809043,-3.430093972588864,1.3103706,10.689,179.51077,1678507062214,,,1941877091679777,0.8521831,Walk
Fix,GPS,37.3910195126,-122.0808288806,44.82561454857207,1.3846825,16.496681,168.09361,1678507059999,1.2186431,34.571697,1941877661264000,11.362934,Walk
Fix,FLP,37.3910662,-122.0809069,-7.400000095367432,1.3094779,10.552,180.26054,1678507062757,,,1941877634163663,0.84394944,Walk
Fix,FLP,37.3910606,-122.0809124,-7.400000095367432,1.3046035,9.437,181.92381,1678507063299,,,1941878176657133,0.84394944,Walk
Fix,GPS,37.3910054668,-122.0808441106,45.9768816460218,1.5988296,16.505686,183.30511,1678507060999,1.2190691,29.353083,1941878661354000,11.520251,Walk
Fix,FLP,37.3910588,-122.0809155,-4.082612854215725,1.3044745,9.158,182.89326,1678507063842,,,1941878719151761,0.8481174,Walk
Fix,FLP,37.3910519,-122.0809218,-4.082612854215725,1.3077323,8.78,184.90096,1678507064384,,,1941879261643461,0.8481174,Walk
Fix,GPS,37.3909899424,-122.0808533428,46.45716152564507,0.98669,16.514708,183.30511,1678507061999,1.2307465,180.0,1941879661416000,11.685808,Walk
Fix,FLP,37.3910495,-122.0809249,-9.702173360689166,1.3131437,8.621,186.06494,1678507064926,,,1941879804124600,0.84753114,Walk
Fix,FLP,37.3910408,-122.0809317,-9.702173360689166,1.2926085,8.311,188.4626,1678507065469,,,1941880346629789,0.84753114,Walk
Fix,GPS,37.3909779003,-122.0808534641,47.333419689137145,0.98669,29.316433,183.30511,1678507062999,1.9327309,25.0,1941880661267000,11.856239,Walk
Fix,FLP,37.3910366,-122.0809372,-3.4332326060867686,1.2444797,8.066,190.89981,1678507066012,,,1941880889122586,0.84875697,Walk
Fix,FLP,37.3910329,-122.0809417,-3.4332326060867686,1.2161145,7.967,192.29454,1678507066554,,,1941881431615873,0.84875697,Walk
Fix,GPS,37.3909646296,-122.0808482808,47.9908582236835,1.6425562,16.53277,138.1257,1678507063999,1.281958,26.495415,1941881661439000,12.045134,Walk
Fix,FLP,37.3910279,-122.0809479,-3.2538128929286785,1.1978389,7.753,195.02214,1678507067097,,,1941881974094450,0.84457344,Walk
Fix,FLP,37.3910248,-122.0809519,-3.2538128929286785,1.207955,7.697,196.34132,1678507067639,,,1941882516601957,0.84457344,Walk
Fix,GPS,37.3909474661,-122.0808378484,48.85346271472469,1.3686346,16.541815,133.19762,1678507064999,1.2213374,29.673265,1941882661638000,12.203388,Walk
Fix,FLP,37.3910174,-122.0809579,-2.458935454582239,1.2216094,7.568,198.50072,1678507068160,,,1941883037600126,0.8529627,Walk
Fix,FLP,37.3910135,-122.0809611,-2.458935454582239,1.2271765,7.6,199.39153,1678507068694,,,1941883571000000,0.8529627,Walk
Fix,GPS,37.390941308,-122.0808460831,48.589112656534745,0.642112,14.402324,133.19762,1678507065999,0.8840992,137.42934,1941883661328000,12.133434,Walk
Fix,FLP,37.3910046,-122.0809656,-1.6245503874906362,1.2067374,7.641,200.08978,1678507069267,,,1941884144070645,0.85292524,Walk
Fix,GPS,37.3909303731,-122.0808525344,49.7279817295965,0.7932727,14.376043,133.19762,1678507066999,0.8306672,180.0,1941884661435000,12.070172,Walk
Fix,FLP,37.3909991,-122.0809676,-2.544994815552478,1.1602932,7.792,199.75703,1678507069809,,,1941884686574308,0.85263956,Walk
Fix,FLP,37.3909904,-122.0809706,-2.544994815552478,1.1475531,7.865,199.35825,1678507070352,,,1941885229066922,0.85263956,Walk
Fix,GPS,37.3909280686,-122.0808653663,49.23629484227579,0.7144214,14.499673,133.19762,1678507067999,0.90745753,105.23294,1941885661682000,12.020786,Walk
Fix,FLP,37.3909837,-122.0809722,-1.5375061787258133,1.1219138,8.106,198.46811,1678507070894,,,1941885771560758,0.85000646,Walk
Fix,FLP,37.3909708,-122.080977,-1.5375061787258133,1.0955685,8.345,197.34837,1678507071437,,,1941886314053556,0.85000646,Walk
Fix,GPS,37.390919795,-122.0808694156,49.13333104068746,0.5221294,14.627144,133.19762,1678507068999,0.9348249,180.0,1941886661341000,12.021124,Walk
Fix,FLP,37.3909674,-122.0809782,-1.755693157026748,1.0836124,8.423,196.70966,1678507071979,,,1941886856547270,0.84452206,Walk
Fix,FLP,37.390952,-122.0809847,-1.755693157026748,1.0525224,8.86,195.32405,1678507072522,,,1941887399039823,0.84452206,Walk
Fix,GPS,37.3909064274,-122.0808635922,50.37293965281352,0.5221294,14.75576,133.19762,1678507069999,0.98455924,141.24419,1941887661702000,12.136303,Walk
Fix,FLP,37.3909396,-122.0809918,1.7849550608201312,1.0203882,8.928,194.47829,1678507073064,,,1941887941533354,0.849548,Walk
Fix,FLP,37.3909309,-122.0809968,1.7849550608201312,1.0069511,9.147,194.07632,1678507073607,,,1941888484020414,0.849548,Walk
Fix,GPS,37.3908995013,-122.0808687551,49.83558488816725,0.0,16.596403,133.19762,1678507070999,1.2121037,132.70631,1941888661472000,12.221201,Walk
Fix,FLP,37.3909181,-122.081005,-1.755693157026748,0.9552673,9.148,192.149,1678507074149,,,1941889026519865,0.84998685,Walk
Fix,FLP,37.3909099,-122.0810098,-1.755693157026748,0.9200464,9.245,190.27286,1678507074692,,,1941889569012784,0.84998685,Walk
Fix,GPS,37.3908931049,-122.0808783838,48.53103601812048,0.5894671,15.082389,133.19762,1678507071999,0.9044093,175.0835,1941889661455000,12.16405,Walk
Fix,FLP,37.3908991,-122.0810153,-1.0978511971087528,0.88098806,9.194,189.13141,1678507075234,,,1941890111506010,0.8447077,Walk
Fix,FLP,37.3908922,-122.0810179,-1.0978511971087528,0.8748423,9.231,189.29007,1678507075776,,,1941890653999051,0.8447077,Walk
Fix,GPS,37.3908858732,-122.0808821145,46.94084396575728,0.0,15.021066,133.19762,1678507072999,0.8205232,180.0,1941890661587000,12.033532,Walk
Fix,FLP,37.3908824,-122.0810227,-1.0978511971087528,0.8358204,9.163,188.50227,1678507076319,,,1941891196492338,0.84524024,Walk
Fix,FLP,37.3908759,-122.0810258,-1.0978511971087528,0.80579734,9.097,187.6562,1678507076861,,,1941891738984891,0.84524024,Walk
Fix,GPS,37.3908830648,-122.0808896838,46.3676359221201,0.46495768,15.078407,133.19762,1678507073999,0.86496747,142.8763,1941891661426000,12.026101,Walk
Fix,FLP,37.3908669,-122.0810318,0.0255337942086697,0.76798767,8.961,187.59735,1678507077404,,,1941892281478361,0.85374963,Walk
Fix,FLP,37.3908609,-122.0810358,-0.3674457051300592,0.7596705,8.851,188.1768,1678507077931,,,1941892808000000,0.86376226,Walk
Fix,GPS,37.3908784098,-122.0808999864,45.88182980759007,0.8024189,15.166124,133.19762,1678507074999,0.8815894,130.27606,1941892661446000,11.969186,Walk
Fix,FLP,37.3908523,-122.0810421,-0.3674457051300592,0.7551955,8.71,189.5179,1678507078489,,,1941893366463957,0.8537088,Walk
Fix,GPS,37.3908675779,-122.0809025429,44.968194810960966,0.57661223,15.297705,133.19762,1678507075999,1.0013505,180.0,1941893661557000,11.934766,Walk
Fix,FLP,37.3908402,-122.0810506,-1.960676265053188,0.7569316,8.477,191.68889,1678507079550,,,1941894428000000,0.8533126,Walk
Fix,GPS,37.3908557621,-122.0808997291,45.33126771235472,0.5912443,15.0032015,133.19762,1678507076999,0.6438384,91.39065,1941894661479000,11.645459,Walk
Fix,FLP,37.3908295,-122.0810577,-0.5861916101909515,0.74331194,8.355,193.16693,1678507080116,,,1941894993942655,0.84972906,Walk
Fix,GPS,37.3908461256,-122.0809136943,44.62315402018671,0.6726742,14.802032,133.19762,1678507077999,0.60332847,104.73928,1941895661494000,11.403637,Walk
Fix,FLP,37.3908253,-122.0810603,-6.681968605340472,0.7416115,8.359,193.52872,1678507080659,,,1941895536435881,0.84495497,Walk
Fix,FLP,37.3908136,-122.0810663,-6.681968605340472,0.74214554,8.309,194.44942,1678507081713,,,1941896590000000,0.84495497,Walk
Fix,GPS,37.3908370641,-122.0809306635,42.53839365769562,1.0231601,14.62289,219.54906,1678507078999,0.60640395,30.355434,1941896661721000,11.206992,Walk
Fix,FLP,37.3907999,-122.0810733,-3.141320387493593,0.75904936,8.394,196.14449,1678507082285,,,1941897163913968,0.85033107,Walk
Fix,GPS,37.3908183118,-122.0809316376,41.8149572053228,1.3224847,14.461311,198.81165,1678507079999,0.6025947,25.623198,1941897661517000,11.074269,Walk
Fix,FLP,37.3907958,-122.0810757,-5.9213156123121,0.7736844,8.451,196.81416,1678507082829,,,1941897706407072,0.849557,Walk
Fix,FLP,37.3907832,-122.0810822,-5.9213156123121,0.81265455,8.533,198.12085,1678507083371,,,1941898248899198,0.849557,Walk
Fix,GPS,37.3908016056,-122.0809352387,42.02912112178779,0.65294325,14.3466425,198.81165,1678507080999,0.6459628,95.37254,1941898661529000,10.977338,Walk
Fix,FLP,37.3907779,-122.0810855,-3.17554483281166,0.83641297,8.539,198.81395,1678507083914,,,1941898791392117,0.8453577,Walk
Fix,FLP,37.3907631,-122.0810929,-3.17554483281166,0.85630846,8.576,199.87547,1678507084456,,,1941899333884610,0.8453577,Walk
Fix,GPS,37.3907866821,-122.0809329247,41.687046666698485,0.52063334,14.232024,198.81165,1678507081999,0.64708674,61.242016,1941899661960000,10.881068,Walk
Fix,FLP,37.3907543,-122.0810967,-3.053339816237916,0.8397568,8.514,200.36539,1678507084998,,,1941899876377348,0.8504699,Walk
Fix,FLP,37.3907445,-122.081101,-3.053339816237916,0.8341226,8.421,200.21257,1678507085541,,,1941900418869352,0.8504699,Walk
Fix,GPS,37.3907713872,-122.0809294156,41.33839477662645,0.78526556,14.150475,198.81165,1678507082999,0.65651596,70.22018,1941900661639000,10.832909,Walk
Fix,FLP,37.3907327,-122.0811055,0.5966146927490641,0.8309275,8.164,200.19916,1678507086084,,,1941900961360990,0.85461766,Walk
Fix,FLP,37.3907242,-122.0811092,0.5966146927490641,0.83658594,7.977,200.3283,1678507086626,,,1941901503854276,0.85461766,Walk
Fix,GPS,37.3907560318,-122.0809268132,41.59977323787724,0.86280847,13.991784,198.81165,1678507083999,0.63955957,121.67568,1941901661725000,10.755804,Walk
Fix,FLP,37.3907152,-122.0811123,-4.619459899303195,0.8430687,7.561,200.75359,1678507087160,,,1941902037600126,0.853898,Walk
Fix,FLP,37.3907092,-122.081115,-4.619459899303195,0.8480726,7.369,201.21208,1678507087711,,,1941902588839078,0.853898,Walk
Fix,GPS,37.390742371,-122.0809264093,41.49413173834404,0.7459315,13.847938,198.81165,1678507084999,0.6396328,141.46239,1941902661692000,10.643925,Walk
Fix,FLP,37.3907034,-122.0811166,-4.619459899303195,0.84784734,6.907,201.83836,1678507088248,,,1941903125000000,0.8503862,Walk
Fix,FLP,37.3906977,-122.0811189,-4.619459899303195,0.8463572,6.586,202.00125,1678507088792,,,1941903669000000,0.8503862,Walk
Fix,GPS,37.3907348121,-122.0809303248,41.35971013951555,0.55132616,13.785704,198.81165,1678507085999,0.660974,114.61161,1941903661651000,10.564683,Walk
Fix,FLP,37.3906913,-122.0811206,-11.050688991024863,0.8236327,6.054,201.96967,1678507089339,,,1941904216316313,0.84984064,Walk
Fix,GPS,37.3907291874,-122.0809271353,43.7223949923812,0.90863913,13.362993,198.81165,1678507086999,0.5531599,46.77853,1941904661582000,10.304148,Walk
Fix,FLP,37.3906901,-122.0811204,-4.629748426343056,0.7985894,6.018,198.19373,1678507089881,,,1941904758808316,0.8502448,Walk
Fix,GPS,37.3907135253,-122.0809135098,46.98558296698975,1.5170851,12.488859,217.99416,1678507087999,0.3343184,25.0,1941905661608000,9.889662,Walk
Fix,FLP,37.3906833,-122.0811159,2.4423234027646714,0.7010662,5.764,198.3467,1678507090966,,,1941905843792569,0.8481968,Walk
Fix,FLP,37.3906827,-122.0811065,2.4423234027646714,0.58277243,5.559,194.93008,1678507091492,,,1941906370000000,0.8481968,Walk
Fix,GPS,37.3907111584,-122.0809417397,46.88437247339386,1.542847,11.827275,214.32458,1678507088999,0.28065312,25.0,1941906661800000,9.6113205,Walk
Fix,FLP,37.390683,-122.081095,3.7865746237803606,0.531915,5.322,182.80923,1678507092051,,,1941906928777678,0.8516749,Walk
Fix,GPS,37.3907034229,-122.0809516074,46.72529271529381,0.5965491,11.19232,214.32458,1678507089999,0.3352782,133.50127,1941907661757000,9.385304,Walk
Fix,FLP,37.3906825,-122.0810931,0.2858557575034837,0.5583198,5.245,179.97998,1678507092594,,,1941907471270903,0.846786,Walk
Fix,GPS,37.3906972446,-122.0809561163,46.63777140292871,0.59938097,11.079312,214.32458,1678507090999,0.5183993,180.0,1941908661684000,9.295756,Walk
Fix,FLP,37.3906793,-122.0810909,-2.5556185283522126,0.55154425,5.3,177.35226,1678507093679,,,1941908556260831,0.8559237,Walk
Fix,FLP,37.3906793,-122.08109,-2.5556185283522126,0.54414254,5.43,176.48122,1678507094221,,,1941909098751494,0.8559237,Walk
Fix,GPS,37.3906956042,-122.0809579522,45.80094076717248,0.57159775,11.270798,214.32458,1678507091999,0.5534972,180.0,1941909661759000,9.3034725,Walk
Fix,FLP,37.3906789,-122.0810906,-3.9019049409554185,0.54204476,5.575,179.02942,1678507094764,,,1941909641246488,0.85587263,Walk
Fix,FLP,37.3906762,-122.0810922,-3.9019049409554185,0.54153514,5.92,183.49605,1678507095306,,,1941910183740750,0.85587263,Walk
Fix,FLP,37.3906746,-122.0810932,-3.9019049409554185,0.542335,6.189,185.41335,1678507095849,,,1941910726236601,0.85587263,Walk
Fix,GPS,37.3906918337,-122.0809555265,45.177614059693,1.0128388,11.353557,149.34915,1678507092999,0.5205715,28.62446,1941910661772000,9.317161,Walk
Fix,FLP,37.3906715,-122.0810962,-11.585527151666312,0.55808586,6.721,189.27257,1678507096391,,,1941911268731473,0.85549057,Walk
Fix,GPS,37.3906858082,-122.08095108,44.37013401329688,0.6126496,11.5087,149.34915,1678507093999,0.62933284,155.74593,1941911661714000,9.349012,Walk
Fix,FLP,37.390671,-122.0810977,-23.09170631661681,0.57228273,6.883,191.31267,1678507096934,,,1941911811227446,0.8516922,Walk
Fix,FLP,37.3906691,-122.0811013,-23.09170631661681,0.58241695,7.642,194.68852,1678507097476,,,1941912353723233,0.8516922,Walk
