Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4219097,-122.1592862,-1.7441590297160658,1.1017399,22.054,354.5331,1678497371597,,,1932186474469938,1.6396537,Walk
Fix,GPS,37.4219445083,-122.1593091862,18.23432338944925,1.3994067,8.950554,11.036598,1678497369000,0.5384502,15.119447,1932186521049000,9.75506,Walk
Fix,FLP,37.4219197,-122.1592939,-1.7441590297160658,1.1297705,21.27,353.95166,1678497372139,,,1932187017095243,1.6855178,Walk
Fix,FLP,37.4219263,-122.159298,-1.7441590297160658,1.1427845,20.879,353.09964,1678497372682,,,1932187559717740,1.6855178,Walk
Fix,GPS,37.4219557997,-122.1593142988,18.879459537647406,1.3794777,9.010047,330.75897,1678497370000,0.66843486,30.24728,1932187520879000,9.669628,Walk
Fix,FLP,37.4219362,-122.1593049,0.7886501221445741,1.165916,20.631,351.69122,1678497373225,,,1932188102341764,1.6605458,Walk
Fix,FLP,37.4219425,-122.1593084,0.7886501221445741,1.1767124,20.289,351.11044,1678497373760,,,1932188637000000,1.6605458,Walk
Fix,GPS,37.4219646241,-122.1593293096,18.93464534014709,1.3864105,8.966101,327.45447,1678497371000,0.53845227,28.780952,1932188520898000,9.53611,Walk
Fix,FLP,37.4219527,-122.1593151,0.7886501221445741,1.1965163,20.141,349.87512,1678497374310,,,1932189187576139,1.7054977,Walk
Fix,GPS,37.4219708849,-122.1593373797,19.5491452071748,1.342807,9.045863,314.0069,1678497372000,0.57477057,38.012577,1932189520910000,9.429533,Walk
Fix,FLP,37.4219602,-122.1593215,-3.081921270780249,1.2128701,19.758,348.4979,1678497374833,,,1932189710000000,1.6796737,Walk
Fix,NLP,37.4219533,-122.1593956,-8.200000762939453,,36.056,,1678497374926,,,1932189803000000,1.1491759,Walk
Fix,FLP,37.4219684,-122.1593291,-1.7415999855289996,1.22142,19.423,347.74414,1678497375396,,,1932190274000000,1.6583031,Walk
Fix,GPS,37.4219813506,-122.1593452416,20.621235814406,1.331396,9.057601,314.9114,1678497373000,0.59317976,32.21464,1932190520937000,9.333493,Walk
Fix,FLP,37.4219754,-122.1593376,-1.7415999855289996,1.2272025,19.325,346.53467,1678497375901,,,1932190778000000,1.6299149,Walk
Fix,FLP,37.4219824,-122.1593435,-1.7415999855289996,1.2315023,19.317,345.41852,1678497376462,,,1932191339000000,1.6299149,Walk
Fix,GPS,37.4219897535,-122.1593536353,21.403216744618224,1.3154496,9.271914,316.20477,1678497374000,0.66064405,23.433292,1932191521259000,9.296037,Walk
Fix,FLP,37.4219897,-122.1593526,-2.6546177821216403,1.2386615,19.182,343.41214,1678497377012,,,1932191889000000,1.6399049,Walk
Fix,FLP,37.4219961,-122.1593582,-2.6546177821216403,1.2417301,19.184,342.4227,1678497377555,,,1932192432000000,1.6399049,Walk
Fix,GPS,37.4220027202,-122.1593648903,22.088307750283068,1.3404979,9.461739,303.38742,1678497375000,0.75007904,36.6161,1932192521179000,9.2738,Walk
Fix,FLP,37.422009,-122.1593716,-0.018675608925406,1.2508845,18.982,339.83337,1678497378660,,,1932193537000000,1.6510642,Walk
Fix,GPS,37.4220114717,-122.1593775929,22.380585502308783,1.3397477,9.506582,303.38742,1678497376000,0.7149875,10.0,1932193520965000,9.258987,Walk
Fix,FLP,37.4220205,-122.1593842,-0.018675608925406,1.2611773,18.782,337.6083,1678497379194,,,1932194071149381,1.6622759,Walk
Fix,GPS,37.4220198005,-122.1593848838,23.06518840235487,1.3140371,9.671865,312.64963,1678497377000,0.7537462,34.09334,1932194520968000,9.25369,Walk
Fix,FLP,37.422021,-122.1593864,2.2422355859226144,1.2655824,18.809,337.10873,1678497379736,,,1932194613765714,1.7077242,Walk
Fix,NLP,37.4221535,-122.1595406,-8.200000762939453,,24.446,,1678497379874,,,1932194751000000,3.0823576,Walk
Fix,FLP,37.4220353,-122.1594038,0.5229459509609029,1.2782592,18.605,336.0169,1678497380279,,,1932195156378812,1.6210667,Walk
Fix,GPS,37.4220335715,-122.1593973894,23.60335641616889,1.3492591,9.645585,314.66037,1678497378000,0.594705,30.332853,1932195520997000,9.211853,Walk
Fix,FLP,37.4220379,-122.1594098,0.5229459509609029,1.2833681,18.428,335.87115,1678497380821,,,1932195698993741,1.6285847,Walk
Fix,FLP,37.422053,-122.1594271,0.5229459509609029,1.2929333,18.064,334.92148,1678497381364,,,1932196241595914,1.6285847,Walk
Fix,GPS,37.4220442653,-122.1594074517,23.7173086313555,1.3567257,9.715887,309.88446,1678497379000,0.6424574,23.828688,1932196521024000,9.165278,Walk
Fix,FLP,37.4220618,-122.1594388,0.6473497543871076,1.3020009,17.754,333.65195,1678497381907,,,1932196784219571,1.6757293,Walk
Fix,GPS,37.4220573851,-122.1594217132,24.62377137379256,1.3901684,9.704649,309.88446,1678497380000,0.64626616,19.705366,1932197521018000,9.115857,Walk
Fix,FLP,37.4220662,-122.1594444,0.6473497543871076,1.3071595,17.564,333.25226,1678497382448,,,1932197326830411,1.6500182,Walk
Fix,FLP,37.4220748,-122.1594543,0.6473497543871076,1.3163463,17.169,332.78116,1678497382991,,,1932197869443204,1.6500182,Walk
Fix,GPS,37.4220730076,-122.1594304804,25.864481299830327,1.4159544,9.525817,309.88446,1678497381000,0.6299716,43.021397,1932198521027000,9.095385,Walk
Fix,FLP,37.4220787,-122.1594584,-2.04305006152898,1.3211764,16.976,332.80994,1678497383535,,,1932198412043119,1.6599282,Walk
Fix,FLP,37.4220843,-122.1594634,-2.04305006152898,1.3269966,16.764,332.85278,1678497384075,,,1932198952000000,1.6599282,Walk
Fix,GPS,37.4220824244,-122.1594377122,26.453349208642543,1.3891971,9.398361,296.26828,1678497382000,0.6803349,34.62272,1932199521011000,9.095871,Walk
Fix,FLP,37.4220916,-122.1594702,2.824456684431645,1.3361275,16.367,333.01614,1678497384620,,,1932199497273710,1.7047594,Walk
Fix,FLP,37.422101,-122.1594775,2.824456684431645,1.342014,15.823,333.27023,1678497385162,,,1932200039887357,1.7047594,Walk
Fix,GPS,37.4220941465,-122.1594531376,27.335457821034893,1.4164602,9.412315,317.81113,1678497383000,0.59108764,28.401543,1932200521041000,9.11467,Walk
Fix,FLP,37.4221038,-122.1594795,-2.04305006152898,1.3450674,15.883,333.34454,1678497385705,,,1932200582492277,1.6799382,Walk
Fix,FLP,37.4221143,-122.1594867,-2.04305006152898,1.3508431,15.997,333.23373,1678497386248,,,1932201125101957,1.6799382,Walk
Fix,GPS,37.4221020165,-122.1594593815,28.011524551059825,1.3727795,9.366047,317.81113,1678497384000,0.58230793,42.77936,1932201521089000,9.13182,Walk
Fix,FLP,37.4221161,-122.1594884,0.1113513542713988,1.3536704,16.058,332.7314,1678497386790,,,1932201667705838,1.6899382,Walk
Fix,GPS,37.4221156666,-122.1594648413,28.97718889216443,1.3733022,9.203868,317.81113,1678497385000,0.6795125,159.63255,1932202521088000,9.181232,Walk
Fix,FLP,37.422127,-122.1594968,1.63445387829546,1.3530456,16.17,331.48972,1678497387333,,,1932202210309476,1.7357093,Walk
Fix,FLP,37.422132,-122.1595011,1.63445387829546,1.3504329,16.153,330.7249,1678497387874,,,1932202752923856,1.7357093,Walk
Fix,FLP,37.4221372,-122.1595057,1.63445387829546,1.3499923,16.185,330.11328,1678497388418,,,1932203295522917,1.7357093,Walk
Fix,GPS,37.4221246401,-122.1594702653,29.409544694948615,1.336357,9.069818,317.81113,1678497386000,0.6259175,23.342459,1932203521086000,9.24468,Walk
Fix,FLP,37.4221428,-122.1595111,0.4886456357835342,1.3485295,16.162,329.15564,1678497388920,,,1932203797861906,1.7099283,Walk
Fix,FLP,37.4221478,-122.1595154,0.4886456357835342,1.3484752,16.155,328.9501,1678497389502,,,1932204380744352,1.7099283,Walk
Fix,GPS,37.4221262326,-122.1594787386,29.8087259920606,1.2761657,8.975796,317.81113,1678497387000,0.62077224,56.911736,1932204521342000,9.302632,Walk
Fix,NLP,37.4221086,-122.1595791,-8.200000762939453,,20.003,,1678497389984,,,1932204861000000,1.4332104,Walk
Fix,FLP,37.4221516,-122.1595192,1.610389284610072,1.3458297,16.051,328.7334,1678497390045,,,1932204923348966,1.6482719,Walk
Fix,FLP,37.4221568,-122.1595295,1.610389284610072,1.3419974,15.656,328.49683,1678497390588,,,1932205465952420,1.6482719,Walk
Fix,GPS,37.4221288142,-122.1594836261,30.2883096907632,1.1480986,8.838402,317.81113,1678497388000,0.61868876,180.0,1932205521132000,9.355218,Walk
Fix,FLP,37.42216,-122.1595402,0.4886456357835342,1.3304737,15.161,327.9241,1678497391131,,,1932206008559171,1.6562419,Walk
Fix,FLP,37.4221631,-122.1595463,0.4886456357835342,1.3204664,14.824,327.45084,1678497391673,,,1932206551153837,1.6562419,Walk
Fix,GPS,37.4221331923,-122.1594890977,30.9970142880212,1.0436523,8.763114,317.81113,1678497389000,0.62126225,92.52589,1932206521142000,9.4137945,Walk
Fix,FLP,37.4221678,-122.159555,1.610389284610072,1.2969079,14.424,326.74646,1678497392216,,,1932207093768155,1.6310012,Walk
Fix,GPS,37.4221334429,-122.1594841879,31.959340894413344,0.24599132,8.809812,317.81113,1678497390000,0.623462,180.0,1932207521138000,9.470853,Walk
Fix,FLP,37.4221698,-122.1595584,1.069210026781839,1.284448,14.218,326.5513,1678497392759,,,1932207636373197,1.6408213,Walk
Fix,FLP,37.4221755,-122.1595649,1.069210026781839,1.2056527,13.959,327.45386,1678497393301,,,1932208178975675,1.6408213,Walk
Fix,GPS,37.4221389592,-122.1594859686,32.77734020896517,0.20125149,8.762678,317.81113,1678497391000,0.6221788,111.65574,1932208521230000,9.517934,Walk
Fix,FLP,37.4221779,-122.1595665,0.0760288711316761,1.0868591,13.532,330.10474,1678497393844,,,1932208721579862,1.6864544,Walk
Fix,FLP,37.4221826,-122.1595676,0.0760288711316761,1.0009912,13.387,336.05414,1678497394387,,,1932209264181730,1.6864544,Walk
Fix,GPS,37.4221474776,-122.1594854156,33.243801880448785,0.3707277,8.760552,317.81113,1678497392000,0.6085883,42.14939,1932209521117000,9.557606,Walk
Fix,FLP,37.422187,-122.1595666,1.069210026781839,0.8989824,12.907,345.83395,1678497394919,,,1932209797861906,1.6964844,Walk
Fix,NLP,37.4222044,-122.1595766,-8.200000762939453,,18.767,,1678497394997,,,1932209874000000,1.2807361,Walk
Fix,FLP,37.4221932,-122.1595663,1.069210026781839,0.87313473,12.657,349.2125,1678497395471,,,1932210349377287,1.603986,Walk
Fix,GPS,37.4221576084,-122.1594739441,33.835230386229576,0.66744626,8.882531,317.81113,1678497393000,1.0251273,157.34923,1932210521363000,9.609276,Walk
Fix,FLP,37.422199,-122.1595647,4.336268093471958,0.8517021,12.474,350.0965,1678497396014,,,1932210891978300,1.611976,Walk
Fix,FLP,37.4222043,-122.1595624,4.336268093471958,0.8235151,12.403,351.01727,1678497396557,,,1932211434590787,1.611976,Walk
Fix,GPS,37.4221754292,-122.1594642953,33.919817116243934,1.2761946,8.746228,60.487015,1678497394000,0.67443067,30.6339,1932211521322000,9.650057,Walk
Fix,FLP,37.4222095,-122.1595565,2.766079145454228,0.7952679,12.202,353.81165,1678497397100,,,1932211977193326,1.6569132,Walk
Fix,FLP,37.422215,-122.1595518,2.766079145454228,0.7949929,12.077,355.94144,1678497397642,,,1932212519793485,1.6569132,Walk
Fix,GPS,37.422195192,-122.1594583107,33.8510198219143,1.5238705,8.608315,60.487015,1678497395000,0.6144595,65.61036,1932212521242000,9.668114,Walk
Fix,FLP,37.4222207,-122.1595428,-1.944785682904289,0.8117093,11.946,359.98535,1678497398185,,,1932213062396024,1.6663135,Walk
Fix,GPS,37.422210076,-122.1594628523,34.39879784228093,1.495296,8.59645,60.487015,1678497396000,0.5207609,56.089005,1932213521225000,9.655376,Walk
Fix,FLP,37.4222246,-122.159538,-8.200000762939453,0.8357128,11.896,1.1194649,1678497398727,,,1932213604995634,1.6414924,Walk
Fix,FLP,37.4222316,-122.1595301,-8.200000762939453,0.8807989,11.808,1.8224211,1678497399270,,,1932214147594877,1.6414924,Walk
Fix,GPS,37.4222267592,-122.1594727728,35.02254794302441,1.5733001,8.567441,344.2563,1678497397000,0.576839,26.306585,1932214521279000,9.605852,Walk
Fix,FLP,37.4222351,-122.1595275,-8.200000762939453,0.9004496,11.687,0.61161834,1678497399813,,,1932214690184903,1.6514924,Walk
Fix,NLP,37.4223209,-122.1596565,-8.200000762939453,,14.721,,1678497399994,,,1932214871000000,1.0,Walk
Fix,FLP,37.4222477,-122.1595309,-4.775570518282351,0.94206697,11.521,358.11816,1678497400355,,,1932215232798185,1.601171,Walk
Fix,GPS,37.4222393059,-122.159476356,35.55703111343843,1.5120492,8.631478,343.8702,1678497398000,0.6358418,29.753735,1932215521290000,9.581903,Walk
Fix,FLP,37.4222536,-122.1595305,-8.200000762939453,0.96355665,11.657,357.22794,1678497400898,,,1932215775396818,1.48978,Walk
Fix,FLP,37.4222575,-122.1595255,-8.200000762939453,0.9813705,11.878,356.55,1678497401440,,,1932216317997342,1.48978,Walk
Fix,GPS,37.4222540507,-122.1594829854,35.9521795780527,1.520561,8.667139,336.803,1678497399000,0.6726842,33.06695,1932216521290000,9.56729,Walk
Fix,FLP,37.4222608,-122.1595174,-5.592084990281926,1.0129689,12.299,354.89984,1678497401982,,,1932216860585966,1.6181611,Walk
Fix,FLP,37.422265,-122.1595144,-5.592084990281926,1.0280474,12.519,353.88724,1678497402526,,,1932217403187528,1.6181611,Walk
Fix,GPS,37.4222658444,-122.1594885493,35.88720973471421,1.4733995,8.707128,323.42255,1678497400000,0.5915802,34.144016,1932217521485000,9.560445,Walk
Fix,FLP,37.4222698,-122.1595098,-0.9799940121870988,1.0533029,12.89,351.60406,1678497403068,,,1932217945794950,1.6045275,Walk
Fix,FLP,37.4222751,-122.159509,-0.9799940121870988,1.0648471,13.066,350.27002,1678497403611,,,1932218488392789,1.6045275,Walk
Fix,GPS,37.4222778115,-122.1595013589,36.20557974756455,1.4871701,8.799753,310.48566,1678497401000,0.6675763,33.56473,1932218521298000,9.544254,Walk
Fix,FLP,37.4222804,-122.1595093,2.335429231441509,1.0775455,13.429,347.25702,1678497404162,,,1932219039000000,1.6089691,Walk
Fix,GPS,37.422288381,-122.1595136337,36.40286443925603,1.475642,8.925372,310.48566,1678497402000,0.7116144,75.902176,1932219521368000,9.535502,Walk
Fix,FLP,37.4222844,-122.159512,2.2652778751931137,1.08359,13.814,343.82538,1678497404696,,,1932219573577421,1.6481711,Walk
Fix,NLP,37.4222892,-122.1596761,-8.200000762939453,,15.129,,1678497405029,,,1932219906000000,1.0,Walk
Fix,FLP,37.4222901,-122.1595251,-1.5117946590096525,1.0913227,13.958,341.775,1678497405236,,,1932220113000000,1.5851729,Walk
Fix,GPS,37.4222963979,-122.159527762,36.60061953500635,1.4615651,8.924598,318.00095,1678497403000,0.5727809,28.65053,1932220521348000,9.508594,Walk
Fix,FLP,37.4222948,-122.1595422,0.9227852651998988,1.0960389,14.21,341.0638,1678497405781,,,1932220658776030,1.5971797,Walk
Fix,FLP,37.4223011,-122.1595525,0.9227852651998988,1.1052419,14.029,339.1059,1678497406297,,,1932221174000000,1.5971797,Walk
Fix,GPS,37.4223041675,-122.1595401769,37.00213106030929,1.4394479,8.93516,321.31778,1678497404000,0.53100455,22.457201,1932221521376000,9.492241,Walk
Fix,FLP,37.4223116,-122.1595745,1.1731424280675142,1.1313686,13.459,334.1108,1678497407417,,,1932222294000000,1.5907606,Walk
Fix,GPS,37.4223107893,-122.1595529802,37.25788844096359,1.415703,8.973982,301.35168,1678497405000,0.5653009,29.997969,1932222521386000,9.471831,Walk
Fix,FLP,37.4223201,-122.1595916,0.9227852651998988,1.1577904,12.891,330.19147,1678497408432,,,1932223309000000,1.588069,Walk
Fix,GPS,37.4223143329,-122.1595637702,37.19647213879427,1.3633828,8.923993,303.81955,1678497406000,0.5678768,39.92702,1932223521343000,9.442445,Walk
Fix,FLP,37.4223247,-122.1596003,-0.5080505015948376,1.1736637,12.523,328.18674,1678497408935,,,1932223812000000,1.59785,Walk
Fix,FLP,37.4223299,-122.159607,-0.5080505015948376,1.1808164,12.29,327.235,1678497409471,,,1932224348429838,1.59785,Walk
Fix,GPS,37.4223222172,-122.1595712138,37.25519346463884,1.3207014,8.902511,303.81955,1678497407000,0.5267113,50.39115,1932224521410000,9.401791,Walk
Fix,FLP,37.4223342,-122.1596144,-0.5080505015948376,1.1918528,11.81,325.6357,1678497409992,,,1932224870000000,1.6363654,Walk
Fix,FLP,37.4223392,-122.1596208,-0.5080505015948376,1.1969163,11.563,324.8896,1678497410555,,,1932225432000000,1.6363654,Walk
Fix,NLP,37.4222751,-122.1596787,-8.200000762939453,,13.275,,1678497410634,,,1932225511000000,1.0,Walk
Fix,GPS,37.4223299187,-122.159573273,37.33051815416267,1.2646388,8.99155,303.81955,1678497408000,0.6260392,59.696796,1932225521409000,9.399218,Walk
Fix,FLP,37.4223397,-122.1596314,-0.4676115999729759,1.2035496,11.425,322.6696,1678497411064,,,1932225941000000,1.5762907,Walk
Fix,FLP,37.4223413,-122.1596399,-0.4676115999729759,1.2038572,11.338,321.84918,1678497411612,,,1932226489000000,1.5762907,Walk
Fix,GPS,37.4223390394,-122.1595814445,37.05791525003055,1.2469232,8.961432,303.81955,1678497409000,0.60618395,41.20932,1932226521600000,9.37592,Walk
Fix,FLP,37.4223416,-122.1596495,0.2152719793997946,1.205301,11.165,320.5867,1678497412121,,,1932226998000000,1.5713634,Walk
Fix,FLP,37.422345,-122.1596571,0.2152719793997946,1.2070881,11.074,320.10632,1678497412687,,,1932227564000000,1.5713634,Walk
Fix,GPS,37.4223478672,-122.1595927407,36.99220736828863,1.2438331,8.931974,303.81955,1678497410000,0.6460935,18.38079,1932227521452000,9.33731,Walk
Fix,FLP,37.4223505,-122.1596702,0.3975201013531659,1.210098,10.89,319.1137,1678497413269,,,1932228146608060,1.5702347,Walk
Fix,GPS,37.4223581129,-122.1596068738,36.88745454590581,1.261845,8.864527,303.81955,1678497411000,0.6467013,61.784832,1932228521674000,9.302048,Walk
Fix,FLP,37.4223507,-122.1596717,0.4906934118878467,1.2126218,10.895,318.90118,1678497413812,,,1932228689204130,1.5802246,Walk
Fix,FLP,37.4223593,-122.159683,0.4906934118878467,1.2155809,10.8,318.43408,1678497414354,,,1932229231794401,1.5802246,Walk
Fix,GPS,37.4223721953,-122.1596195572,37.02299179823409,1.2994914,8.833269,336.99496,1678497412000,0.6379434,34.56775,1932229521578000,9.258686,Walk
Fix,FLP,37.4223645,-122.1596894,-0.5761307470848394,1.2201238,10.816,317.88245,1678497414897,,,1932229774397367,1.6162708,Walk
Fix,GPS,37.422387314,-122.1596254021,37.16779637655536,1.3212398,8.840912,327.96542,1678497413000,0.57898927,37.28414,1932230521839000,9.236189,Walk
Fix,NLP,37.4222921,-122.1596976,-8.200000762939453,,13.008,,1678497415680,,,1932230558000000,1.0,Walk
Fix,FLP,37.4223674,-122.1596931,-2.3685426572738706,1.2235882,10.7,317.5328,1678497415439,,,1932230316986905,1.6262207,Walk
Fix,FLP,37.4223678,-122.1597025,-5.792972901930973,1.2253398,10.776,316.62964,1678497415982,,,1932230859581998,0.95384806,Walk
Fix,GPS,37.4223971394,-122.1596310392,37.347548424788734,1.2998246,8.877525,312.9667,1678497414000,0.620946,38.64323,1932231521884000,9.214826,Walk
Fix,FLP,37.4223667,-122.1597075,-9.912748593389344,1.2238591,10.77,316.40625,1678497416525,,,1932231402164945,0.9638181,Walk
Fix,FLP,37.4223679,-122.1597174,-9.912748593389344,1.2231998,10.663,315.67273,1678497417067,,,1932231944769987,0.9638181,Walk
Fix,GPS,37.4224069174,-122.1596359846,37.52479353926401,1.2824055,8.991259,315.94238,1678497415000,0.59782887,27.965485,1932232521518000,9.171347,Walk
Fix,FLP,37.4223687,-122.1597213,-5.792972901930973,1.226016,10.639,315.18494,1678497417610,,,1932232487361967,0.9735205,Walk
Fix,FLP,37.4223732,-122.1597308,-5.792972901930973,1.2301688,10.604,314.52887,1678497418152,,,1932233029957242,0.9735205,Walk
Fix,GPS,37.4224165533,-122.1596482856,37.61572815666359,1.2942438,9.158357,311.89725,1678497416000,0.6898592,34.262497,1932233521555000,9.150992,Walk
Fix,FLP,37.4223748,-122.1597339,-3.5818645192966017,1.2336667,10.615,314.49677,1678497418695,,,1932233572534757,1.5598297,Walk
Fix,FLP,37.4223814,-122.1597429,-3.5818645192966017,1.2390252,10.61,314.50235,1678497419238,,,1932234115144254,1.5598297,Walk
Fix,GPS,37.4224290861,-122.1596551843,37.71116497057543,1.3015552,9.297356,314.6487,1678497417000,0.60468376,39.556366,1932234521570000,9.115428,Walk
Fix,FLP,37.4223833,-122.1597454,-3.21496944427814,1.242518,10.667,314.3205,1678497419780,,,1932234657725614,1.574446,Walk
