Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.441998149,-122.1653746637,-9.131240990047212,9.856657,4.208887,205.88113,1677391167000,0.033720765,10.0,825967957242000,3.4075112,Car
Fix,FLP,37.4420082,-122.1653669,-14.031162220153153,9.556415,6.573,203.79291,1677391169665,0.033720765,10.0,825967957242000,3.1222286,Car
Fix,GPS,37.4419173391,-122.1654239117,-9.53181159287343,9.915525,4.192724,205.57057,1677391168000,0.025103448,10.0,825968957138000,3.276394,Car
Fix,FLP,37.4419235,-122.1654178,-14.122330170023616,9.788927,4.291,204.34163,1677391170665,0.025103448,10.0,825968957138000,3.163764,Car
Fix,GPS,37.441833366,-122.1654717953,-9.538368343508548,10.163053,3.956417,204.8873,1677391169000,0.02871157,10.0,825969957163000,3.1742525,Car
Fix,FLP,37.4418382,-122.1654678,-14.18938553322374,10.052431,4.247,204.08122,1677391171664,0.02871157,10.0,825969957163000,2.9665399,Car
Fix,GPS,37.4417503814,-122.1655153768,-9.41877285351864,10.216092,3.9562316,203.93275,1677391170000,0.061699297,10.0,825970957300000,3.1011305,Car
Fix,FLP,37.4417529,-122.1655146,-14.165953927488871,10.18505,4.212,203.50768,1677391172664,0.061699297,10.0,825970957300000,2.8871458,Car
Fix,GPS,37.4416584625,-122.1655609748,-9.707051289627188,10.510522,3.956046,202.58958,1677391171000,0.020038769,10.0,825971957289000,3.0043237,Car
Fix,FLP,37.4416636,-122.1655606,-13.838414030494183,10.436033,4.169,202.63564,1677391173665,0.020038769,10.0,825971957289000,3.0132196,Car
Fix,GPS,37.4415660982,-122.1656014491,-9.780487789245424,10.860883,3.9115999,199.51048,1677391172000,0.023422608,10.0,825972957194000,3.0,Car
Fix,FLP,37.4415711,-122.1656029,-13.774738393575854,10.812853,4.03,200.72755,1677391174664,0.023422608,10.0,825972957194000,4.479188,Car
Fix,GPS,37.4414703845,-122.1656392223,-9.901948259061845,11.127016,3.9556763,195.8409,1677391173000,0.024919298,10.0,825973957373000,3.0,Car
Fix,FLP,37.4414748,-122.1656411,-13.583407553036787,11.183273,3.947,198.1002,1677391175664,0.024919298,10.0,825973957373000,5.754268,Car
Fix,GPS,37.4413705534,-122.1656653126,-10.08671316762872,11.4684105,3.9554915,191.71857,1677391174000,0.046594616,10.0,825974957331000,3.0,Car
Fix,FLP,37.4413746,-122.1656707,-13.60480251353568,11.570185,3.947,194.96407,1677391176664,0.046594616,10.0,825974957331000,2.9074552,Car
Fix,GPS,37.4412681988,-122.16569274,-10.15231682291041,11.864093,4.0564365,191.5634,1677391175000,0.046616893,10.0,825975957350000,3.0,Car
Fix,FLP,37.4412711,-122.1656973,-13.542655097520427,11.889295,3.967,193.13838,1677391177665,0.046616893,10.0,825975957350000,2.874743,Car
Fix,GPS,37.4411613847,-122.1657257483,-10.273436820042612,12.313518,3.9551232,193.62892,1677391176000,0.04103749,10.0,825976957311000,3.0,Car
Fix,FLP,37.4411641,-122.1657269,-13.490682068321444,12.218468,3.966,192.82294,1677391178665,0.04103749,10.0,825976957311000,2.9483633,Car
Fix,GPS,37.4410532253,-122.1657589438,-10.308078237027814,12.664987,3.868518,194.50722,1677391177000,0.2712568,10.0,825977957316000,3.0,Car
Fix,FLP,37.4410549,-122.1657589,-13.582689767790336,12.512737,3.958,193.04257,1677391179665,0.2712568,10.0,825977957316000,2.4970481,Car
Fix,GPS,37.4409402659,-122.1657958752,-10.462694496865392,13.014533,3.8711765,195.22275,1677391178000,0.08251112,10.0,825978957401000,3.0,Car
Fix,FLP,37.4409426,-122.1657943,-13.310348062343555,12.835355,3.947,193.56581,1677391180665,0.08251112,10.0,825978957401000,3.1784017,Car
Fix,GPS,37.4408263855,-122.1658317605,-10.46327008205922,13.428281,3.8806162,194.72925,1677391179000,0.047181573,10.0,825979957267000,3.0,Car
Fix,FLP,37.4408279,-122.1658306,-13.235462471780709,13.267332,3.936,193.49617,1677391181665,0.047181573,10.0,825979957267000,3.284226,Car
Fix,GPS,37.4407073987,-122.1658689097,-10.636203489392006,13.756583,3.9340045,194.81541,1677391180000,0.03985224,10.0,825980957250000,3.0,Car
Fix,FLP,37.4407094,-122.1658677,-13.366693527331472,13.615716,3.932,193.50116,1677391182665,0.03985224,10.0,825980957250000,3.0859673,Car
Fix,GPS,37.4405830414,-122.165908569,-10.738391197118554,14.060442,4.0964527,194.87201,1677391181000,0.03967259,10.0,825981957317000,3.0,Car
Fix,FLP,37.4405865,-122.1659066,-13.075803076636838,13.932204,3.936,193.56532,1677391183665,0.03967259,10.0,825981957317000,3.0579982,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391182477,,,825980770000000,,Car
Fix,GPS,37.4404581424,-122.1659486467,-10.605268784825109,14.310795,4.096358,194.54749,1677391182000,0.05467514,10.0,825982957279000,3.0,Car
Fix,FLP,37.4403936,-122.1659638,-11.200000762939451,14.146513,3.981,192.71112,1677391184664,0.05467514,10.0,825982957279000,5.469898,Car
Fix,GPS,37.4403333678,-122.165988151,-10.565177659065478,14.427987,3.9335783,194.24203,1677391183000,0.30126083,10.0,825983957424000,3.0545418,Car
Fix,FLP,37.4403001,-122.1659937,-11.200000762939451,14.260006,4.006,192.76044,1677391185664,0.30126083,10.0,825983957424000,5.4803085,Car
Fix,GPS,37.440205676,-122.1660282253,-10.594477232813906,14.433825,3.8941977,194.58487,1677391184000,0.0446352,10.0,825984957307000,3.0310473,Car
Fix,FLP,37.4401892,-122.1660293,-11.200000762939451,14.334805,4.009,193.04225,1677391186665,0.0446352,10.0,825984957307000,2.7593708,Car
Fix,GPS,37.4400799473,-122.1660706524,-10.495228143336556,14.541945,3.8668563,195.08452,1677391185000,0.04640886,10.0,825985957340000,3.0070279,Car
Fix,FLP,37.440071,-122.1660693,-12.972384269742044,14.422467,3.985,193.66121,1677391187665,0.04640886,10.0,825985957340000,2.5132475,Car
Fix,GPS,37.4399494919,-122.1661142033,-10.594601808276236,14.739046,3.8666492,194.99118,1677391186000,0.037149396,10.0,825986957341000,3.0,Car
Fix,FLP,37.4399467,-122.1661115,-13.149163433663915,14.64529,3.946,193.78091,1677391188664,0.037149396,10.0,825986957341000,2.558071,Car
Fix,GPS,37.4398174873,-122.1661568619,-10.699543354903296,14.92498,4.2372565,194.76584,1677391187000,0.039855026,10.0,825987957353000,3.0,Car
Fix,FLP,37.4398179,-122.1661543,-11.300000190734863,14.845159,3.974,193.86884,1677391189665,0.039855026,10.0,825987957353000,3.0380378,Car
Fix,GPS,37.4396869069,-122.1661998765,-10.852346740734273,15.0468235,4.16828,194.87997,1677391188000,0.03813101,10.0,825988957388000,3.0,Car
Fix,FLP,37.4396873,-122.1661983,-13.18635281592565,15.040677,4.006,193.96126,1677391190664,0.03813101,10.0,825988957388000,2.6936162,Car
Fix,GPS,37.4395541514,-122.1662434261,-10.85268402200616,15.207536,4.0623064,195.1765,1677391189000,0.037162438,10.0,825989957401000,3.0,Car
Fix,FLP,37.4395548,-122.1662424,-11.200000762939451,15.191692,4.053,194.80463,1677391191665,0.037162438,10.0,825989957401000,2.7040462,Car
Fix,GPS,37.4394222169,-122.1662865553,-10.567186641626211,15.198896,3.9119701,194.76494,1677391190000,0.024828678,10.0,825990957399000,3.0,Car
Fix,FLP,37.4394223,-122.1662864,-11.200000762939451,15.208259,4.055,194.15822,1677391192665,0.024828678,10.0,825990957399000,2.6564512,Car
Fix,GPS,37.4392924163,-122.166329742,-10.562782748984889,14.948234,3.8656168,194.98328,1677391191000,0.03837024,10.0,825991957480000,3.0,Car
Fix,FLP,37.4392915,-122.1663293,-11.200000762939451,14.958248,4.055,194.08372,1677391193665,0.03837024,10.0,825991957480000,3.6744661,Car
Fix,GPS,37.4391651695,-122.1663719652,-10.59498614117678,14.65321,3.8654108,195.1292,1677391192000,0.036004085,10.0,825992957530000,3.0,Car
Fix,FLP,37.4391639,-122.1663717,-11.200000762939451,14.653225,3.988,194.89261,1677391194665,0.036004085,10.0,825992957530000,5.7698727,Car
Fix,GPS,37.4390440786,-122.1664140133,-10.74408990225644,14.018137,3.911193,195.16302,1677391193000,0.035948746,10.0,825993957486000,3.0,Car
Fix,FLP,37.4390417,-122.166414,-11.200000762939451,14.035416,3.937,195.08408,1677391195665,0.035948746,10.0,825993957486000,5.77612,Car
Fix,GPS,37.4389257921,-122.1664548927,-10.680124811618802,13.24475,3.8649993,194.83043,1677391194000,0.38321146,10.0,825994957486000,3.0,Car
Fix,FLP,37.4389239,-122.1664548,-11.200000762939451,13.277043,3.904,194.29822,1677391196665,0.38321146,10.0,825994957486000,3.4637988,Car
Fix,GPS,37.4388178347,-122.1664906256,-10.719372002382642,11.564057,4.4290805,196.6503,1677391195000,0.32112852,10.0,825995957484000,3.165621,Car
Fix,FLP,37.4388148,-122.166491,-11.200000762939451,11.598138,4.008,196.00505,1677391197664,0.32112852,10.0,825995957484000,3.4741986,Car
Fix,GPS,37.4387217933,-122.1665222997,-10.785295227358766,10.8823395,4.180419,194.7805,1677391196000,0.06835896,10.0,825996957489000,3.1122816,Car
Fix,FLP,37.4387195,-122.1665235,-13.080610392329753,10.904115,4.064,194.32825,1677391198665,0.06835896,10.0,825996957489000,3.4774501,Car
Fix,GPS,37.438629658,-122.1665527818,-10.638730113234184,9.51472,4.713051,194.64285,1677391197000,0.29271388,10.0,825997957512000,3.2646153,Car
Fix,FLP,37.4386281,-122.166553,-13.530416162600186,9.538809,4.172,194.20293,1677391199665,0.29271388,10.0,825997957512000,2.9605553,Car
Fix,GPS,37.438564753,-122.1665756863,-10.77392800574648,8.395607,4.4056425,195.19008,1677391198000,0.029517911,10.0,825998957515000,3.2252371,Car
Fix,FLP,37.4385585,-122.1665768,-13.767288618400253,8.406028,4.325,195.0631,1677391200665,0.029517911,10.0,825998957515000,2.9709554,Car
Fix,GPS,37.4385067385,-122.1666001473,-10.872027762919664,7.235382,4.169377,195.77231,1677391199000,0.042311747,10.0,825999957528000,3.1864045,Car
Fix,FLP,37.4384999,-122.1666005,-13.947612876858932,7.245863,4.379,195.13257,1677391201664,0.042311747,10.0,825999957528000,2.8487577,Car
Fix,GPS,37.4384489517,-122.1666237158,-10.828440917725864,6.5930777,4.6225,196.8222,1677391200000,0.28222263,10.0,826000957683000,3.346735,Car
Fix,FLP,37.4384451,-122.1666231,-14.111633296667025,6.5994325,4.418,196.02249,1677391202665,0.28222263,10.0,826000957683000,2.8113644,Car
Fix,GPS,37.4383950479,-122.1666454222,-11.050039757091378,5.957824,4.3212996,199.30484,1677391201000,0.06899638,10.0,826001957569000,3.2997549,Car
Fix,FLP,37.4383928,-122.1666449,-14.38142037629214,5.960031,4.446,198.944,1677391203665,0.06899638,10.0,826001957569000,2.6346586,Car
Fix,GPS,37.4383508964,-122.1666590621,-10.996424804596025,5.1046515,4.034935,192.70287,1677391202000,0.035618,10.0,826002957592000,3.242692,Car
Fix,FLP,37.4383481,-122.1666614,-14.336273827079705,5.111806,4.31,192.31462,1677391204664,0.035618,10.0,826002957592000,3.0606961,Car
Fix,GPS,37.4383100461,-122.1666655498,-10.859653707779596,4.2374673,3.7990732,191.05743,1677391203000,0.031105507,10.0,826003957600000,3.1918128,Car
Fix,FLP,37.4383078,-122.1666681,-14.423365198068776,4.239505,4.209,191.08232,1677391205664,0.031105507,10.0,826003957600000,3.0799563,Car
Fix,FLP,37.438303,-122.1666678,-14.423365198068776,4.2374516,4.55,190.99895,1677391205896,0.031105507,10.0,826004189000000,3.0799563,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391205896,,,826004189000000,,Car
Fix,GPS,37.438272186,-122.1666737147,-10.877807325857107,3.824864,3.5833745,192.14291,1677391204000,0.024607321,10.0,826004957664000,3.0,Car
Fix,FLP,37.438273,-122.1666742,-14.569885344038209,3.8254325,4.512,192.00275,1677391206664,0.024607321,10.0,826004957664000,5.1448135,Car
Fix,GPS,37.4382396661,-122.1666823736,-10.83865582868775,3.720515,3.5833316,192.65666,1677391205000,0.031271853,10.0,826005957640000,3.0,Car
Fix,FLP,37.4382396,-122.1666826,-14.289403387588116,3.7206893,4.435,192.00565,1677391207665,0.031271853,10.0,826005957640000,3.5966444,Car
Fix,GPS,37.4382105357,-122.1666900606,-10.897312645217236,3.101754,3.5832887,194.06717,1677391206000,0.028570957,10.0,826006957663000,3.0,Car
Fix,FLP,37.438221,-122.1666874,-14.434904104959466,3.3999867,4.292,192.91347,1677391208665,0.028570957,10.0,826006957663000,3.29144,Car
Fix,GPS,37.4381902481,-122.1666961627,-10.673758809972096,2.247078,3.9618673,193.06216,1677391207000,0.021713447,10.0,826007957656000,3.0,Car
Fix,FLP,37.4381905,-122.1666961,-14.398738954050197,2.247908,4.283,193.04118,1677391209664,0.021713447,10.0,826007957656000,3.362591,Car
Fix,GPS,37.4381718726,-122.1667019142,-10.697785484970016,2.0447989,3.9618685,195.45439,1677391208000,0.031513017,10.0,826008957680000,3.0,Car
Fix,FLP,37.4381716,-122.1667019,-14.459863062534476,2.044861,4.291,194.99593,1677391210665,0.031513017,10.0,826008957680000,3.372191,Car
Fix,FLP,37.4381685,-122.166703,-14.459863062534476,2.0447912,4.321,194.9929,1677391210911,0.031513017,10.0,826009203000000,3.372191,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391210911,,,826009203000000,,Car
Fix,GPS,37.4381545701,-122.166707309,-10.56914144749487,1.9521521,3.9618704,194.90802,1677391209000,0.029657567,10.0,826009957706000,3.0,Car
Fix,FLP,37.4381549,-122.1667073,-14.27972545593734,1.9543762,4.391,194.16748,1677391211664,0.029657567,10.0,826009957706000,3.273488,Car
Fix,GPS,37.4381394448,-122.1667111413,-10.545945451830937,1.646055,3.961872,196.14432,1677391210000,0.02504831,10.0,826010957701000,3.0,Car
Fix,FLP,37.4381386,-122.166712,-14.277187965026648,1.6491266,4.399,196.03748,1677391212664,0.02504831,10.0,826010957701000,3.2028172,Car
Fix,GPS,37.4381300068,-122.1667137645,-10.534080992070011,1.1342167,3.961874,195.81004,1677391211000,0.02118894,10.0,826011957720000,3.0,Car
Fix,FLP,37.4381269,-122.1667155,-14.322011760258317,1.1377212,4.408,195.29456,1677391213665,0.02118894,10.0,826011957720000,3.2132173,Car
Fix,GPS,37.4381259216,-122.1667157354,-10.558877515325513,0.4596782,3.9618764,195.81004,1677391212000,0.02043493,26.699501,826012957745000,3.0,Car
Fix,FLP,37.438121,-122.1667174,-14.339329981125552,0.4647828,4.493,195.96861,1677391214664,0.02043493,26.699501,826012957745000,3.1574116,Car
Fix,GPS,37.4381236401,-122.1667159199,-10.565460959499838,0.0,3.9618788,195.81004,1677391213000,0.2809563,180.0,826013957754000,3.0,Car
Fix,FLP,37.43812,-122.1667175,-14.323030480114904,0.037860055,4.493,,1677391215664,0.2809563,,826013957754000,3.040308,Car
Fix,FLP,37.4381206,-122.1667172,-14.323030480114904,0.0376146,4.51,,1677391215918,0.2809563,,826014211000000,3.040308,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391215919,,,826014211000000,,Car
Fix,GPS,37.4381236401,-122.1667159199,-10.62733479601389,0.0,3.8265452,195.81004,1677391214000,0.019882448,180.0,826014957765000,3.0,Car
Fix,FLP,37.4381218,-122.1667166,-14.25019170094409,1.4460944e-05,4.5,,1677391216665,0.019882448,,826014957765000,3.049898,Car
Fix,GPS,37.4381236401,-122.1667159199,-10.762268725486257,0.0,3.9618838,195.81004,1677391215000,0.022302058,180.0,826015957786000,3.0,Car
Fix,FLP,37.4381226,-122.1667163,-14.253238428446322,5.9022196e-09,4.5,,1677391217665,0.022302058,,826015957786000,5.3969035,Car
Fix,GPS,37.4381205111,-122.1667107339,-10.804341399644192,0.29875335,3.9618864,195.81004,1677391216000,0.0200974,12.491518,826016957805000,3.0,Car
Fix,FLP,37.4381217,-122.1667138,-14.236429310261984,0.29842106,4.5,194.94017,1677391218665,0.0200974,12.491518,826016957805000,5.381807,Car
Fix,GPS,37.4381114759,-122.166715634,-10.840131720875638,1.2326826,3.9618888,196.28609,1677391217000,0.021639226,10.0,826017957804000,3.0,Car
Fix,FLP,37.4381157,-122.1667151,-14.15290256235846,1.2247694,4.5,195.45422,1677391219665,0.021639226,10.0,826017957804000,3.294513,Car
Fix,GPS,37.4380864026,-122.1667267977,-10.80476586172532,3.1018643,3.961891,197.32648,1677391218000,0.022299437,10.0,826018957812000,3.0,Car
Fix,FLP,37.4380966,-122.1667225,-13.97156484436464,3.0099552,4.5,194.74055,1677391220664,0.022299437,10.0,826018957812000,3.304103,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391220938,,,826019231000000,,Car
Fix,FLP,37.4380889,-122.1667253,-13.97156484436464,3.0101128,4.543,194.74628,1677391220939,0.022299437,10.0,826019231000000,3.304103,Car
Fix,GPS,37.4380459348,-122.166745911,-10.713866223285612,4.8906107,4.0556808,198.25092,1677391219000,0.023231482,10.0,826019957836000,3.0,Car
Fix,FLP,37.438058,-122.1667387,-13.819258530613173,4.6780972,4.569,195.14948,1677391221665,0.023231482,10.0,826019957836000,3.3109095,Car
Fix,GPS,37.4380035754,-122.1667650988,-10.70726869882048,6.542092,3.8259907,198.27777,1677391220000,0.27921194,10.0,826020957840000,3.0,Car
Fix,FLP,37.4380107,-122.1667592,-13.740302672566898,6.128172,4.559,195.45958,1677391222664,0.27921194,10.0,826020957840000,3.8364708,Car
Fix,GPS,37.4379365011,-122.1667931557,-10.666361726198636,7.7458625,3.9958284,197.2587,1677391221000,0.023222698,10.0,826021957871000,3.0,Car
Fix,FLP,37.437947,-122.1667859,-13.617028180936234,7.4550624,4.564,195.10373,1677391223665,0.023222698,10.0,826021957871000,3.846881,Car
Fix,GPS,37.4378572124,-122.166822609,-10.652166065600063,8.976389,3.825801,196.27078,1677391222000,0.022209652,10.0,826022957887000,3.0,Car
Fix,FLP,37.4378699,-122.1668157,-13.47235665000444,8.672489,4.554,194.62198,1677391224665,0.022209652,10.0,826022957887000,3.8564808,Car
Fix,GPS,37.4377717598,-122.1668539437,-10.66701838486621,9.939485,3.5825691,195.78033,1677391223000,0.03808682,10.0,826023957895000,3.0,Car
Fix,FLP,37.4377833,-122.1668476,-13.227326331719182,9.68572,4.544,194.1708,1677391225664,0.03808682,10.0,826023957895000,3.866881,Car
Fix,NLP,37.4410554,-122.168751,,,800.0,,1677391226031,,,826024323000000,,Car
Fix,FLP,37.4377556,-122.1668568,-13.227326331719182,9.680157,4.733,194.1428,1677391226031,0.03808682,10.0,826024323000000,3.866881,Car
Fix,GPS,37.4376780832,-122.166885938,-10.603109948026322,10.879504,3.798231,195.53691,1677391224000,0.0364935,10.0,826024957935000,3.0,Car
Fix,FLP,37.4376901,-122.1668802,-13.360070913888148,10.606022,4.707,194.00269,1677391226664,0.0364935,10.0,826024957935000,3.708792,Car
Fix,GPS,37.4375738753,-122.1669199246,-10.274996675082852,11.799033,3.9314208,194.70657,1677391225000,0.046990436,10.0,826025957944000,3.0,Car
Fix,FLP,37.4375858,-122.166915,-13.242391302101986,11.541052,4.712,193.54924,1677391227664,0.046990436,10.0,826025957944000,3.5425909,Car
Fix,GPS,37.437468567,-122.1669556697,-10.300795593953056,12.264147,3.6296365,195.07002,1677391226000,0.055458654,10.0,826026957979000,3.0,Car
Fix,FLP,37.437477,-122.1669515,-13.10433218002012,12.054938,4.696,193.90466,1677391228665,0.055458654,10.0,826026957979000,3.0767334,Car
Fix,GPS,37.4373574955,-122.1669923618,-10.153443081862482,12.711225,3.6295962,194.69713,1677391227000,0.035449944,10.0,826027957950000,3.0,Car
Fix,FLP,37.4373646,-122.1669887,-11.300000190734863,12.560434,4.696,193.7774,1677391229665,0.035449944,10.0,826027957950000,3.0871332,Car
Fix,GPS,37.4372439218,-122.1670299021,-10.039768563801289,13.065341,3.7736664,194.60124,1677391228000,0.033531304,10.0,826028957965000,3.0,Car
Fix,FLP,37.4372494,-122.1670267,-11.200000762939451,12.941895,4.696,193.766,1677391230665,0.033531304,10.0,826028957965000,2.9695694,Car
Fix,GPS,37.437127564,-122.1670693409,-9.957980290921109,13.34987,3.797916,194.58586,1677391229000,0.03172154,10.0,826029957983000,3.0,Car
Fix,FLP,37.4371319,-122.1670658,-11.200000762939451,13.249112,3.906,193.82423,1677391231664,0.03172154,10.0,826029957983000,4.717094,Car
Fix,GPS,37.4370092146,-122.1671088107,-9.890373602800222,13.481489,5.1578374,194.89133,1677391230000,0.033430442,10.0,826030957995000,3.0,Car
Fix,FLP,37.4370128,-122.1671054,-11.200000762939451,13.426759,4.151,193.9319,1677391232664,0.033430442,10.0,826030957995000,4.9279127,Car
Fix,GPS,37.4368913664,-122.1671488456,-9.82462352853156,13.4842825,3.8249385,195.21973,1677391231000,0.044098094,10.0,826031958129000,3.0,Car
Fix,FLP,37.4368936,-122.167146,-11.200000762939451,13.451008,4.151,194.40105,1677391233666,0.044098094,10.0,826031958129000,4.7940607,Car
Fix,GPS,37.4367734509,-122.1671889485,-9.68773023223527,13.474082,3.8248425,195.05603,1677391232000,0.03318666,10.0,826032958023000,3.0,Car
Fix,FLP,37.4367751,-122.1671868,-11.200000762939451,13.460123,4.151,194.69685,1677391234666,0.03318666,10.0,826032958023000,2.892436,Car
Fix,GPS,37.436657084,-122.1672274975,-9.60555957393957,13.386335,3.8247466,194.92776,1677391233000,0.043698337,10.0,826033958047000,3.0,Car
Fix,FLP,37.4366576,-122.1672262,-11.200000762939451,13.427647,4.151,194.56299,1677391235666,0.043698337,10.0,826033958047000,2.938119,Car
Fix,GPS,37.4365405293,-122.1672652287,-9.420171137008866,13.330732,4.180152,194.50569,1677391234000,0.0345067,10.0,826034958060000,3.0,Car
Fix,FLP,37.4365406,-122.1672646,-11.200000762939451,13.372252,4.207,194.44966,1677391236665,0.0345067,10.0,826034958060000,2.9403713,Car
Fix,GPS,37.4364243324,-122.1673034192,-9.136396626180504,13.363613,3.8245547,194.5866,1677391235000,0.043632437,10.0,826035958063000,3.0,Car
Fix,FLP,37.4364242,-122.1673028,-11.200000762939451,13.379041,3.956,194.33531,1677391237665,0.043632437,10.0,826035958063000,2.9076192,Car
Fix,GPS,37.4363083975,-122.167341142,-8.92920184473505,13.252336,3.6292357,194.8092,1677391236000,0.041744895,10.0,826036958107000,3.0,Car
Fix,FLP,37.436308,-122.1673406,-11.200000762939451,13.295146,3.946,194.31033,1677391238666,0.041744895,10.0,826036958107000,3.2970273,Car
Fix,GPS,37.4361951595,-122.1673801245,-8.855766297313211,13.148865,3.5819662,195.24582,1677391237000,0.040218823,10.0,826037958147000,3.0,Car
Fix,FLP,37.4361937,-122.1673792,-11.200000762939451,13.174948,3.956,194.6577,1677391239665,0.040218823,10.0,826037958147000,3.413861,Car
Fix,GPS,37.4360804872,-122.1674179437,-8.676126016960525,13.100791,3.7973473,194.72012,1677391238000,0.040624138,10.0,826038958214000,3.0,Car
Fix,FLP,37.4360797,-122.1674172,-11.200000762939451,13.1377325,3.956,194.50652,1677391240666,0.040624138,10.0,826038958214000,3.8924181,Car
Fix,GPS,37.435966006,-122.1674547007,-8.691855210675252,12.933921,3.65989,194.98695,1677391239000,0.30939215,10.0,826039958232000,3.0,Car
Fix,FLP,37.4359658,-122.1674543,-11.200000762939451,13.006848,3.9,194.4416,1677391241666,0.30939215,10.0,826039958232000,4.1621995,Car
Fix,GPS,37.4358531196,-122.1674912353,-8.574390485135012,12.851013,3.6290777,194.7243,1677391240000,0.03226173,10.0,826040958143000,3.0,Car
Fix,FLP,37.4358529,-122.1674909,-11.200000762939451,12.900629,3.9,194.38025,1677391242665,0.03226173,10.0,826040958143000,4.1717997,Car
Fix,GPS,37.4357402879,-122.1675241234,-8.460203920636104,12.849514,3.5817957,193.421,1677391241000,0.043289296,10.0,826041958295000,3.0,Car
Fix,FLP,37.4357403,-122.1675251,-11.200000762939451,12.892009,3.9,193.88222,1677391243666,0.043289296,10.0,826041958295000,4.235861,Car
Fix,GPS,37.4356240804,-122.1675550161,-8.330594892492666,13.15737,3.581753,191.82936,1677391242000,0.031249095,10.0,826042958194000,3.0,Car
Fix,FLP,37.4356257,-122.1675566,-11.200000762939451,13.174053,3.9,192.7079,1677391244666,0.031249095,10.0,826042958194000,4.174301,Car
Fix,GPS,37.4355068853,-122.1675853998,-8.303067002849893,13.076721,4.260407,191.5334,1677391243000,0.03271077,10.0,826043958187000,3.0,Car
Fix,FLP,37.4355086,-122.1675867,-11.200000762939451,13.132478,3.96,192.12587,1677391245666,0.03271077,10.0,826043958187000,4.184711,Car
Fix,GPS,37.4353933482,-122.1676159123,-8.29145990868155,12.953556,3.8236954,192.16544,1677391244000,0.03245087,10.0,826044958204000,3.0,Car
Fix,FLP,37.4353933,-122.1676168,-11.200000762939451,12.992035,3.96,192.11949,1677391246665,0.03245087,10.0,826044958204000,4.194311,Car
Fix,GPS,37.435279563,-122.1676504982,-8.215882118791072,13.077901,3.9308615,193.51886,1677391245000,0.030022759,10.0,826045958219000,3.0,Car
Fix,FLP,37.4352792,-122.1676495,-11.200000762939451,13.0395,3.978,192.42796,1677391247666,0.030022759,10.0,826045958219000,6.3853674,Car
Fix,GPS,37.4351667722,-122.1676872052,-8.305746818545447,12.989959,3.8672295,194.27568,1677391246000,0.030165946,10.0,826046958236000,3.0,Car
Fix,FLP,37.4351657,-122.1676849,-11.200000762939451,12.971055,3.965,193.09752,1677391248666,0.030165946,10.0,826046958236000,5.9072895,Car
Fix,GPS,37.4350609406,-122.1677221381,-8.31916379832098,12.065567,3.581541,194.80923,1677391247000,0.03171326,10.0,826047958243000,3.0,Car
Fix,FLP,37.435057,-122.1677202,-11.200000762939451,12.254244,3.978,193.94644,1677391249666,0.03171326,10.0,826047958243000,6.0875597,Car
Fix,GPS,37.4349707008,-122.1677521421,-8.408852069969184,10.471652,3.5814996,194.94243,1677391248000,0.03612568,10.0,826048958259000,3.0,Car
Fix,FLP,37.4349611,-122.167752,-11.200000762939451,10.806367,3.906,194.92699,1677391250666,0.03612568,10.0,826048958259000,3.3846486,Car
Fix,GPS,37.4348960722,-122.1677788691,-8.52430320400049,8.733505,3.581458,195.6801,1677391249000,0.036113292,10.0,826049958268000,3.0,Car
Fix,FLP,37.434882,-122.1677799,-11.200000762939451,9.073035,3.906,196.15424,1677391251666,0.036113292,10.0,826049958268000,3.2749412,Car
Fix,GPS,37.4348339324,-122.1678005529,-8.616630672004618,7.1178427,4.244872,195.30708,1677391250000,0.029760184,10.0,826050958289000,3.0,Car
Fix,FLP,37.4348187,-122.1678028,-11.200000762939451,7.3744593,3.969,196.82182,1677391252665,0.029760184,10.0,826050958289000,3.2845511,Car
Fix,GPS,37.4347831202,-122.1678187516,-8.670845298039886,5.878844,3.5813758,195.38419,1677391251000,0.026164059,10.0,826051958297000,3.0,Car
Fix,FLP,37.4347685,-122.1678215,-11.200000762939451,6.0385942,3.969,196.82639,1677391253666,0.026164059,10.0,826051958297000,3.2728486,Car
Fix,GPS,37.4347434161,-122.1678324981,-8.724155392603981,4.5275617,3.5813346,195.2123,1677391252000,0.024489088,10.0,826052958336000,3.0,Car
Fix,FLP,37.4347292,-122.1678357,-11.200000762939451,4.6357317,3.969,196.75006,1677391254666,0.024489088,10.0,826052958336000,2.3864136,Car
Fix,GPS,37.4347153188,-122.167841112,-8.75731790554136,3.0932152,3.5812945,194.69522,1677391253000,0.025532613,10.0,826053958349000,3.0,Car
Fix,FLP,37.4347013,-122.167845,-11.200000762939451,3.1492715,3.969,195.74594,1677391255665,0.025532613,10.0,826053958349000,2.2566314,Car
Fix,NLP,37.434448,-122.1648482,,,699.999,,1677391255904,,,826054197000000,,Car
