Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4177642,-121.9578994,-23.200000762939453,13.8216915,4.176,324.99167,1676137204623,0.30377433,1.1959513,172397316844000,2.911776,Car
Fix,GPS,37.4178706974,-121.9579810705,-21.220663882221693,13.537316,4.209818,325.3053,1676137204000,0.30577317,1.2279048,172398316865000,3.0,Car
Fix,FLP,37.4178692,-121.9579837,-24.124001420932117,13.538528,4.209,325.0001,1676137205623,0.30577317,1.2279048,172398316865000,2.8381345,Car
Fix,GPS,37.4179728712,-121.958062946,-21.170145287925745,13.291592,4.2099395,325.4516,1676137205000,0.30464467,1.2490529,172399316869000,3.016233,Car
Fix,FLP,37.4179716,-121.9580657,-23.55111018438672,13.292638,4.209,325.00012,1676137206623,0.30464467,1.2490529,172399316869000,2.8551407,Car
Fix,GPS,37.4180743055,-121.9581431234,-20.77250862011004,13.412953,4.2100616,326.17163,1676137206000,0.30341107,1.2309896,172400316910000,3.0089333,Car
Fix,FLP,37.4180728,-121.958146,-23.200000762939453,13.412422,4.21,325.9959,1676137207623,0.30341107,1.2309896,172400316910000,2.9039936,Car
Fix,GPS,37.4181795591,-121.9582274276,-20.22541434015751,13.749462,4.210183,326.02917,1676137207000,0.3018058,1.1933001,172401316896000,3.0026205,Car
Fix,FLP,37.4181774,-121.9582285,-23.200000762939453,13.748066,4.21,325.9999,1676137208623,0.3018058,1.1933001,172401316896000,3.0153418,Car
Fix,GPS,37.4182856347,-121.9583144503,-19.65527018637444,13.853393,4.2103047,325.2444,1676137208000,0.30118746,1.1843512,172402316926000,3.014453,Car
Fix,FLP,37.4182838,-121.9583149,-23.200000762939453,13.852968,4.21,325.00406,1676137209623,0.30118746,1.1843512,172402316926000,3.0169246,Car
Fix,GPS,37.4183908835,-121.9584051172,-19.008083339569087,13.865249,4.2104263,323.9674,1676137209000,0.3057937,1.1983423,172403316928000,3.0086339,Car
Fix,FLP,37.4183893,-121.958405,-21.507515786683683,13.865194,4.21,323.00845,1676137210623,0.3057937,1.1983423,172403316928000,3.0433204,Car
Fix,GPS,37.4184905706,-121.9584958317,-18.525298874546174,14.021911,4.210548,322.79318,1676137210000,0.3159,1.2161977,172404316957000,3.026197,Car
Fix,FLP,37.4184901,-121.958497,-21.00824595075634,14.02121,4.21,322.00443,1676137211623,0.3159,1.2161977,172404316957000,3.0498278,Car
Fix,GPS,37.4185910672,-121.9585907929,-18.157755293883078,14.225664,4.2106695,321.5209,1676137211000,0.31243446,1.184299,172405316964000,3.0449045,Car
Fix,FLP,37.4185906,-121.9585921,-19.100000381469727,14.224768,4.21,321.0043,1676137212623,0.31243446,1.184299,172405316964000,3.0268981,Car
Fix,GPS,37.4186897934,-121.9586913258,-17.792202015455437,14.394197,4.2107916,320.59625,1676137212000,0.2984619,1.1199694,172406316982000,3.0524004,Car
Fix,FLP,37.4186899,-121.958692,-19.100000381469727,14.393517,4.21,320.00397,1676137213623,0.2984619,1.1199694,172406316982000,3.0470483,Car
Fix,GPS,37.4187885868,-121.9587966274,-17.265537030471677,14.265708,4.210913,319.21875,1676137213000,0.28828508,1.0987796,172407316981000,3.03802,Car
Fix,FLP,37.4187888,-121.9587967,-19.100000381469727,14.266188,4.21,319.0038,1676137214623,0.28828508,1.0987796,172407316981000,3.0072227,Car
Fix,GPS,37.4188853503,-121.9589019011,-16.84961915255655,14.130297,4.2110353,318.36526,1676137214000,0.28162494,1.0856328,172408317010000,3.0274897,Car
Fix,FLP,37.4188855,-121.9589022,-19.100000381469727,14.130783,4.211,318.00366,1676137215624,0.28162494,1.0856328,172408317010000,2.9475336,Car
Fix,GPS,37.4189795021,-121.9590070071,-16.52854360671535,13.823866,4.211157,316.64243,1676137215000,0.29037288,1.1470206,172409317023000,3.0374765,Car
Fix,FLP,37.4189797,-121.9590077,-19.100000381469727,13.825013,4.211,316.00787,1676137216624,0.29037288,1.1470206,172409317023000,2.9689355,Car
Fix,GPS,37.4190670529,-121.9591125146,-16.30638760064349,13.393775,4.2112784,314.93643,1676137216000,0.29385385,1.2018399,172410317020000,3.0585377,Car
Fix,FLP,37.4190678,-121.9591138,-19.100000381469727,13.395435,4.211,314.00815,1676137217624,0.29385385,1.2018399,172410317020000,3.0780904,Car
Fix,GPS,37.4191485427,-121.9592196238,-16.06829007694442,12.833013,4.211401,313.804,1676137217000,0.2934952,1.255047,172411317059000,3.064127,Car
Fix,FLP,37.4191495,-121.9592207,-19.100000381469727,12.835214,4.211,313.00412,1676137218624,0.2934952,1.255047,172411317059000,3.0791771,Car
Fix,GPS,37.4192263422,-121.959326359,-15.989200469775469,12.426234,4.2115226,312.72806,1676137218000,0.29778504,1.317924,172412317057000,3.0960746,Car
Fix,FLP,37.4192269,-121.9593266,-19.100000381469727,12.427883,4.211,312.00418,1676137219624,0.29778504,1.317924,172412317057000,3.088767,Car
Fix,GPS,37.4192993976,-121.9594303163,-15.698451134380257,11.900817,4.2116446,312.24875,1676137219000,0.30348277,1.4046239,172413317084000,3.1019828,Car
Fix,FLP,37.4193002,-121.9594306,-19.100000381469727,11.903043,4.211,311.99997,1676137220623,0.30348277,1.4046239,172413317084000,3.135193,Car
Fix,GPS,37.4193677982,-121.9595287105,-15.485371315834216,11.008948,4.2117667,311.21338,1676137220000,0.32045278,1.6135236,172414317138000,3.096616,Car
Fix,FLP,37.4193691,-121.9595294,-19.100000381469727,11.013168,4.211,311.005,1676137221623,0.32045278,1.6135236,172414317138000,3.176242,Car
Fix,GPS,37.4194272222,-121.9596196195,-15.446723477037509,10.104374,4.211889,309.87048,1676137221000,0.32469764,1.7951584,172415317294000,3.076161,Car
Fix,FLP,37.4194294,-121.9596209,-19.100000381469727,10.108776,4.211,309.01053,1676137222624,0.32469764,1.7951584,172415317294000,3.1797667,Car
Fix,GPS,37.4194785437,-121.9597014783,-15.810275402206662,8.912578,4.212011,308.2636,1676137222000,0.333568,2.1112552,172416317276000,3.0904167,Car
Fix,FLP,37.4194811,-121.9597042,-19.100000381469727,8.918794,4.212,308.0058,1676137223624,0.333568,2.1112552,172416317276000,3.1369658,Car
Fix,GPS,37.4195221912,-121.9597735998,-16.016823043422853,7.6397085,4.113892,307.59805,1676137223000,0.3263896,2.4248564,172417317287000,3.091395,Car
Fix,FLP,37.4195249,-121.9597768,-19.100000381469727,7.6461096,4.192,307.00574,1676137224624,0.3263896,2.4248564,172417317287000,3.1360831,Car
Fix,GPS,37.4195573617,-121.9598323526,-16.141116927669874,6.1245694,4.1271605,306.44077,1676137224000,0.3117819,2.9125955,172418317142000,3.0733712,Car
Fix,FLP,37.4195602,-121.9598367,-19.100000381469727,6.1315784,4.175,306.00577,1676137225624,0.3117819,2.9125955,172418317142000,3.069944,Car
Fix,GPS,37.4195851112,-121.9598805128,-16.235426793020185,5.149508,4.212377,304.62817,1676137225000,0.28027597,3.1294398,172419317178000,3.0526314,Car
Fix,FLP,37.4195875,-121.9598845,-19.100000381469727,5.1531706,4.175,304.009,1676137226623,0.28027597,3.1294398,172419317178000,3.077525,Car
Fix,GPS,37.4196103164,-121.9599254484,-16.035269762242653,5.461092,4.212499,305.74768,1676137226000,0.27985096,2.934219,172420317196000,3.0376525,Car
Fix,FLP,37.4196113,-121.9599278,-19.100000381469727,5.4599323,4.181,304.99652,1676137227624,0.27985096,2.934219,172420317196000,3.1195242,Car
Fix,GPS,37.4196399909,-121.9599770832,-16.164124699071422,6.536796,4.212621,304.8906,1676137227000,0.290502,2.5558698,172421317181000,3.0280588,Car
Fix,FLP,37.4196398,-121.9599776,-19.100000381469727,6.532442,4.181,304.00333,1676137228624,0.290502,2.5558698,172421317181000,3.1690826,Car
Fix,GPS,37.4196785478,-121.9600447985,-16.099334140061707,8.015338,4.212743,304.427,1676137228000,0.28431246,2.0069633,172422317742000,3.0179796,Car
Fix,FLP,37.4196767,-121.9600429,-19.100000381469727,8.00969,4.195,304.0002,1676137229623,0.28431246,2.0069633,172422317742000,3.1869974,Car
Fix,GPS,37.4197200575,-121.9601240784,-16.012813051313497,8.683809,4.2128644,300.27435,1676137229000,0.33235124,2.249572,172423317213000,3.0330834,Car
Fix,FLP,37.4197191,-121.9601222,-19.100000381469727,8.680126,4.212,300.01978,1676137230624,0.33235124,2.249572,172423317213000,3.2137232,Car
Fix,GPS,37.4197554535,-121.9602153985,-15.943240514735193,8.761027,4.212987,292.68774,1676137230000,0.33418897,2.28683,172424317229000,3.0488794,Car
Fix,FLP,37.4197563,-121.9602128,-19.100000381469727,8.760289,4.212,292.0449,1676137231624,0.33418897,2.28683,172424317229000,3.2548928,Car
Fix,GPS,37.4197785459,-121.9603141098,-16.03258356842485,8.976128,4.213109,280.81482,1676137231000,0.38190395,2.7173524,172425317258000,3.067924,Car
Fix,FLP,37.4197809,-121.9603111,-19.100000381469727,8.973772,4.213,280.09827,1676137232623,0.38190395,2.7173524,172425317258000,3.2798092,Car
Fix,GPS,37.4197830257,-121.9604213985,-17.097950875327466,9.430299,4.213232,265.86108,1676137232000,0.39030093,2.4080276,172426317256000,3.1332607,Car
Fix,FLP,37.4197868,-121.9604182,-19.100000381469727,9.4247675,4.213,265.10538,1676137233624,0.39030093,2.4080276,172426317256000,3.2764428,Car
Fix,NLP,37.4199498,-121.9619522,-22.0,,26.372,,1676137234215,,,172426908000000,5.0072045,Car
Fix,FLP,37.4197826,-121.9604683,-19.100000381469727,9.418797,5.492,265.10266,1676137234215,0.39030093,2.4080276,172426908000000,3.1155229,Car
Fix,GPS,37.4197642605,-121.9605313123,-17.773110038030932,10.6187725,4.213356,254.34103,1676137233000,0.34270638,1.7652903,172427317288000,3.1847572,Car
Fix,FLP,37.419768,-121.9605253,-19.100000381469727,10.612996,5.31,254.04651,1676137234623,0.34270638,1.7652903,172427317288000,3.0682595,Car
Fix,GPS,37.419728799,-121.9606541734,-18.12419749017264,11.861947,4.21348,246.43776,1676137234000,0.3037594,1.3578998,172428317300000,3.2677243,Car
Fix,FLP,37.419733,-121.9606499,-19.100000381469727,11.856492,5.492,246.02722,1676137235624,0.3037594,1.3578998,172428317300000,3.011613,Car
Fix,GPS,37.4196745893,-121.9607882139,-18.54463799640879,13.024627,4.213605,244.5696,1676137235000,0.30577478,1.2710638,172429317310000,3.3469577,Car
Fix,FLP,37.4196794,-121.9607832,-19.100000381469727,13.0196295,5.493,244.007,1676137236624,0.30577478,1.2710638,172429317310000,3.0726185,Car
Fix,GPS,37.4196146439,-121.9609314092,-18.868320662783603,14.794226,4.1152163,250.71434,1676137236000,0.3202774,1.140932,172430317482000,3.3705287,Car
Fix,FLP,37.4196189,-121.9609264,-19.100000381469727,14.785264,5.476,249.97603,1676137237624,0.3202774,1.140932,172430317482000,3.1887648,Car
Fix,GPS,37.4195672844,-121.961103774,-19.23039791656302,16.23599,4.2138543,259.16058,1676137237000,0.31416616,1.0,172431317361000,3.3668015,Car
Fix,FLP,37.4195693,-121.9610974,-22.0,16.228085,5.476,258.96725,1676137238623,0.31416616,1.0,172431317361000,3.2289405,Car
Fix,GPS,37.4195362277,-121.9613087737,-18.832600445065847,17.745632,4.115423,262.30078,1676137238000,0.30802518,1.0,172432317485000,3.3635795,Car
Fix,FLP,37.4195379,-121.9612989,-22.0,17.738708,4.174,261.98737,1676137239624,0.30802518,1.0,172432317485000,3.2231352,Car
Fix,GPS,37.4195099026,-121.9615237234,-18.79337183531165,18.739964,4.115527,262.79425,1676137239000,0.3249789,1.0,172433317463000,3.373938,Car
Fix,FLP,37.4195117,-121.9615154,-22.0,18.734957,4.154,261.99994,1676137240624,0.3249789,1.0,172433317463000,3.2796867,Car
Fix,GPS,37.4194877715,-121.961746473,-19.283130615922847,19.027466,4.11563,262.63486,1676137240000,0.32395792,1.0,172434317534000,3.375467,Car
Fix,FLP,37.4194879,-121.9617398,-22.0,19.02603,4.135,262.00003,1676137241624,0.32395792,1.0,172434317534000,3.3319564,Car
Fix,GPS,37.4194650414,-121.9619681217,-19.71416805129181,19.34303,4.115734,262.1786,1676137241000,0.34466472,1.0,172435317396000,3.3960721,Car
Fix,FLP,37.4194647,-121.9619633,-22.0,19.341265,4.132,262.0,1676137242624,0.34466472,1.0,172435317396000,3.3173323,Car
Fix,GPS,37.4194408227,-121.9621888939,-20.136138888309542,19.578918,4.115838,262.773,1676137242000,0.34860903,1.0121984,172436317412000,3.393209,Car
Fix,FLP,37.4194407,-121.9621862,-22.0,19.57756,4.115,262.0,1676137243624,0.34860903,1.0121984,172436317412000,3.2675292,Car
Fix,GPS,37.4194183197,-121.9624114119,-20.24938698687924,19.752779,4.115941,263.56244,1676137243000,0.35911465,1.0322461,172437317438000,3.3850858,Car
Fix,FLP,37.4194176,-121.9624096,-23.747505337059074,19.751694,4.115,262.99405,1676137244624,0.35911465,1.0322461,172437317438000,3.2389195,Car
Fix,GPS,37.4193970588,-121.9626325497,-20.31559718605763,19.818783,4.1160445,263.5922,1676137244000,0.35418215,1.028971,172438317456000,3.3608003,Car
Fix,FLP,37.4193967,-121.9626323,-24.26696378450833,19.818384,4.116,262.99997,1676137245623,0.35418215,1.028971,172438317456000,3.2662184,Car
Fix,GPS,37.4193762654,-121.9628552307,-20.43958764824589,19.585527,4.116148,263.06415,1676137245000,0.34953007,1.0290546,172439317456000,3.3229039,Car
Fix,FLP,37.4193759,-121.9628552,-24.455202354964907,19.58688,4.116,263.0,1676137246624,0.34953007,1.0290546,172439317456000,3.198397,Car
Fix,GPS,37.4193537759,-121.9630729091,-20.768941390427347,19.187243,4.1162515,262.36145,1676137246000,0.34804967,1.039285,172440317461000,3.3347082,Car
Fix,FLP,37.419354,-121.9630737,-24.638349373278423,19.189522,4.116,262.00586,1676137247624,0.34804967,1.039285,172440317461000,3.2252796,Car
Fix,GPS,37.4193294029,-121.9632849843,-20.711044158128896,18.786297,4.116355,261.58463,1676137247000,0.35237268,1.0721853,172441317498000,3.326293,Car
Fix,FLP,37.4193296,-121.9632863,-24.96902143986183,18.788652,4.116,261.00604,1676137248624,0.35237268,1.0721853,172441317498000,3.3483858,Car
Fix,GPS,37.4193038389,-121.9634915261,-20.391954281317847,18.380486,4.1164584,261.80896,1676137248000,0.345376,1.0790359,172442317512000,3.309932,Car
Fix,FLP,37.4193036,-121.9634931,-25.070255378655773,18.382792,4.116,261.00003,1676137249624,0.345376,1.0790359,172442317512000,3.2721508,Car
Fix,GPS,37.4192809014,-121.9636943242,-20.073365542598648,18.138666,4.1165614,262.7645,1676137249000,0.34447438,1.0984726,172443317522000,3.2951357,Car
Fix,FLP,37.4192799,-121.9636958,-25.135370035287373,18.140024,4.116,261.99417,1676137250624,0.34447438,1.0984726,172443317522000,3.317335,Car
Fix,GPS,37.4192641577,-121.9639046758,-19.802306673484715,18.269527,4.1166644,263.4487,1676137250000,0.3664432,1.162123,172444317528000,3.259289,Car
Fix,FLP,37.4192619,-121.963903,-25.15622696768093,18.268696,4.116,262.99356,1676137251623,0.3664432,1.162123,172444317528000,3.3630552,Car
Fix,GPS,37.4192512764,-121.9641113138,-19.427785729098424,18.263027,4.4432635,264.90784,1676137251000,0.18689223,1.0,172445317554000,3.4225945,Car
Fix,FLP,37.4192483,-121.9641104,-25.1959058677198,18.263136,4.181,263.99527,1676137252624,0.18689223,1.0,172445317554000,3.3862288,Car
Fix,GPS,37.4192442118,-121.9643176549,-18.80531018158272,17.867847,4.546788,265.0282,1676137252000,0.17807302,1.0,172446317568000,3.535294,Car
Fix,FLP,37.41924,-121.9643172,-25.32409796421042,17.868546,4.268,264.99503,1676137253624,0.17807302,1.0,172446317568000,3.409311,Car
Fix,GPS,37.4192356358,-121.9645200171,-17.869863359808047,18.085554,4.4916916,265.05396,1676137253000,0.18225507,1.0,172447317583000,3.5283375,Car
Fix,FLP,37.4192325,-121.9645196,-25.36072392043566,18.085197,4.343,265.0002,1676137254624,0.18225507,1.0,172447317583000,3.4284585,Car
Fix,GPS,37.4192208034,-121.9647254126,-17.225201383224586,18.60929,4.4601765,265.9508,1676137254000,0.17270257,1.0,172448317690000,3.5166678,Car
Fix,FLP,37.41922,-121.9647249,-25.27831529576905,18.608511,4.411,265.00052,1676137255623,0.17270257,1.0,172448317690000,3.3936503,Car
Fix,GPS,37.4192132143,-121.9649319528,-16.874968551850053,18.743765,4.835416,268.34332,1676137255000,0.18533152,1.0,172449317586000,3.5678449,Car
Fix,FLP,37.4192107,-121.9649329,-22.0,18.743616,4.555,267.98495,1676137256624,0.18533152,1.0,172449317586000,3.3702993,Car
Fix,GPS,37.4192124798,-121.9651449906,-16.360411469235554,18.895504,5.1181564,269.0719,1676137256000,0.19938785,1.0,172450317609000,3.6029856,Car
Fix,FLP,37.41921,-121.9651451,-24.995519043016085,18.895227,4.69,268.99484,1676137257624,0.19938785,1.0,172450317609000,4.313324,Car
Fix,GPS,37.4192011114,-121.9653647776,-16.126329823911743,19.933372,5.5268006,268.38156,1676137257000,0.19218147,1.0,172451317626000,3.6808372,Car
Fix,FLP,37.4192032,-121.9653627,-22.0,19.931477,4.886,268.0058,1676137258624,0.19218147,1.0,172451317626000,3.3158574,Car
Fix,GPS,37.4191805748,-121.965609288,-16.385708885551388,21.676876,5.4034667,266.34885,1676137258000,0.17258862,1.0,172452317681000,3.690877,Car
Fix,FLP,37.4191862,-121.9656021,-22.0,21.674023,5.068,266.01407,1676137259624,0.17258862,1.0,172452317681000,3.4101858,Car
Fix,GPS,37.4191463691,-121.9658718722,-16.998976211291556,23.451174,5.0172606,264.57092,1676137259000,0.17059359,1.0,172453317652000,3.7035627,Car
Fix,FLP,37.4191546,-121.9658641,-22.0,23.447927,5.06,264.0172,1676137260623,0.17059359,1.0,172453317652000,3.4929185,Car
Fix,GPS,37.4191127367,-121.9661511464,-17.451697503211086,24.090221,4.6087837,264.49606,1676137260000,0.17243303,1.0,172454317678000,3.6860895,Car
Fix,FLP,37.4191191,-121.9661438,-22.0,24.089216,5.134,264.001,1676137261624,0.17243303,1.0,172454317678000,3.5025184,Car
Fix,GPS,37.419092217,-121.9664295114,-17.368091022608915,24.273634,4.6301956,265.33585,1676137261000,0.17214249,1.0,172455317682000,3.6297193,Car
Fix,FLP,37.4190936,-121.9664249,-22.0,24.273603,5.037,264.9919,1676137262624,0.17214249,1.0,172455317682000,3.5434177,Car
Fix,GPS,37.4190773896,-121.966705151,-17.202535828601498,25.163319,4.747304,266.67963,1676137262000,0.17217132,1.0,172456317710000,3.5980055,Car
Fix,FLP,37.4190765,-121.9667032,-22.0,25.162209,4.881,265.9923,1676137263624,0.17217132,1.0,172456317710000,3.5020344,Car
Fix,GPS,37.4190688781,-121.9669849459,-17.092282106368344,25.136086,4.6875753,267.86807,1676137263000,0.1714649,1.0,172457317738000,3.6417198,Car
Fix,FLP,37.4190663,-121.9669858,-22.0,25.136292,4.738,266.99097,1676137264624,0.1714649,1.0,172457317738000,3.5097775,Car
Fix,GPS,37.4190644313,-121.9672631556,-16.94492143183747,24.735903,4.627136,267.60483,1676137264000,0.17310494,1.0,172458317737000,3.6325703,Car
Fix,FLP,37.4190612,-121.9672654,-22.0,24.736492,4.66,266.9997,1676137265624,0.17310494,1.0,172458317737000,3.5275075,Car
Fix,GPS,37.4190585427,-121.9675404349,-16.815778411087994,24.607172,4.6073523,266.99963,1676137265000,0.17190413,1.0,172459317742000,3.6132393,Car
Fix,FLP,37.4190556,-121.967542,-22.0,24.607138,4.659,266.00864,1676137266623,0.17190413,1.0,172459317742000,3.5467303,Car
Fix,GPS,37.4190502389,-121.9678200406,-17.100867993933374,25.412495,4.5952153,266.6054,1676137266000,0.1681399,1.0,172460317762000,3.647265,Car
Fix,FLP,37.419047,-121.96782,-19.100000381469727,25.411335,4.652,266.0012,1676137267623,0.1681399,1.0,172460317762000,3.505967,Car
Fix,GPS,37.4190358053,-121.9681111208,-17.137441292496238,26.404594,4.7889194,265.79813,1676137267000,0.17567977,1.0,172461318014000,3.6990318,Car
Fix,FLP,37.4190343,-121.9681099,-19.100000381469727,26.402664,4.661,265.01117,1676137268624,0.17567977,1.0,172461318014000,3.516377,Car
Fix,GPS,37.4190176527,-121.9684147841,-17.0792434955131,27.423906,5.1467624,264.56616,1676137268000,0.18544117,1.0,172462317811000,3.7621014,Car
Fix,FLP,37.4190163,-121.9684125,-19.100000381469727,27.421576,4.753,264.01236,1676137269624,0.18544117,1.0,172462317811000,3.49365,Car
Fix,NLP,37.4200116,-121.9705912,-23.0,,156.9,,1676137269980,,,172462674000000,73.96,Car
Fix,FLP,37.4190097,-121.9684966,-19.28678581823346,27.419174,5.59,264.01544,1676137269981,0.18544117,1.0,172462674000000,3.0967872,Car
Fix,GPS,37.4189924943,-121.9687281768,-16.81314434814694,28.397175,5.265997,264.1497,1676137269000,0.18061247,1.0,172463318005000,3.7706919,Car
Fix,FLP,37.4189926,-121.9687175,-19.250133535730363,28.396051,5.696,264.00217,1676137270624,0.18061247,1.0,172463318005000,3.0982065,Car
Fix,GPS,37.4189674477,-121.9690511882,-16.714349337294312,28.990814,5.3300743,264.14124,1676137270000,0.17991427,1.0,172464317803000,3.778548,Car
Fix,FLP,37.4189669,-121.9690465,-19.060251805753165,28.989754,5.817,264.0013,1676137271624,0.17991427,1.0,172464317803000,3.158071,Car
Fix,GPS,37.4189374354,-121.9693794371,-16.631013705812762,29.254995,5.4139175,261.89368,1676137271000,0.18623741,1.0,172465318000000,3.8483725,Car
Fix,FLP,37.4189381,-121.9693772,-18.903965251606465,29.251986,5.953,261.03577,1676137272625,0.18623741,1.0,172465318000000,3.287739,Car
Fix,GPS,37.4188932958,-121.9697063955,-16.479414182228176,29.3171,5.3838344,258.99716,1676137272000,0.20692483,1.0,172466317977000,3.8722358,Car
Fix,FLP,37.4188945,-121.9697058,-18.759384889200728,29.31386,5.872,258.03497,1676137273624,0.20692483,1.0,172466317977000,3.3083622,Car
Fix,GPS,37.4188428236,-121.9700395309,-16.49814259464972,29.4009,5.244471,257.15875,1676137273000,0.19560173,1.0,172467317861000,3.897799,Car
Fix,FLP,37.4188418,-121.9700366,-18.42541516245388,29.399538,6.069,257.01215,1676137274623,0.19560173,1.0,172467317861000,3.281571,Car
Fix,GPS,37.4187802664,-121.9703720018,-16.254368344730295,29.817425,5.0520563,254.81056,1676137274000,0.16966501,1.0,172468317901000,3.897025,Car
Fix,FLP,37.4187809,-121.9703685,-18.17238358126508,29.812141,5.281,254.03525,1676137275623,0.16966501,1.0,172468317901000,3.2462308,Car
Fix,GPS,37.418704494,-121.9706967656,-16.123222882467694,30.286394,5.166777,252.72664,1676137275000,0.17054409,1.0,172469317910000,3.9459403,Car
Fix,FLP,37.4187053,-121.9706956,-17.73197856095768,30.281765,5.252,252.02478,1676137276624,0.17054409,1.0,172469317910000,3.2964172,Car
Fix,GPS,37.4186123514,-121.9710251633,-15.74757711460322,30.512503,5.2875824,249.6926,1676137276000,0.16981396,1.0,172470318225000,3.9991596,Car
Fix,FLP,37.4186153,-121.9710241,-16.029202737623585,30.506702,5.227,249.03331,1676137277625,0.16981396,1.0,172470318225000,3.4714072,Car
Fix,GPS,37.4185095051,-121.9713427543,-15.143504851413274,30.565533,5.294961,247.85724,1676137277000,0.16606693,1.0,172471318064000,4.131922,Car
Fix,FLP,37.418512,-121.9713442,-15.182779242786882,30.561966,5.209,247.02113,1676137278625,0.16606693,1.0,172471318064000,3.6229508,Car
Fix,GPS,37.4184024911,-121.9716581922,-14.639089317031187,30.53578,5.4584236,246.35101,1676137278000,0.1680223,1.0,172472317936000,4.1746354,Car
Fix,FLP,37.4184033,-121.9716599,-14.689247730140064,30.534267,5.252,246.01012,1676137279623,0.1680223,1.0,172472317936000,3.604417,Car
Fix,GPS,37.4182876154,-121.9719673507,-14.102078410657487,30.716476,5.3548117,243.88922,1676137279000,0.16922857,1.0,172473317949000,4.153346,Car
Fix,FLP,37.4182889,-121.9719703,-14.621505861861737,30.710682,5.312,243.0297,1676137280623,0.16922857,1.0,172473317949000,3.4164505,Car
Fix,GPS,37.4181565647,-121.9722717655,-14.142316004356404,30.65042,5.1825633,241.96568,1676137280000,0.15863141,1.0,172474318124000,4.084939,Car
Fix,FLP,37.4181588,-121.9722747,-14.7340691190047,30.647696,5.315,241.01813,1676137281625,0.15863141,1.0,172474318124000,3.3468854,Car
Fix,GPS,37.4180221222,-121.9725746238,-14.281977649265638,30.492353,5.0294185,241.91574,1676137281000,0.15314518,1.0,172475317976000,4.01033,Car
Fix,FLP,37.4180231,-121.9725758,-16.044480361370518,30.493196,5.268,240.99933,1676137282624,0.15314518,1.0,172475317976000,3.2397974,Car
Fix,GPS,37.4178910491,-121.9728775338,-14.526854695572398,30.58743,5.048091,241.97934,1676137282000,0.14725357,1.0,172476318003000,3.9780943,Car
Fix,FLP,37.4178907,-121.9728777,-16.044480361370518,30.586906,5.228,241.00049,1676137283625,0.14725357,1.0,172476318003000,3.1880245,Car
Fix,GPS,37.417759508,-121.9731833387,-14.273102730634124,30.768568,5.225015,242.13821,1676137283000,0.14278598,1.0,172477318019000,3.9256516,Car
Fix,FLP,37.4177588,-121.9731825,-15.429279548933984,30.769117,5.168,241.99185,1676137284625,0.14278598,1.0,172477318019000,3.278233,Car
Fix,GPS,37.4176273214,-121.9734939115,-13.901800898519769,30.931507,5.0979486,242.38928,1676137284000,0.13160942,1.0,172478318213000,3.9334934,Car
Fix,FLP,37.4176278,-121.9734927,-15.033551391005636,30.93067,5.116,242.00081,1676137285625,0.13160942,1.0,172478318213000,3.3186922,Car
Fix,GPS,37.4174970357,-121.9738054711,-13.65572828896702,30.933285,5.1825757,242.1676,1676137285000,0.13374743,1.0,172479318050000,3.9230676,Car
Fix,FLP,37.417497,-121.9738044,-14.594001489715335,30.933271,5.127,242.00002,1676137286624,0.13374743,1.0,172479318050000,3.4417171,Car
Fix,GPS,37.41736722,-121.9741152423,-13.289819232071036,31.112345,5.089551,242.38223,1676137286000,0.13388808,1.0,172480318223000,3.876269,Car
Fix,FLP,37.4173669,-121.9741148,-13.92266332396061,31.111382,5.128,242.001,1676137287625,0.13388808,1.0,172480318223000,3.4936144,Car
Fix,GPS,37.4172369278,-121.974428335,-12.9801124130436,31.075405,5.011153,242.39407,1676137287000,0.13193375,1.0,172481318057000,3.8803809,Car
Fix,FLP,37.4172365,-121.9744276,-13.447906429303252,31.075592,5.121,241.99983,1676137288625,0.13193375,1.0,172481318057000,3.5886781,Car
Fix,GPS,37.4171064277,-121.9747404005,-12.634788259157052,31.050758,5.142818,241.98508,1676137288000,0.1404998,1.0,172482318065000,3.8757343,Car
Fix,FLP,37.417106,-121.9747397,-13.31138341621109,31.04931,5.105,241.00911,1676137289625,0.1404998,1.0,172482318065000,3.4740791,Car
Fix,GPS,37.4169751884,-121.9750580692,-12.232561871490054,31.279802,5.2693906,241.62871,1676137289000,0.14306417,1.0,172483318096000,3.8924875,Car
Fix,FLP,37.4169736,-121.9750545,-13.161613097036476,31.278463,5.132,241.00137,1676137290625,0.14306417,1.0,172483318096000,3.4214575,Car
Fix,GPS,37.4168400301,-121.975367922,-12.01983877429817,31.459984,5.2136803,242.04292,1676137290000,0.14272869,1.0,172484318144000,3.8912513,Car
Fix,FLP,37.4168391,-121.9753668,-12.933386555681317,31.460602,5.145,241.99149,1676137291625,0.14272869,1.0,172484318144000,3.427892,Car
Fix,GPS,37.4167030956,-121.975682536,-11.943441627434703,31.506832,5.1101665,241.99672,1676137291000,0.14473528,1.0,172485318123000,3.9010801,Car
Fix,FLP,37.4167041,-121.9756822,-12.824365452748548,31.504946,5.139,241.00961,1676137292624,0.14473528,1.0,172485318123000,3.4327834,Car
