Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.3920392787,-122.0828577472,-8.354310349747545,1.8391879,5.449681,38.867275,1677640679000,0.30445004,9.112179,1075483729367000,5.1254244,Car
Fix,FLP,37.3920419,-122.0828559,-6.299999713897705,2.2472427,5.758,36.250904,1677640680505,0.30445004,9.112179,1075483729367000,1.3649601,Car
Fix,GPS,37.3920467805,-122.0828486848,-7.919062131332829,1.1178154,5.272108,38.361107,1677640680000,0.26051313,12.808046,1075484729356000,5.0152807,Car
Fix,FLP,37.3920532,-122.0828443,-6.299999713897705,1.1976017,5.645,37.73863,1677640681506,0.26051313,12.808046,1075484729356000,1.3749701,Car
Fix,GPS,37.3920575084,-122.0828345342,-8.124522877867463,1.6601028,5.1467953,39.08137,1677640681000,0.26609343,8.848887,1075485729356000,4.9040117,Car
Fix,FLP,37.39206,-122.0828352,-6.299999713897705,1.6256874,5.574,38.94218,1677640682505,0.26609343,8.848887,1075485729356000,1.38495,Car
Fix,GPS,37.3920704046,-122.0828201917,-8.043081499340952,2.5607865,5.0683203,44.657734,1677640682000,0.30554217,6.6673183,1075486729379000,4.79284,Car
Fix,FLP,37.3920712,-122.0828218,-6.299999713897705,2.470249,5.369,43.6828,1677640683506,0.30554217,6.6673183,1075486729379000,1.3857788,Car
Fix,GPS,37.3920907328,-122.0827933804,-7.4551504571337475,3.5150898,5.26932,54.610012,1677640683000,0.3421245,5.5577397,1075487729508000,4.806419,Car
Fix,FLP,37.3920888,-122.0827979,-6.299999713897705,3.3880997,5.307,53.118614,1677640684505,0.3421245,5.5577397,1075487729508000,1.3957888,Car
Fix,GPS,37.392110135,-122.0827567473,-7.275421499066192,4.02856,5.3907776,70.241165,1677640684000,0.3324576,4.753367,1075488729414000,4.8195653,Car
Fix,FLP,37.392108,-122.082762,-6.299999713897705,3.9441938,5.229,68.41903,1677640685505,0.3324576,4.753367,1075488729414000,1.4057888,Car
Fix,GPS,37.3921214578,-122.0827069525,-7.344639603647666,4.6493874,5.5126123,90.26678,1677640685000,0.37951487,5.098082,1075489729462000,4.9078298,Car
Fix,FLP,37.3921205,-122.0827142,-6.299999713897705,4.519483,5.277,87.03431,1677640686505,0.37951487,5.098082,1075489729462000,1.414541,Car
Fix,NLP,37.3920162,-122.0827355,-7.599999904632568,,25.985,,1677640686517,,,1075489741000000,1.0,Car
Fix,GPS,37.392119692,-122.0826470374,-7.653662285112251,5.0722857,5.6719704,101.37988,1677640686000,0.39396498,4.783627,1075490729486000,5.0163803,Car
Fix,FLP,37.3921207,-122.0826556,-7.599999904632568,4.973276,5.429,98.97156,1677640687506,0.39396498,4.783627,1075490729486000,1.1849487,Car
Fix,GPS,37.3920987344,-122.0825836218,-5.69580489954804,5.7012863,5.7313995,108.4408,1677640687000,0.4120904,4.4329686,1075491729492000,5.089909,Car
Fix,FLP,37.3921071,-122.0825931,-7.599999904632568,5.5769906,5.539,106.63414,1677640688506,0.4120904,4.4329686,1075491729492000,1.1953697,Car
Fix,GPS,37.3920579147,-122.0825043826,-4.57484654931031,6.5052156,5.505045,112.10736,1677640688000,0.40151384,3.7140903,1075492729523000,5.126118,Car
Fix,FLP,37.3920772,-122.08252,-7.599999904632568,6.3658724,5.579,111.28153,1677640689505,0.40151384,3.7140903,1075492729523000,1.2065868,Car
Fix,GPS,37.3920217648,-122.0824207626,-4.568684649606578,6.9932723,5.38669,112.577354,1677640689000,0.37078944,3.085323,1075493729483000,5.1191587,Car
Fix,FLP,37.3920411,-122.0824384,-7.599999904632568,6.9156117,5.578,111.93145,1677640690506,0.37078944,3.085323,1075493729483000,1.2219063,Car
Fix,GPS,37.3919917136,-122.0823418731,-5.013441256154033,6.9930763,5.286178,112.502625,1677640690000,0.37169024,3.1306865,1075494729549000,5.0868263,Car
Fix,FLP,37.3920063,-122.0823552,-7.599999904632568,6.9852157,5.54,112.00328,1677640691505,0.37169024,3.1306865,1075494729549000,1.2319063,Car
Fix,GPS,37.3919637277,-122.0822660327,-4.963636066559462,6.9850607,5.219222,114.17924,1677640691000,0.36599493,3.093222,1075495729911000,5.0205283,Car
Fix,FLP,37.3919742,-122.0822749,-7.599999904632568,6.9859567,5.425,113.74509,1677640692505,0.36599493,3.093222,1075495729911000,1.2423729,Car
Fix,GPS,37.3919287566,-122.0821892957,-4.104331624392206,6.9592137,5.147646,116.97459,1677640692000,0.364183,3.1288724,1075496729755000,5.02129,Car
Fix,FLP,37.3919397,-122.0821967,-7.599999904632568,6.9631276,5.309,115.70875,1677640693505,0.364183,3.1288724,1075496729755000,1.2523729,Car
Fix,GPS,37.3918931771,-122.0821124096,-3.5596650522515216,6.9722157,5.1704993,117.50805,1677640693000,0.3678261,3.1605844,1075497729808000,5.032008,Car
Fix,FLP,37.3919039,-122.0821198,-7.599999904632568,6.972125,5.242,116.83456,1677640694506,0.3678261,3.1605844,1075497729808000,1.262448,Car
Fix,GPS,37.3918598031,-122.0820414945,-2.7104890502166525,6.404083,5.1908045,118.44895,1677640694000,0.37345093,3.5043166,1075498729797000,5.078292,Car
Fix,FLP,37.3918687,-122.0820463,-7.599999904632568,6.48238,5.202,117.84655,1677640695506,0.37345093,3.5043166,1075498729797000,1.2724379,Car
Fix,GPS,37.3918327149,-122.0819833003,-2.050720290539369,5.0661106,5.2365093,121.82117,1677640695000,0.39480847,4.5322847,1075499729716000,5.1872697,Car
Fix,FLP,37.3918379,-122.0819833,-7.599999904632568,5.2731457,5.193,120.4452,1677640696505,0.39480847,4.5322847,1075499729716000,1.2804718,Car
Fix,GPS,37.3918153851,-122.0819488672,-2.452050285960106,3.9213762,5.354653,124.930756,1677640696000,0.4447323,6.515704,1075500729616000,5.29583,Car
Fix,FLP,37.3918148,-122.0819402,-7.599999904632568,4.1568437,5.22,123.21644,1677640697505,0.4447323,6.515704,1075500729616000,1.2904618,Car
Fix,GPS,37.3918049517,-122.0819283496,-2.619502783672172,1.8640143,5.427656,119.73804,1677640697000,0.35688215,11.46603,1075501729635000,5.414037,Car
Fix,FLP,37.3918,-122.0819145,-7.599999904632568,2.1390915,5.254,120.1462,1677640698505,0.35688215,11.46603,1075501729635000,1.3005624,Car
Fix,GPS,37.3918009049,-122.0819211976,-1.4043859470176665,1.2423998,5.4145746,119.60098,1677640698000,0.26831025,12.381646,1075502729886000,5.484047,Car
Fix,FLP,37.3917952,-122.081906,-7.599999904632568,1.3071874,5.325,119.13471,1677640699506,0.26831025,12.381646,1075502729886000,1.3100821,Car
Fix,GPS,37.3917964942,-122.0819148363,-0.7297179021650425,1.6939073,5.460663,113.77694,1677640699000,0.26312512,8.906106,1075503729708000,5.5553937,Car
Fix,FLP,37.3917924,-122.081902,-7.599999904632568,1.6640214,5.347,113.35923,1677640700506,0.26312512,8.906106,1075503729708000,1.3191121,Car
Fix,GPS,37.3917915518,-122.0819026049,-0.6006377588852937,2.0304003,5.25124,117.2234,1677640700000,0.25816193,7.360077,1075504729685000,5.492264,Car
Fix,FLP,37.3917887,-122.0818925,-7.599999904632568,2.00313,5.357,116.77671,1677640701505,0.25816193,7.360077,1075504729685000,1.329112,Car
Fix,GPS,37.3917872682,-122.0818831661,-1.1486829132894392,1.8392359,5.1360264,109.79389,1677640701000,0.2683693,8.73531,1075505729675000,5.3815923,Car
Fix,FLP,37.3917837,-122.0818772,-7.599999904632568,1.8510077,5.338,109.70026,1677640702506,0.2683693,8.73531,1075505729675000,1.3391122,Car
Fix,GPS,37.3917853697,-122.0818641072,-1.5400729776732447,1.8609056,5.001207,112.15905,1677640702000,0.26554134,8.556254,1075506730088000,5.238928,Car
Fix,FLP,37.3917814,-122.0818605,-7.599999904632568,1.8596855,5.252,111.809975,1677640703506,0.26554134,8.556254,1075506730088000,1.3491122,Car
Fix,GPS,37.3917838588,-122.0818467625,-1.9532666206721676,1.4980419,4.9438114,108.88065,1677640703000,0.2629957,10.724094,1075507729704000,5.1177497,Car
Fix,FLP,37.3917792,-122.0818437,-7.599999904632568,1.5253757,5.201,108.40032,1677640704506,0.2629957,10.724094,1075507729704000,1.3591222,Car
Fix,GPS,37.3917846405,-122.0818332279,-2.0391935723473384,1.0577649,4.999409,102.73078,1677640704000,0.24538185,14.197228,1075508729847000,5.009268,Car
Fix,FLP,37.3917794,-122.0818302,-7.599999904632568,1.0883162,5.066,102.67576,1677640705506,0.24538185,14.197228,1075508729847000,1.3765235,Car
Fix,GPS,37.3917868263,-122.0818264001,-1.8294477781855285,0.35726562,4.982748,102.73078,1677640705000,0.22366272,7.2771354,1075509729718000,4.8745894,Car
Fix,FLP,37.3917816,-122.0818222,-7.599999904632568,0.3946531,5.012,100.96313,1677640706505,0.22366272,7.2771354,1075509729718000,1.3865434,Car
Fix,GPS,37.3917873046,-122.0818260236,-1.7447700895158331,0.0,4.924653,102.73078,1677640706000,0.20759162,31.780159,1075510729740000,4.763899,Car
Fix,FLP,37.3917838,-122.0818216,-7.599999904632568,0.018102434,4.97,,1677640707505,0.20759162,,1075510729740000,1.3965435,Car
Fix,GPS,37.3917897728,-122.0818296459,-2.0684419276566346,0.34383354,4.5052075,102.73078,1677640707000,0.21481068,180.0,1075511729749000,4.6103415,Car
Fix,FLP,37.3917865,-122.081825,-7.599999904632568,0.30511558,4.892,95.5947,1677640708506,0.21481068,180.0,1075511729749000,1.4065335,Car
Fix,GPS,37.3917947524,-122.0818325754,-2.2514630654855274,0.34949866,4.685132,102.73078,1677640708000,0.21748182,71.95871,1075512729773000,4.574713,Car
Fix,FLP,37.3917901,-122.0818265,-7.599999904632568,0.34544337,4.819,100.71848,1677640709506,0.21748182,71.95871,1075512729773000,1.4165335,Car
Fix,NLP,37.3917886,-122.0817385,-7.200000286102295,,16.042,,1677640710335,,,1075513559000000,1.0,Car
Fix,FLP,37.39179,-122.081824,-7.200000286102295,0.34496915,6.593,100.589485,1677640710336,0.21748182,71.95871,1075513559000000,1.1187001,Car
Fix,GPS,37.3917980211,-122.0818318724,-2.385468086227279,0.0,4.8710732,102.73078,1677640709000,0.21406782,16.667225,1075513729781000,4.51908,Car
Fix,FLP,37.3917935,-122.0818275,-7.200000286102295,0.016485691,6.347,,1677640710506,0.21406782,,1075513729781000,1.1187001,Car
Fix,GPS,37.3917980211,-122.0818318724,-2.6281961090955144,0.0,4.4981627,102.73078,1677640710000,0.21557407,180.0,1075514729785000,4.3637123,Car
Fix,FLP,37.3917955,-122.0818293,-7.200000286102295,0.0007863566,6.491,,1677640711506,0.21557407,,1075514729785000,1.1288528,Car
Fix,GPS,37.3917980211,-122.0818318724,-2.8620906350206554,0.0,4.196722,102.73078,1677640711000,0.20981887,180.0,1075515729959000,4.224943,Car
Fix,FLP,37.3917966,-122.0818305,-7.200000286102295,1.392412e-05,6.37,,1677640712506,0.20981887,,1075515729959000,1.1380433,Car
Fix,GPS,37.3917980211,-122.0818318724,-2.92055961823155,0.0,4.015811,102.73078,1677640712000,0.21961857,29.23698,1075516729958000,4.101454,Car
Fix,FLP,37.3917972,-122.0818311,-7.200000286102295,1.288103e-05,6.288,,1677640713506,0.21961857,,1075516729958000,1.146643,Car
Fix,GPS,37.3918017172,-122.0818280846,-2.944846909031892,0.69022256,3.8912408,104.08569,1677640713000,0.23055984,24.118153,1075517729873000,3.9945974,Car
Fix,FLP,37.3917992,-122.0818296,-7.200000286102295,0.6463531,6.157,103.53257,1677640714505,0.23055984,24.118153,1075517729873000,1.158829,Car
Fix,FLP,37.3917983,-122.0818235,-7.200000286102295,0.6461203,6.18,103.51571,1677640715406,0.23055984,24.118153,1075518630000000,1.0734566,Car
Fix,NLP,37.3917997,-122.0817509,-7.200000286102295,,16.084,,1677640715407,,,1075518630000000,1.0,Car
Fix,GPS,37.3918012381,-122.0818140565,-3.372673243898998,2.3146043,4.4524508,105.86422,1677640714000,0.27637884,7.078203,1075518729868000,4.018581,Car
Fix,FLP,37.3917991,-122.0818177,-7.200000286102295,2.1753967,6.11,104.926735,1677640715505,0.27637884,7.078203,1075518729868000,1.0751345,Car
Fix,GPS,37.391794044,-122.0817812902,-3.607754371368953,3.4654167,4.822734,106.66529,1677640715000,0.3188844,5.7464166,1075519730017000,4.078487,Car
Fix,FLP,37.3917939,-122.0817877,-7.200000286102295,3.32646,6.164,105.82977,1677640716507,0.3188844,5.7464166,1075519730017000,1.087538,Car
Fix,GPS,37.3917803336,-122.0817315748,-3.961298415145353,3.8039312,4.958845,108.98375,1677640716000,0.3273818,5.2790065,1075520729926000,4.169685,Car
Fix,FLP,37.3917831,-122.0817422,-7.200000286102295,3.7516158,5.992,107.75284,1677640717506,0.3273818,5.2790065,1075520729926000,1.1031412,Car
Fix,GPS,37.3917608995,-122.0816820752,-3.838760816374311,4.2392488,5.051029,113.72625,1677640717000,0.3573617,5.0785017,1075521729932000,4.3230476,Car
Fix,FLP,37.3917711,-122.0817039,-7.200000286102295,3.984677,6.249,110.31442,1677640718505,0.3573617,5.0785017,1075521729932000,1.1111975,Car
Fix,GPS,37.3917345473,-122.0816264513,-2.98620320464114,4.460732,5.036274,119.6681,1677640718000,0.36126512,4.804356,1075522729944000,4.4916325,Car
Fix,FLP,37.3917486,-122.0816474,-7.200000286102295,4.3912625,6.411,117.91067,1677640719505,0.36126512,4.804356,1075522729944000,1.1202662,Car
Fix,GPS,37.3917127922,-122.0815795488,-2.951644439619125,4.3702307,5.1036696,119.29077,1677640719000,0.36411875,4.889782,1075523729935000,4.6928906,Car
Fix,FLP,37.3917246,-122.0815998,-7.200000286102295,4.3984685,4.995,118.95059,1677640720505,0.36411875,4.889782,1075523729935000,1.1302662,Car
Fix,NLP,37.3917571,-122.0816746,-7.099999904632568,,27.274,,1677640720384,,,1075523607000000,1.0,Car
Fix,GPS,37.3916907343,-122.0815369494,-2.4076520532886465,3.8740718,5.252258,116.3718,1677640720000,0.30908456,4.674288,1075524729971000,4.9167705,Car
Fix,FLP,37.3916968,-122.0815428,-7.099999904632568,3.9220042,5.036,116.32346,1677640721506,0.30908456,4.674288,1075524729971000,1.0518204,Car
Fix,GPS,37.3916696756,-122.0814837069,-3.602001888974358,3.6003103,5.245223,112.44697,1677640721000,0.35026807,5.7957454,1075525729999000,5.0639677,Car
Fix,FLP,37.3916768,-122.0814969,-7.099999904632568,3.6454096,5.115,112.716286,1677640722506,0.35026807,5.7957454,1075525729999000,1.0654747,Car
Fix,GPS,37.3916444525,-122.0814270503,-4.182947317714872,4.158435,5.046034,116.451225,1677640722000,0.33950835,4.790903,1075526729991000,5.078573,Car
Fix,FLP,37.3916554,-122.0814448,-7.099999904632568,4.1007204,5.114,115.65997,1677640723505,0.33950835,4.790903,1075526729991000,1.077907,Car
Fix,GPS,37.3916274231,-122.0813806311,-4.513915330051665,3.9039092,5.330137,114.37817,1677640723000,0.3527282,5.4881525,1075527729965000,5.170496,Car
Fix,FLP,37.3916376,-122.0814041,-7.099999904632568,4.037915,5.157,115.1252,1677640724506,0.3527282,5.4881525,1075527729965000,1.087427,Car
Fix,GPS,37.3916123574,-122.0813357129,-3.757830664276824,4.045445,5.6759996,112.13676,1677640724000,0.3455152,5.257633,1075528730005000,5.2883983,Car
Fix,FLP,37.3916188,-122.0813532,-7.099999904632568,4.0456567,5.263,112.42193,1677640725506,0.3455152,5.257633,1075528730005000,1.097837,Car
Fix,NLP,37.3915607,-122.0813467,-6.599999904632568,,31.764,,1677640726346,,,1075529569000000,1.2670813,Car
Fix,FLP,37.3916066,-122.0813162,-6.599999904632568,4.045098,6.567,112.135284,1677640726346,0.3455152,5.257633,1075529569000000,1.0535004,Car
Fix,GPS,37.3915994944,-122.0812990875,-2.4945548187734423,3.7342691,5.7038836,114.18688,1677640725000,0.3560344,5.844374,1075529730013000,5.3612423,Car
Fix,FLP,37.3916028,-122.0813066,-6.599999904632568,3.7813697,7.613,113.70469,1677640726507,0.3560344,5.844374,1075529730013000,1.0557288,Car
Fix,GPS,37.3915885238,-122.0812619386,-1.55850276921012,3.4458313,5.7155275,112.1659,1677640726000,0.3362354,6.068871,1075530730066000,5.411702,Car
Fix,FLP,37.3915891,-122.0812655,-6.599999904632568,3.4851604,7.928,112.24933,1677640727506,0.3362354,6.068871,1075530730066000,1.0655614,Car
Fix,GPS,37.3915769023,-122.081229613,-0.7693265261895512,3.314213,5.738116,110.62861,1677640727000,0.35000402,6.5243134,1075531730050000,5.4080906,Car
Fix,FLP,37.3915772,-122.0812293,-6.599999904632568,3.3355877,8.005,110.32287,1677640728506,0.35000402,6.5243134,1075531730050000,1.0781449,Car
Fix,GPS,37.3915659244,-122.0811932274,-0.6382958611414913,3.394909,5.7105436,112.69399,1677640728000,0.3406788,6.373618,1075532730074000,5.3994846,Car
Fix,FLP,37.3915663,-122.0811936,-6.599999904632568,3.3872383,8.423,111.780914,1677640729507,0.3406788,6.373618,1075532730074000,1.0876799,Car
Fix,GPS,37.3915533511,-122.0811476888,-0.096123593513474,3.5377884,5.6248565,116.772865,1677640729000,0.3459443,6.0797415,1075533730071000,5.3908386,Car
Fix,FLP,37.3915557,-122.0811594,-6.599999904632568,3.5036335,8.116,115.083885,1677640730507,0.3459443,6.0797415,1075533730071000,1.0982634,Car
Fix,GPS,37.3915388811,-122.0811071858,0.4191716371427447,4.0433054,5.4335327,118.74752,1677640730000,0.32836276,4.843819,1075534730099000,5.384341,Car
Fix,FLP,37.3915407,-122.0811166,-6.599999904632568,3.983567,7.216,117.697235,1677640731507,0.32836276,4.843819,1075534730099000,1.1078534,Car
Fix,GPS,37.3915102419,-122.0810507124,0.1817643396219852,4.5446434,5.166658,118.23732,1677640731000,0.3272298,4.3116536,1075535730125000,5.371948,Car
Fix,FLP,37.3915178,-122.0810648,-6.599999904632568,4.484191,5.564,117.95925,1677640732506,0.3272298,4.3116536,1075535730125000,1.1183134,Car
Fix,GPS,37.3914763727,-122.0809901674,0.3593394939729294,5.201164,5.153953,120.52195,1677640732000,0.35447353,4.044588,1075536730349000,5.3598413,Car
Fix,FLP,37.3914886,-122.0810064,-6.599999904632568,5.112067,5.467,119.76562,1677640733507,0.35447353,4.044588,1075536730349000,1.1278609,Car
Fix,GPS,37.3914440795,-122.0809295175,0.0583011061130313,5.32515,5.1497545,118.9698,1677640733000,0.37670705,4.171923,1075537730224000,5.341981,Car
Fix,FLP,37.3914562,-122.0809441,-6.599999904632568,5.2982254,5.373,118.24484,1677640734506,0.37670705,4.171923,1075537730224000,1.138251,Car
Fix,GPS,37.3914178762,-122.0808506526,-0.6433553260188314,5.6526666,5.238158,119.672874,1677640734000,0.37618893,3.947679,1075538730386000,5.314287,Car
Fix,FLP,37.3914266,-122.0808734,-6.599999904632568,5.6074367,5.228,118.893906,1677640735507,0.37618893,3.947679,1075538730386000,1.1478509,Car
Fix,GPS,37.3913930618,-122.0807831629,-1.6338415608547072,5.8659763,5.262106,119.835686,1677640735000,0.38525274,3.8776107,1075539730359000,5.31538,Car
Fix,FLP,37.3913982,-122.0808025,-6.599999904632568,5.8320584,5.194,118.977036,1677640736507,0.38525274,3.8776107,1075539730359000,1.158271,Car
Fix,GPS,37.3913696998,-122.0807162982,-2.008142922053201,5.9167566,5.461321,119.883286,1677640736000,0.37936383,3.8207238,1075540730190000,5.3321404,Car
Fix,FLP,37.3913714,-122.0807328,-6.599999904632568,5.907047,5.253,118.98774,1677640737507,0.37936383,3.8207238,1075540730190000,1.1657126,Car
Fix,GPS,37.3913339162,-122.0806536785,-1.8574405584318292,5.735834,5.4480767,117.403244,1677640737000,0.38272294,3.958037,1075541730385000,5.3808403,Car
Fix,FLP,37.3913409,-122.0806656,-6.599999904632568,5.761698,5.311,117.2975,1677640738507,0.38272294,3.958037,1075541730385000,1.1766807,Car
Fix,GPS,37.3912985715,-122.0805920124,-1.4572711713510762,5.0473247,5.3916655,116.77952,1677640738000,0.36164334,4.24829,1075542730402000,5.401725,Car
Fix,FLP,37.3913094,-122.0806014,-6.599999904632568,5.1397185,5.36,116.21318,1677640739507,0.36164334,4.24829,1075542730402000,1.1869211,Car
Fix,GPS,37.3912717478,-122.0805438532,-1.0844401750596346,4.3752384,5.187071,110.75632,1677640739000,0.33875912,4.7819147,1075543730259000,5.2995305,Car
Fix,FLP,37.3912817,-122.0805472,-6.599999904632568,4.463557,5.331,110.94025,1677640740507,0.33875912,4.7819147,1075543730259000,1.1968911,Car
Fix,GPS,37.3912554729,-122.0804997215,-1.6609249959234358,4.0246015,5.214824,96.57447,1677640740000,0.33904314,5.404024,1075544730240000,5.245138,Car
Fix,FLP,37.3912628,-122.0805,-6.599999904632568,4.063509,5.327,98.24293,1677640741506,0.33904314,5.404024,1075544730240000,1.2067198,Car
Fix,GPS,37.391254114,-122.080459688,-1.3980466989848197,3.859252,5.0658937,80.36518,1677640741000,0.3429422,5.380206,1075545730272000,5.173433,Car
Fix,FLP,37.3912562,-122.0804612,-6.599999904632568,3.8645604,5.253,83.26615,1677640742507,0.3429422,5.380206,1075545730272000,1.2194571,Car
Fix,GPS,37.3912699838,-122.0804321319,-1.677655948788399,2.8741205,4.838007,61.598717,1677640742000,0.3652538,7.6514544,1075546730290000,5.059254,Car
Fix,FLP,37.3912617,-122.0804347,-6.599999904632568,3.3713593,5.178,72.992676,1677640743507,0.3652538,7.6514544,1075546730290000,1.2294772,Car
Fix,GPS,37.3912888434,-122.0804109311,-0.7600089263816462,1.6951827,4.9562607,53.66163,1677640743000,0.4026169,13.757478,1075547730314000,5.051126,Car
Fix,FLP,37.3912779,-122.0804041,-6.599999904632568,1.9408828,5.116,58.436737,1677640744506,0.4026169,13.757478,1075547730314000,1.2394772,Car
Fix,GPS,37.3913079323,-122.0804130408,0.4559555798865399,1.7057493,5.0276003,328.46854,1677640744000,0.3398737,10.893316,1075548730303000,5.0555,Car
Fix,FLP,37.3912969,-122.0804013,-6.599999904632568,1.5078055,5.042,337.04495,1677640745506,0.3398737,10.893316,1075548730303000,1.2494671,Car
Fix,GPS,37.391336015,-122.0804610274,-0.5733500837471883,2.882677,5.0936756,298.51166,1677640745000,0.30598235,6.324243,1075549730503000,5.0890303,Car
Fix,FLP,37.3913201,-122.0804307,-6.599999904632568,2.6630266,5.027,300.905,1677640746507,0.30598235,6.324243,1075549730503000,1.2594671,Car
Fix,GPS,37.3913581509,-122.080502685,-1.4674279431874644,2.7286837,5.402653,283.85205,1677640746000,0.3744486,8.194248,1075550730340000,5.216423,Car
Fix,FLP,37.391342,-122.0804746,-6.599999904632568,2.7085052,5.046,285.56973,1677640747507,0.3744486,8.194248,1075550730340000,1.2694671,Car
Fix,GPS,37.3913802043,-122.0805435472,-1.313554570511254,2.3320231,5.4401207,298.99033,1677640747000,0.3621334,8.862079,1075551730364000,5.320704,Car
Fix,FLP,37.3913621,-122.0805198,-6.599999904632568,2.4069102,5.163,294.5303,1677640748507,0.3621334,8.862079,1075551730364000,1.2792498,Car
Fix,GPS,37.3914038095,-122.0805742024,-0.8693038181569318,2.028542,5.275442,304.67014,1677640748000,0.35096848,9.754679,1075552730362000,5.3928013,Car
Fix,FLP,37.3913845,-122.0805563,-6.599999904632568,2.0733542,5.203,302.7175,1677640749507,0.35096848,9.754679,1075552730362000,1.2891688,Car
Fix,GPS,37.3914285327,-122.0806037506,-0.950573337447675,1.0527889,4.970844,295.63345,1677640749000,0.3083368,17.127232,1075553730452000,5.437451,Car
Fix,FLP,37.3914096,-122.0805881,-6.599999904632568,1.1524549,5.23,296.47375,1677640750506,0.3083368,17.127232,1075553730452000,1.2991588,Car
Fix,GPS,37.3914416593,-122.0806231948,-0.7416875679851485,0.47991118,4.894762,295.63345,1677640750000,0.2702846,22.739435,1075554730410000,5.4844246,Car
Fix,FLP,37.3914265,-122.08061,-6.599999904632568,0.5249803,5.211,294.52597,1677640751507,0.2702846,22.739435,1075554730410000,1.3091588,Car
Fix,GPS,37.391448958,-122.0806242191,0.3532486732795371,0.0,4.682694,295.63345,1677640751000,0.25521567,33.682316,1075555730485000,5.573286,Car
Fix,FLP,37.3914377,-122.0806192,-6.599999904632568,0.02848103,5.111,,1677640752507,0.25521567,,1075555730485000,1.3191588,Car
Fix,NLP,37.3913707,-122.0805747,-6.900000095367432,,37.245,,1677640753498,,,1075556722000000,1.0,Car
Fix,GPS,37.3914546989,-122.0806189764,0.570613793025742,0.28544843,4.125166,295.63345,1677640752000,0.2401798,61.66365,1075556730420000,5.572514,Car
Fix,FLP,37.3914384,-122.0806198,-6.900000095367432,0.028641513,7.139,,1677640753499,0.25521567,,1075556722000000,1.0397022,Car
Fix,GPS,37.3914615705,-122.0806204622,0.560688701486083,0.0,4.9321785,295.63345,1677640753000,0.23391,30.394768,1075557730437000,5.570599,Car
Fix,FLP,37.3914532,-122.0806214,-6.900000095367432,0.01219321,6.863,,1677640754506,0.23391,,1075557730437000,1.0491356,Car
Fix,GPS,37.3914615705,-122.0806204622,0.0407038000628018,0.0,5.801483,295.63345,1677640754000,0.22337903,180.0,1075558730541000,5.348745,Car
Fix,FLP,37.3914563,-122.0806211,-6.900000095367432,0.0005599321,7.001,,1677640755506,0.22337903,,1075558730541000,1.0564567,Car
Fix,GPS,37.3914615705,-122.0806204622,-0.2117014561520896,0.0,4.889925,295.63345,1677640755000,0.21387568,180.0,1075559730478000,5.180111,Car
Fix,FLP,37.3914588,-122.0806208,-6.900000095367432,1.9654197e-05,7.0,,1677640756506,0.21387568,,1075559730478000,1.0534844,Car
Fix,GPS,37.3914615705,-122.0806204622,-0.367511865902913,0.0,4.889759,295.63345,1677640756000,0.23077099,139.16637,1075560730682000,5.0260663,Car
Fix,FLP,37.3914601,-122.0806207,-6.900000095367432,2.3297757e-06,7.035,,1677640757507,0.23077099,,1075560730682000,1.0641831,Car
Fix,GPS,37.3914615705,-122.0806204622,-0.243607068226599,0.0,3.89671,295.63345,1677640757000,0.21980563,52.87187,1075561730526000,4.9056287,Car
Fix,NLP,37.391478,-122.0807417,-6.799999713897705,,36.016,,1677640758536,,,1075561760000000,1.0,Car
Fix,FLP,37.3914602,-122.0806207,-6.799999713897705,1.3731379e-05,7.756,,1677640758536,0.23077099,,1075561760000000,1.0029299,Car
Fix,GPS,37.3914636514,-122.0806255494,0.2457898260986596,0.3231071,3.8966975,295.63345,1677640758000,0.22358847,96.40472,1075562730576000,4.7796855,Car
Fix,FLP,37.3914624,-122.0806238,-6.799999713897705,0.30239463,7.005,293.3018,1677640759506,0.22358847,96.40472,1075562730576000,1.0126967,Car
Fix,GPS,37.3914641932,-122.0806318271,0.4014170955156718,0.431117,4.889259,255.09044,1677640759000,0.25894,48.32829,1075563730719000,4.76124,Car
Fix,FLP,37.3914635,-122.0806292,-6.799999713897705,0.41507885,6.853,258.12997,1677640760507,0.25894,48.32829,1075563730719000,1.0219862,Car
Fix,GPS,37.3914643368,-122.0806544241,0.8425740282171298,1.7182024,4.287201,260.78336,1677640760000,0.2749378,9.843675,1075564730609000,4.808767,Car
Fix,FLP,37.3914633,-122.0806437,-6.799999713897705,1.6124732,6.752,260.01376,1677640761507,0.2749378,9.843675,1075564730609000,1.0309386,Car
Fix,GPS,37.391464237,-122.0806896853,1.231528222183599,2.1786602,4.8889265,270.64572,1677640761000,0.32794335,8.9403715,1075565730614000,4.894285,Car
Fix,FLP,37.3914625,-122.0806746,-6.799999713897705,2.114369,6.486,269.11737,1677640762507,0.32794335,8.9403715,1075565730614000,1.0429105,Car
Fix,GPS,37.3914689657,-122.0807297123,1.5419096168259023,2.849998,4.8887615,278.98987,1677640762000,0.3500725,7.285845,1075566731189000,5.0214972,Car
Fix,NLP,37.391503,-122.0807607,-6.799999713897705,,20.841,,1677640763544,,,1075566767000000,1.0,Car
