Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,NLP,37.7914387,-122.404224,-15.600000381469728,,11.861,,1677455409383,,,890210603000000,2.0444014,Car
Fix,GPS,37.7914985553,-122.4042377126,-1.5802899475026142,2.1897864,9.622729,330.07462,1677455409000,0.41757816,25.0,890210918595000,7.495356,Car
Fix,FLP,37.7914862,-122.4042515,-19.24453477817485,2.0640178,13.165,336.5246,1677455409698,0.41757816,25.0,890210918595000,2.0280838,Car
Fix,GPS,37.7915215037,-122.404241146,-1.4144771938665583,3.716008,14.821176,338.41455,1677455410000,0.6691873,25.0,890211918274000,7.091978,Car
Fix,FLP,37.7915084,-122.4042589,-19.248066866624534,2.9827502,13.805,340.11395,1677455410698,0.6691873,25.0,890211918274000,2.2345376,Car
Fix,GPS,37.7915548914,-122.4042551762,-1.7046754394396342,4.4361377,17.073294,337.46573,1677455411000,0.944189,25.0,890212918509000,6.797333,Car
Fix,FLP,37.7915407,-122.4042686,-18.973954105426103,3.7391832,15.093,339.84314,1677455411698,0.944189,25.0,890212918509000,1.9376261,Car
Fix,GPS,37.7915955131,-122.404275283,-2.026979022884247,5.3853507,17.072596,335.88693,1677455412000,1.0969568,25.0,890213918476000,6.57339,Car
Fix,FLP,37.7915771,-122.4042824,-18.9027538823591,4.401806,16.162,338.82388,1677455412698,1.0969568,25.0,890213918476000,1.73556,Car
Fix,GPS,37.7916400863,-122.4043013978,-2.014790911308398,5.75478,17.33263,332.6527,1677455413000,1.3836309,25.0,890214918336000,6.508988,Car
Fix,FLP,37.7916202,-122.4043015,-18.94446267074472,5.052541,16.582,336.74146,1677455413698,1.3836309,25.0,890214918336000,2.2155104,Car
Fix,GPS,37.7916924461,-122.4043298991,-2.084609004199083,6.1014323,34.0459,334.37476,1677455414000,1.9142787,25.0,890215918387000,6.516413,Car
Fix,FLP,37.7916643,-122.4043261,-18.827463847308465,5.30855,17.6,336.18246,1677455414698,1.9142787,25.0,890215918387000,2.0452385,Car
Fix,GPS,37.7917675605,-122.4043469177,-1.7928482633630591,7.6760707,27.138441,346.78183,1677455415000,1.3715681,25.0,890216918358000,6.5649767,Car
Fix,FLP,37.7917212,-122.4043496,-18.56093752113645,6.354603,19.855,340.76617,1677455415698,1.3715681,25.0,890216918358000,2.0439787,Car
Fix,GPS,37.7918480538,-122.4043483717,-3.488903571906532,8.335137,41.143486,357.97,1677455416000,1.3277676,25.0,890217918359000,6.423194,Car
Fix,FLP,37.7917889,-122.4043679,-18.43580486143832,7.4120936,22.78,345.835,1677455416698,1.3277676,25.0,890217918359000,1.9642283,Car
Fix,GPS,37.7919276291,-122.4043630337,-2.675143872313031,9.257835,10.090088,353.65616,1677455417000,0.55701435,25.0,890218918387000,6.3793035,Car
Fix,FLP,37.7918934,-122.4043748,-18.3523820592318,8.885467,22.621,349.594,1677455417698,0.55701435,25.0,890218918387000,2.191776,Car
Fix,GPS,37.7920244242,-122.4043770108,-2.967685435881691,9.5558,10.095877,354.23746,1677455418000,0.9609163,25.0,890219918555000,6.437242,Car
Fix,FLP,37.7919915,-122.4043855,-18.403238154559645,9.278357,24.502,351.01154,1677455418698,0.9609163,25.0,890219918555000,2.1072516,Car
Fix,NLP,37.7918861,-122.4042271,-16.399999618530273,,26.574,,1677455418728,,,890219948000000,4.357889,Car
Fix,GPS,37.792106262,-122.4043918079,-2.245805244086239,8.493004,18.108696,354.23746,1677455419000,1.4944664,180.0,890220918415000,6.5419846,Car
Fix,FLP,37.7920836,-122.4043981,-18.649434074737112,9.208093,19.509,351.22345,1677455419698,1.4944664,180.0,890220918415000,2.1274562,Car
Fix,GPS,37.7921739695,-122.404405469,-2.251514347176085,7.0068703,10.79108,347.03967,1677455420000,1.1590983,25.0,890221918419000,6.7422075,Car
Fix,FLP,37.7921609,-122.4044115,-19.845213502912134,8.038559,16.784,349.90103,1677455420698,1.1590983,25.0,890221918419000,2.0712316,Car
Fix,GPS,37.7922445626,-122.4044010239,-2.0953834601182404,5.783864,10.111305,342.04935,1677455421000,0.94142425,25.0,890222918430000,6.8793197,Car
Fix,FLP,37.7922287,-122.4044189,-19.84877363146781,6.7690377,11.612,347.8458,1677455421698,0.94142425,25.0,890222918430000,1.9708775,Car
Fix,GPS,37.792283809,-122.4044144696,-2.2297876117244986,5.3026304,9.014847,344.53586,1677455422000,0.727175,25.0,890223918441000,6.9580426,Car
Fix,FLP,37.7922822,-122.4044267,-19.825378473514892,5.8155384,11.433,346.47375,1677455422698,0.727175,25.0,890223918441000,2.0658746,Car
Fix,GPS,37.7923312955,-122.4044174592,-3.1893694671301427,5.531855,8.799925,350.36035,1677455423000,0.64176726,25.0,890224918449000,6.936928,Car
Fix,FLP,37.7923319,-122.4044314,-19.648386919912294,5.629732,11.057,348.1003,1677455423698,0.64176726,25.0,890224918449000,1.9826772,Car
Fix,GPS,37.7923911659,-122.4044272995,-1.9884517580002004,6.317592,8.105453,350.74564,1677455424000,0.05976079,25.0,890225918472000,6.056659,Car
Fix,FLP,37.7923866,-122.4044372,-19.58888030655631,6.2015233,9.364,349.98932,1677455424698,0.05976079,25.0,890225918472000,2.15614,Car
Fix,GPS,37.7924462844,-122.404440162,-1.800094414477066,6.3720927,8.263374,354.2043,1677455425000,0.6663791,25.0,890226918569000,5.910521,Car
Fix,FLP,37.7924433,-122.404445,-19.598532215065493,6.3292665,8.858,351.41687,1677455425698,0.6663791,25.0,890226918569000,1.9910986,Car
Fix,GPS,37.7925009752,-122.4044492103,-1.6872094984989128,6.9134874,8.7097435,353.97958,1677455426000,0.99216205,25.0,890227918682000,5.7654357,Car
Fix,FLP,37.7925007,-122.4044531,-19.61277320181207,6.6252027,8.578,352.22336,1677455426698,0.99216205,25.0,890227918682000,1.9858497,Car
Fix,GPS,37.7925622019,-122.4044605073,-1.4653313204138037,7.1590405,9.975204,348.93015,1677455427000,1.1884011,25.0,890228918543000,5.7137094,Car
Fix,FLP,37.7925611,-122.4044637,-19.76028588179912,6.8301067,8.77,351.49255,1677455427698,1.1884011,25.0,890228918543000,2.1349642,Car
Fix,GPS,37.7926272076,-122.4044754762,-1.553195750486131,7.8932247,9.650832,349.66666,1677455428000,1.1081072,25.0,890229918535000,5.7419405,Car
Fix,FLP,37.7926255,-122.4044763,-19.864529542234223,7.328075,8.94,351.3558,1677455428698,1.1081072,25.0,890229918535000,2.217665,Car
Fix,GPS,37.7927020795,-122.4044872717,-2.052835153558453,8.587715,10.219629,353.98428,1677455429000,0.97899157,25.0,890230918557000,5.8127346,Car
Fix,FLP,37.7926974,-122.4044882,-19.813688022178752,8.063316,9.363,352.25943,1677455429698,0.97899157,25.0,890230918557000,2.149979,Car
Fix,GPS,37.7927863037,-122.4044976361,-2.8615111614835445,8.490783,10.713835,356.04462,1677455430000,0.9893666,25.0,890231918556000,5.9985037,Car
Fix,FLP,37.7927749,-122.4044986,-19.887924700187146,8.339582,9.588,353.17813,1677455430698,0.9893666,25.0,890231918556000,1.993649,Car
Fix,GPS,37.7928636589,-122.40450482,-2.9393158292813277,8.946241,11.112555,354.18103,1677455431000,0.9418831,10.0,890232918793000,6.148381,Car
Fix,FLP,37.7928546,-122.404508,-19.85284937738252,8.713439,10.334,353.7479,1677455431698,0.9418831,10.0,890232918793000,2.0622406,Car
Fix,GPS,37.7929434474,-122.4045147492,-3.385131673640438,9.360525,11.417223,354.26553,1677455432000,0.7831997,25.0,890233918620000,6.4049263,Car
Fix,FLP,37.7929369,-122.4045176,-20.03032861293483,9.121694,10.623,354.07578,1677455432697,0.7831997,25.0,890233918620000,2.2220483,Car
Fix,GPS,37.7930280485,-122.4045260324,-2.995579321161417,9.826772,11.3338785,350.36945,1677455433000,0.7650414,10.0,890234918610000,6.598243,Car
Fix,FLP,37.7930224,-122.4045315,-20.15696436299557,9.563123,10.959,352.2629,1677455433698,0.7650414,10.0,890234918610000,2.2787879,Car
Fix,GPS,37.7930979606,-122.4045415191,-3.671143139290831,9.506205,11.098239,351.12393,1677455434000,0.95477456,10.0,890235918623000,6.74032,Car
Fix,FLP,37.793105,-122.4045456,-20.53126617214429,9.521682,11.135,351.75787,1677455434698,0.95477456,10.0,890235918623000,2.2881281,Car
Fix,GPS,37.7931642154,-122.4045556482,-4.528886719569838,8.525637,10.569023,351.54703,1677455435000,0.6499597,10.0,890236918636000,6.916203,Car
Fix,FLP,37.7931801,-122.4045593,-20.91826461048881,8.77753,11.106,351.20178,1677455435698,0.6499597,10.0,890236918636000,2.1801164,Car
Fix,GPS,37.7932328993,-122.4045669475,-4.556185603127535,7.8233857,10.149326,350.55646,1677455436000,0.6603297,25.0,890237918851000,7.0652127,Car
Fix,FLP,37.7932494,-122.4045721,-21.36880814626125,8.197865,10.913,350.67,1677455436698,0.6603297,25.0,890237918851000,2.09056,Car
Fix,GPS,37.7933126069,-122.4045886685,-4.296616675436077,7.62382,9.64294,348.76724,1677455437000,0.64981693,10.0,890238918717000,7.1458993,Car
Fix,FLP,37.793318,-122.404589,-21.522373931864838,7.771478,10.558,349.0558,1677455437698,0.64981693,10.0,890238918717000,2.2304041,Car
Fix,GPS,37.7933891505,-122.4046186267,-4.5767751540585095,7.6680026,9.153261,349.48697,1677455438000,0.6444675,10.0,890239918702000,7.191769,Car
Fix,FLP,37.7933872,-122.4046101,-21.569663496078505,7.7025476,10.122,348.87473,1677455438698,0.6444675,10.0,890239918702000,2.2621841,Car
Fix,GPS,37.7934712282,-122.4046420892,-4.557399119312567,7.725733,12.036497,351.33817,1677455439000,0.82733953,10.0,890240918701000,7.2069454,Car
Fix,FLP,37.7934586,-122.4046294,-21.88644590554773,7.727628,10.31,349.81973,1677455439698,0.82733953,10.0,890240918701000,2.2645948,Car
Fix,GPS,37.7935373846,-122.4046623235,-4.753185834886893,7.631355,9.172045,350.32666,1677455440000,0.6951858,10.0,890241918945000,7.29123,Car
Fix,FLP,37.7935316,-122.4046529,-22.111694883272136,7.634664,10.03,349.96344,1677455440697,0.6951858,10.0,890241918945000,2.2274468,Car
Fix,NLP,37.7935501,-122.4046501,-18.200000762939453,,22.416,,1677455441057,,,890242277000000,1.0,Car
Fix,FLP,37.793552,-122.4046592,-22.134574761680504,7.6314034,10.663,349.9435,1677455441056,0.6951858,10.0,890242277000000,1.9994609,Car
Fix,GPS,37.7936230304,-122.4046776228,-2.490426968821017,7.847692,8.369463,351.0992,1677455441000,0.07647926,10.0,890242918784000,5.7093334,Car
Fix,FLP,37.7936092,-122.4046731,-22.1467774503458,7.8499584,10.335,350.89896,1677455441698,0.07647926,10.0,890242918784000,2.1517272,Car
Fix,GPS,37.7937007139,-122.4046934492,-2.559148440046483,7.637706,7.944214,350.769,1677455442000,0.07907332,10.0,890243918706000,5.4878187,Car
Fix,FLP,37.7936904,-122.4046906,-22.187452952009483,7.6375217,10.02,350.0365,1677455442697,0.07907332,10.0,890243918706000,2.1075156,Car
Fix,GPS,37.7937659781,-122.4047126939,-2.8649677255154646,7.680918,8.070363,350.45065,1677455443000,0.57558846,10.0,890244918973000,5.4480233,Car
Fix,FLP,37.7937622,-122.4047094,-22.238805493330805,7.68026,9.902,349.99667,1677455443698,0.57558846,10.0,890244918973000,2.2245142,Car
Fix,GPS,37.7938416406,-122.404731537,-3.133629907284594,7.7370152,7.5746956,350.97775,1677455444000,0.0718312,10.0,890245918903000,5.268446,Car
Fix,FLP,37.7938365,-122.4047285,-22.390832754847303,7.736987,9.159,349.99545,1677455444698,0.0718312,10.0,890245918903000,2.1232064,Car
Fix,GPS,37.7939132284,-122.4047508505,-3.336878707117441,7.7663236,7.4662704,350.61676,1677455445000,0.4844603,10.0,890246918796000,5.2364016,Car
Fix,FLP,37.7939095,-122.4047478,-22.26270356246892,7.766139,8.917,349.99182,1677455445698,0.4844603,10.0,890246918796000,1.8259468,Car
Fix,GPS,37.793978685,-122.4047667456,-3.4871661346416665,7.6924148,7.000659,351.02356,1677455446000,0.043987174,10.0,890247918793000,5.055988,Car
Fix,FLP,37.7939785,-122.4047652,-22.349649058360065,7.6943126,7.611,350.91638,1677455446698,0.043987174,10.0,890247918793000,1.9745835,Car
Fix,GPS,37.7940525024,-122.4047878762,-3.75449612880466,7.4822526,6.6049232,350.7253,1677455447000,0.042959873,10.0,890248918835000,4.8941126,Car
Fix,FLP,37.7940502,-122.4047845,-22.311005986837188,7.4821367,7.343,350.03088,1677455447698,0.042959873,10.0,890248918835000,2.17718,Car
Fix,GPS,37.7941189729,-122.4048017516,-3.921127431162756,7.178018,6.310709,350.95218,1677455448000,0.085858665,10.0,890249918834000,4.7511153,Car
Fix,FLP,37.794118,-122.4048008,-22.38218778600674,7.1794186,7.171,349.97266,1677455448698,0.085858665,10.0,890249918834000,2.0980783,Car
Fix,GPS,37.7941845112,-122.4048128359,-3.4137807570905254,6.640987,5.9137006,350.2465,1677455449000,0.06652469,10.0,890250918843000,4.621669,Car
Fix,FLP,37.7941834,-122.4048136,-22.447267508302907,6.6429777,6.812,349.95917,1677455449698,0.06652469,10.0,890250918843000,2.1237583,Car
Fix,GPS,37.7942381488,-122.4048220156,-3.501009949718559,5.401191,5.5375705,351.08566,1677455450000,0.03811138,10.0,890251919138000,4.4946713,Car
Fix,FLP,37.7942396,-122.4048235,-22.586577104675957,5.404306,6.273,350.883,1677455450699,0.03811138,10.0,890251919138000,2.223729,Car
Fix,GPS,37.794281132,-122.4048290487,-3.325821007846464,4.1353483,5.191245,349.84198,1677455451000,0.037546225,10.0,890252918837000,4.375341,Car
Fix,FLP,37.7942832,-122.4048303,-22.76757446497741,4.136825,5.911,348.98517,1677455451697,0.037546225,10.0,890252918837000,2.1152294,Car
Fix,GPS,37.7943048834,-122.4048341457,-3.2590858387024437,2.0867646,4.9845767,350.14703,1677455452000,0.0408189,10.0,890253918877000,4.275104,Car
Fix,FLP,37.7943019,-122.4048338,-22.885525715232944,2.0919602,5.474,349.6723,1677455452698,0.0408189,10.0,890253918877000,2.1114848,Car
Fix,GPS,37.7943148849,-122.4048352106,-3.2352901784632424,0.68688744,5.982695,350.14703,1677455453000,0.04166865,111.557106,890254918974000,4.184836,Car
Fix,FLP,37.7943173,-122.4048364,-22.880441643559305,0.6941535,5.427,348.46606,1677455453698,0.04166865,111.557106,890254918974000,2.1935287,Car
Fix,GPS,37.7943196112,-122.4048358249,-3.134470486961914,0.0,5.9821677,350.14703,1677455454000,0.038922016,180.0,890255918898000,4.100068,Car
Fix,FLP,37.7943211,-122.4048366,-22.824516653340105,4.7899764e-05,5.437,,1677455454698,0.038922016,,890255918898000,2.3244438,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.8111607240541248,0.0,5.4771366,350.14703,1677455455000,0.03803587,21.929602,890256918924000,4.006813,Car
Fix,FLP,37.7943201,-122.4048361,-22.66182366895094,2.8086162e-09,5.442,,1677455455698,0.03803587,,890256918924000,2.3602047,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.7607085856319395,0.0,5.1735144,350.14703,1677455456000,0.0357228,180.0,890257918969000,3.920995,Car
Fix,FLP,37.7943198,-122.4048359,-22.65572262112441,1.296678e-10,5.426,,1677455456698,0.0357228,,890257918969000,2.1773748,Car
Fix,FLP,37.7943198,-122.4048359,-22.617587797064736,1.4226339e-07,8.262,,1677455457739,0.0357228,,890258959000000,1.9579086,Car
Fix,NLP,37.7942931,-122.4047573,-18.30000114440918,,12.139,,1677455457739,,,890258959000000,1.0,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.651320156385645,0.0,5.1834755,350.14703,1677455457000,0.041007232,46.59347,890258918929000,3.846716,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.558881443053918,0.0,5.183362,350.14703,1677455458000,0.032795165,180.0,890259919048000,3.7716172,Car
Fix,FLP,37.7943196,-122.4048358,-22.68368389529884,2.2535534e-07,7.702,,1677455458699,0.032795165,,890259919048000,2.1004214,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.5702148472126902,0.0,5.1730685,350.14703,1677455459000,0.041047487,47.43331,890260918951000,3.707228,Car
Fix,FLP,37.7943196,-122.4048358,-22.695885908023527,1.096801e-09,7.567,,1677455459698,0.041047487,,890260918951000,2.1108565,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.529220739537508,0.0,5.17292,350.14703,1677455460000,0.06076379,180.0,890261919048000,3.6412568,Car
Fix,FLP,37.7943196,-122.4048358,-22.66233033065028,9.590289e-10,7.516,,1677455460699,0.06076379,,890261919048000,2.1938384,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.52560611276387,0.0,5.172772,350.14703,1677455461000,0.03853046,180.0,890262918990000,3.5775015,Car
Fix,FLP,37.7943196,-122.4048358,-22.29676927470084,4.725343e-10,7.516,,1677455461698,0.03853046,,890262918990000,2.2659285,Car
Fix,FLP,37.7943196,-122.4048358,-21.218805976693936,8.474409e-09,9.607,,1677455462705,0.03853046,,890263925000000,1.9126021,Car
Fix,NLP,37.7942792,-122.4047223,-18.30000114440918,,11.072,,1677455462705,,,890263925000000,1.0,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.5238922755893944,0.0,5.915546,350.14703,1677455462000,0.06298962,15.838822,890263919009000,3.5186281,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.5005023868811214,0.0,5.914867,350.14703,1677455463000,0.039612208,180.0,890264919024000,3.4653702,Car
Fix,FLP,37.7943196,-122.4048358,-21.94492180870167,2.2715552e-08,7.106,,1677455463698,0.039612208,,890264919024000,2.202664,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.4850011467020763,0.0,6.845577,350.14703,1677455464000,0.036318827,180.0,890265919285000,3.4141293,Car
Fix,FLP,37.7943196,-122.4048358,-22.344051806133766,6.06966e-11,7.62,,1677455464699,0.036318827,,890265919285000,2.0888503,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.326641862446338,0.0,5.182567,350.14703,1677455465000,0.0316213,180.0,890266919098000,3.3633363,Car
Fix,FLP,37.7943196,-122.4048358,-22.64910617901453,1.17426e-11,7.622,,1677455465699,0.0316213,,890266919098000,2.0345774,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.1951324510254167,0.0,5.200698,350.14703,1677455466000,0.036359854,180.0,890267919130000,3.3150542,Car
Fix,FLP,37.7943196,-122.4048358,-22.74672125338951,6.4955e-12,7.626,,1677455466699,0.036359854,,890267919130000,2.2718678,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.1679939382290434,0.0,5.1718836,350.14703,1677455467000,0.04044,180.0,890268919065000,3.2700093,Car
Fix,NLP,37.794287,-122.4048304,-18.100000381469727,,14.385,,1677455467787,,,890269007000000,1.4125819,Car
Fix,FLP,37.7943196,-122.4048358,-18.100000381469727,4.003721e-10,8.08,,1677455467787,0.036359854,,890269007000000,1.7316159,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.0628627953766463,0.0,4.866182,350.14703,1677455468000,0.039867096,180.0,890269919081000,3.2246506,Car
Fix,FLP,37.7943196,-122.4048358,-22.8794149374982,1.1526909e-09,7.959,,1677455468699,0.039867096,,890269919081000,1.6813517,Car
Fix,GPS,37.7943196112,-122.4048358249,-2.0288394524592084,0.0,4.8659277,350.14703,1677455469000,0.036183696,180.0,890270919094000,3.1800544,Car
Fix,FLP,37.7943196,-122.4048358,-22.961781136527947,4.2527e-12,7.517,,1677455469699,0.036183696,,890270919094000,2.0528417,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.9329521066842936,0.0,4.865674,350.14703,1677455470000,0.036331266,180.0,890271919109000,3.141595,Car
Fix,FLP,37.7943196,-122.4048358,-22.57333236506166,8.732e-13,7.576,,1677455470699,0.036331266,,890271919109000,2.138858,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.8937171915690043,0.0,4.865421,350.14703,1677455471000,0.03629066,180.0,890272919128000,3.1045952,Car
Fix,FLP,37.7943196,-122.4048358,-22.57841634561631,4.809e-13,7.188,,1677455471699,0.03629066,,890272919128000,2.0611997,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.824030386355277,0.0,4.7432346,350.14703,1677455472000,0.033026524,180.0,890273919134000,3.0690215,Car
Fix,FLP,37.7943196,-122.4048358,-22.61552931104093,2.191e-13,7.258,,1677455472699,0.033026524,,890273919134000,2.0437157,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.858483052829245,0.0,4.7432833,350.14703,1677455473000,0.035529695,180.0,890274919153000,3.0339599,Car
Fix,FLP,37.7943196,-122.4048358,-22.991261276395903,1.158e-13,4.816,,1677455473699,0.035529695,,890274919153000,2.2280424,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.787272514038169,0.0,4.743332,350.14703,1677455474000,0.035599038,180.0,890275919171000,3.0006769,Car
Fix,FLP,37.7943196,-122.4048358,-23.09803339437025,7.41e-14,4.792,,1677455474699,0.035599038,,890275919171000,1.7665249,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.761638877512914,0.0,4.767852,350.14703,1677455475000,0.033344425,180.0,890276919190000,3.0,Car
Fix,FLP,37.7943196,-122.4048358,-23.0985417866616,3.6e-14,4.772,,1677455475699,0.033344425,,890276919190000,1.985661,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.727411962746355,0.0,5.146612,350.14703,1677455476000,0.036401484,180.0,890277919191000,3.0,Car
Fix,FLP,37.7943196,-122.4048358,-18.100000381469727,2.01e-14,4.828,,1677455476699,0.036401484,,890277919191000,2.1639583,Car
Fix,FLP,37.7943196,-122.4048358,-18.30000114440918,1.299e-12,6.131,,1677455477276,0.036401484,,890278496000000,2.1618404,Car
Fix,NLP,37.7942821,-122.4047562,-18.100000381469727,,12.914,,1677455477276,,,890278496000000,2.3667164,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.7679941559448416,0.0,5.1465864,350.14703,1677455477000,0.03335072,180.0,890278919237000,3.0,Car
Fix,FLP,37.7943196,-122.4048358,-18.30000114440918,1.6007e-12,6.198,,1677455477699,0.03335072,,890278919237000,2.1675558,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.782527718187707,0.0,5.14656,350.14703,1677455478000,0.035979323,180.0,890279919229000,3.0,Car
Fix,FLP,37.7943196,-122.4048358,-18.100000381469727,9.2e-15,6.266,,1677455478699,0.035979323,,890279919229000,2.084555,Car
Fix,GPS,37.7943196112,-122.4048358249,-1.8354594535326887,0.0,5.1465344,350.14703,1677455479000,0.035906408,180.0,890280919239000,3.0,Car
Fix,FLP,37.7943196,-122.4048358,-18.100000381469727,3.8e-15,6.333,,1677455479698,0.035906408,,890280919239000,1.6781054,Car
