Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4230771,-122.1608623,7.562737735858349,4.847765,8.342,213.86365,1677538588957,0.5121761,5.7559423,973392180460000,1.6380928,Bike
Fix,GPS,37.4230086003,-122.1609035455,-11.604943677580396,4.7194896,6.55075,213.57863,1677538589999,0.5018686,5.8603935,973393180652000,8.208452,Bike
Fix,FLP,37.4230282,-122.160894,13.37812027962216,4.7252884,8.181,213.03595,1677538589957,0.5018686,5.8603935,973393180652000,1.6480927,Bike
Fix,FLP,37.4230086,-122.1609061,12.125119991368567,4.719579,7.041,213.00017,1677538590053,0.5018686,5.8603935,973393276000000,1.4835293,Bike
Fix,NLP,37.4227822,-122.1607768,-6.499999523162842,,24.274,,1677538590052,,,973393276000000,2.2804568,Bike
Fix,GPS,37.4229642985,-122.1609350265,-10.216825185866355,4.710928,6.3681436,214.86792,1677538590999,0.48664713,5.6931906,973394180468000,8.0939455,Bike
Fix,FLP,37.4229698,-122.1609338,12.125119991368567,4.7111187,6.989,213.98773,1677538590957,0.48664713,5.6931906,973394180468000,1.4871609,Bike
Fix,GPS,37.422925213,-122.1609659101,-9.353905666807748,4.4815593,6.3964777,215.98555,1677538591999,0.5073482,6.2642045,973395180724000,8.075042,Bike
Fix,FLP,37.4229401,-122.1609554,-2.483229306352108,4.4998674,6.764,214.91559,1677538591956,0.5073482,6.2642045,973395180724000,1.5011138,Bike
Fix,GPS,37.4228908376,-122.1609928711,-8.896727899021725,4.4296637,6.335375,218.79433,1677538592999,0.4866709,6.0446,973396180665000,7.9381084,Bike
Fix,FLP,37.4229052,-122.1609829,-6.499999523162842,4.4344935,6.602,217.70947,1677538592957,0.4866709,6.0446,973396180665000,1.5306236,Bike
Fix,GPS,37.4228596808,-122.1610220885,-8.975505778897297,4.0987,6.2994795,223.24448,1677538593999,0.47701162,6.3980184,973397180578000,7.8528013,Bike
Fix,FLP,37.4228745,-122.1610095,-0.395823517239922,4.2569017,6.528,220.44528,1677538593957,0.47701162,6.3980184,973397180578000,1.5217146,Bike
Fix,GPS,37.4228343387,-122.1610488484,-9.345470975375688,3.5336297,6.3767347,223.96121,1677538594999,0.49721077,7.7327313,973398180511000,7.8970895,Bike
Fix,FLP,37.4228392,-122.1610452,-2.483229306352108,3.5417533,6.502,222.96501,1677538594957,0.49721077,7.7327313,973398180511000,1.5317146,Bike
Fix,GPS,37.4228115045,-122.1610719084,-9.627545409840216,2.9431374,6.5557165,227.42078,1677538595999,0.48693272,9.039179,973399180745000,7.9942946,Bike
Fix,FLP,37.4228134,-122.1610722,-1.5249053330482203,2.9494278,6.382,226.94843,1677538595957,0.48693272,9.039179,973399180745000,1.5417045,Bike
Fix,GPS,37.4227929691,-122.1610944191,-9.509200815829796,2.756492,6.667774,225.86845,1677538596999,0.48088658,9.558869,973400180723000,8.074492,Bike
Fix,FLP,37.422794,-122.1610953,-0.395823517239922,2.7584875,6.417,225.02138,1677538596957,0.48088658,9.558869,973400180723000,1.5517246,Bike
Fix,GPS,37.4227765751,-122.1611153551,-8.668899724555825,2.582668,6.6061406,238.80945,1677538597999,0.52831215,10.921408,973401180751000,8.160221,Bike
Fix,FLP,37.4227793,-122.1611125,-0.3396209346868382,2.5854592,6.501,237.58862,1677538597957,0.52831215,10.921408,973401180751000,1.5617045,Bike
Fix,GPS,37.4227677869,-122.161145251,-6.9520389272951935,2.5855315,6.405182,261.55173,1677538598999,0.42294568,8.771285,973402180572000,8.073973,Bike
Fix,FLP,37.4227676,-122.1611405,3.1490123733971025,2.5828998,6.502,260.76154,1677538598957,0.42294568,8.771285,973402180572000,1.6837786,Bike
Fix,GPS,37.4227688643,-122.1611830461,-6.801478287660717,2.930435,6.419717,285.92276,1677538599999,0.43335786,7.941904,973403180836000,8.1027975,Bike
Fix,FLP,37.4227671,-122.1611671,4.970148838560732,2.898028,6.526,283.85373,1677538599956,0.43335786,7.941904,973403180836000,1.6937987,Bike
Fix,GPS,37.4227801637,-122.1612223462,-7.981125353566375,3.4710813,6.4441967,305.55646,1677538600999,0.4720291,7.452549,973404180710000,8.139653,Bike
Fix,FLP,37.4227756,-122.161207,4.970148838560732,3.4475646,6.509,304.4469,1677538600956,0.4720291,7.452549,973404180710000,1.7037987,Bike
Fix,GPS,37.4228070385,-122.1612675783,-9.215324221017877,3.9652696,6.4120774,315.79852,1677538601999,0.49113107,6.800589,973405181015000,8.181819,Bike
Fix,FLP,37.4227961,-122.1612484,7.187425204903114,3.9375968,6.473,314.5498,1677538601957,0.49113107,6.800589,973405181015000,1.7137986,Bike
Fix,GPS,37.4228404016,-122.1613020327,-9.508238918237376,3.9310033,6.5245314,328.60776,1677538602999,0.50061476,7.100758,973406180729000,8.267147,Bike
Fix,FLP,37.4228283,-122.1612901,-15.36412163722186,3.9288244,6.454,327.5767,1677538602957,0.50061476,7.100758,973406180729000,1.7237986,Bike
Fix,GPS,37.4228749916,-122.1613383124,-9.540132331426976,3.085562,6.4253097,310.67102,1677538603999,0.47528523,8.41669,973407180844000,8.269941,Bike
Fix,FLP,37.4228629,-122.1613232,-13.906554966660668,3.107011,6.437,310.72473,1677538603956,0.47528523,8.41669,973407180844000,1.7337986,Bike
Fix,GPS,37.4228928837,-122.1613708155,-8.223755066428282,3.1020012,6.657816,293.53754,1677538604999,0.49598175,8.812,973408180787000,8.257086,Bike
Fix,FLP,37.422881,-122.1613508,-13.906554966660668,3.102572,6.787,299.70142,1677538604614,,,973407838864209,1.7437886,Bike
Fix,FLP,37.4228869,-122.1613622,-13.906554966660668,3.119101,7.243,294.66638,1677538605157,,,973408381354566,1.7437886,Bike
Fix,FLP,37.4228946,-122.1613812,-13.906554966660668,3.1166735,7.714,290.33914,1677538605699,,,973408923842969,1.7437886,Bike
Fix,GPS,37.4228991677,-122.1614148944,-8.701210944553234,3.3748274,6.74761,271.58847,1677538605999,0.50553536,8.367803,973409180721000,8.319846,Bike
Fix,FLP,37.4229022,-122.1614185,-0.7950121935006393,3.3347373,8.607,273.53436,1677538606760,,,973409984000000,1.7537886,Bike
Fix,GPS,37.4228955472,-122.161466014,-9.720411790132523,3.585122,6.769308,274.02716,1677538606999,0.49872893,7.50115,973410180997000,8.259174,Bike
Fix,FLP,37.4229003,-122.1614616,6.852521415883459,3.5524068,9.953,274.8518,1677538607298,,,973410522612622,1.7637986,Bike
Fix,GPS,37.4228978562,-122.1615140232,-11.306880092241434,3.5221243,6.8061028,283.40317,1677538607999,0.5069037,7.588738,973411180730000,8.206267,Bike
Fix,FLP,37.422901,-122.1614782,6.852521415883459,3.5490406,10.411,281.13742,1677538607869,,,973411093795727,1.7737886,Bike
Fix,FLP,37.4229028,-122.161507,6.852521415883459,3.5099895,10.508,285.9105,1677538608412,,,973411636283215,1.7737886,Bike
Fix,GPS,37.422906462,-122.1615570684,-12.870611316950637,4.079668,6.74666,298.10492,1677538608999,0.49071944,6.4756265,973412180779000,8.186955,Bike
Fix,FLP,37.4229057,-122.1615285,6.743616630361068,3.496431,10.953,291.23032,1677538608954,,,973412178769971,1.7837986,Bike
Fix,GPS,37.4229289804,-122.1616114753,-13.002335110503672,4.6020646,6.4668,301.62378,1677538609999,0.46913922,5.574662,973413181007000,8.163147,Bike
Fix,FLP,37.4229169,-122.1615733,6.743616630361068,3.9377298,11.969,298.24072,1677538610039,,,973413263749463,1.7837986,Bike
Fix,FLP,37.4229328,-122.1616155,9.555650296510017,4.460516,11.803,300.2078,1677538610583,,,973413806234204,1.7937886,Bike
Fix,GPS,37.4229532584,-122.1616691182,-12.815861636568236,4.8891873,6.314002,301.7257,1677538610999,0.49745998,5.627575,973414180829000,8.15319,Bike
Fix,FLP,37.4229516,-122.1616587,10.682976447552996,4.8064733,11.53,300.69223,1677538611125,,,973414348721997,1.8037887,Bike
Fix,GPS,37.4229782734,-122.1617267551,-12.10158323879068,5.4539156,6.2969723,302.93225,1677538611999,0.45527917,4.541004,973415181004000,8.095465,Bike
Fix,FLP,37.4229706,-122.1617047,10.682976447552996,5.4476686,10.975,301.99588,1677538611957,0.45527917,4.541004,973415181004000,1.8138086,Bike
Fix,GPS,37.4230066902,-122.161789118,-11.493553362231529,5.8100967,6.1946054,303.58008,1677538612999,0.47931114,4.5163574,973416181002000,8.087495,Bike
Fix,FLP,37.4230027,-122.1617764,5.7159926676946,5.806476,10.405,302.9906,1677538612958,0.47931114,4.5163574,973416181002000,1.8237886,Bike
Fix,GPS,37.4230374295,-122.1618508472,-10.603983406460744,5.871366,6.213199,303.36197,1677538613999,0.4979188,4.603146,973417180843000,8.072353,Bike
Fix,FLP,37.4230349,-122.1618432,5.7159926676946,5.8707447,9.647,302.99982,1677538613957,0.4979188,4.603146,973417180843000,1.8337886,Bike
Fix,GPS,37.4230632058,-122.161915271,-10.632444400852885,5.3577156,6.1889257,301.7022,1677538614999,0.52099144,5.3079214,973418180815000,8.092307,Bike
Fix,FLP,37.4230634,-122.1619089,6.825934202642358,5.364012,9.017,301.02448,1677538614957,0.52099144,5.3079214,973418180815000,1.8548303,Bike
Fix,GPS,37.4230840917,-122.1619753296,-10.804110215208722,5.0401206,6.266694,297.35733,1677538615999,0.46551177,4.952979,973419180842000,8.004486,Bike
Fix,FLP,37.4230857,-122.1619696,7.346956560687744,5.0431046,6.881,297.0383,1677538615956,0.46551177,4.952979,973419180842000,1.8648202,Bike
Fix,GPS,37.4230977793,-122.1620328296,-11.12588086212308,4.73955,6.12014,294.7072,1677538616999,0.44222468,4.9234605,973420181119000,7.9260864,Bike
Fix,FLP,37.4231037,-122.1620255,10.406757405564171,4.937528,7.047,295.5698,1677538616958,,,973420181119000,1.8748302,Bike
Fix,GPS,37.4231080801,-122.1620909147,-11.168554537504365,4.7179885,6.17503,291.75555,1677538617999,0.4714309,5.301668,973421180852000,7.869547,Bike
Fix,FLP,37.4231108,-122.1620616,10.406757405564171,2.4764237,7.833,91.123795,1677538618079,,,973421303000000,1.8748302,Bike
Fix,FLP,37.423108,-122.1620552,10.406757405564171,3.308393,8.659,283.67178,1677538618624,,,973421848596386,1.8848302,Bike
Fix,GPS,37.4231149855,-122.1621508554,-10.660468596224783,4.885646,6.21313,289.1879,1677538618999,0.46914586,5.034993,973422180854000,7.7759676,Bike
Fix,FLP,37.4231175,-122.162118,10.60727107150911,4.7248282,9.329,288.1464,1677538619185,,,973422409164563,1.8948302,Bike
Fix,GPS,37.4231212985,-122.1622120298,-9.886209403687271,5.0855703,6.2961483,287.43045,1677538619999,0.47925237,5.0031,973423180977000,7.7061424,Bike
Fix,FLP,37.4231229,-122.1621483,11.205771267204844,4.8441153,9.841,288.78006,1677538619727,,,973422951649488,1.9048302,Bike
Fix,FLP,37.4231251,-122.1621792,11.205771267204844,5.0383825,9.955,287.32214,1677538620241,,,973423465000000,1.9048302,Bike
Fix,FLP,37.4231308,-122.1622263,11.205771267204844,5.084695,10.449,284.98337,1677538620813,,,973424036619458,1.9048302,Bike
Fix,GPS,37.4231265161,-122.1622772251,-9.011861624304554,5.1788774,6.3341517,288.1032,1677538620999,0.4892344,5.0536094,973424180916000,7.672399,Bike
Fix,FLP,37.4231287,-122.1622528,11.34696210596556,5.1775436,10.075,287.92374,1677538620957,0.4892344,5.0536094,973424180916000,1.9148203,Bike
Fix,GPS,37.4231354564,-122.1623417493,-8.949092560563164,5.427236,6.4150333,289.19202,1677538621999,0.5083511,5.0757627,973425181502000,7.7048035,Bike
Fix,FLP,37.4231386,-122.1623279,11.205771267204844,5.42444,9.715,288.98828,1677538621957,0.5083511,5.0757627,973425181502000,1.9248303,Bike
Fix,GPS,37.4231458977,-122.1624098226,-8.821306991205926,5.585488,6.3634286,292.6828,1677538622999,0.48684314,4.668744,973426181001000,7.5942664,Bike
Fix,FLP,37.4231494,-122.1624002,11.116249312105872,5.5838685,9.527,291.9701,1677538622957,0.48684314,4.668744,973426181001000,1.9348303,Bike
Fix,GPS,37.4231588267,-122.1624798851,-8.401628631540024,5.4306054,6.3751383,294.07187,1677538623999,0.47489345,4.677102,973427180984000,7.5319476,Bike
Fix,FLP,37.4231626,-122.1624714,10.54026214890206,5.432278,8.618,293.9785,1677538623956,0.47489345,4.677102,973427180984000,1.9448403,Bike
Fix,GPS,37.4231717724,-122.1625455747,-7.920400710514016,5.377761,6.2679796,293.56674,1677538624999,0.4572392,4.5274887,973428181134000,7.438449,Bike
Fix,FLP,37.423176,-122.1625386,10.54026214890206,5.378293,7.706,293.0078,1677538624957,0.4572392,4.5274887,973428181134000,1.9548303,Bike
Fix,NLP,37.423336,-122.1630872,-5.599999904632568,,56.1,,1677538625013,,,973428237000000,4.4640536,Bike
Fix,GPS,37.4231853032,-122.1626100952,-7.125176875162869,5.2024174,6.0844474,290.38376,1677538625999,0.44326645,4.506643,973429181012000,7.3152056,Bike
Fix,FLP,37.4231884,-122.1626043,7.426723367601404,5.204115,7.045,290.02118,1677538625957,0.44326645,4.506643,973429181012000,1.6203622,Bike
Fix,GPS,37.4231976997,-122.1626768032,-6.625918400191575,5.4484253,6.0274763,288.04767,1677538626999,0.45771912,4.407056,973430181157000,7.2368684,Bike
Fix,FLP,37.4232003,-122.1626702,7.426723367601404,5.4460354,6.305,288.01706,1677538626957,0.45771912,4.407056,973430181157000,1.6298888,Bike
Fix,GPS,37.423209911,-122.1627466457,-6.35327729321437,5.4990406,6.045932,290.22308,1677538627999,0.4747108,4.571594,973431181198000,7.1697598,Bike
Fix,FLP,37.423212,-122.1627398,8.509274264750317,5.4985986,6.233,289.9812,1677538627958,0.4747108,4.571594,973431181198000,1.6352922,Bike
Fix,GPS,37.4232238599,-122.1628151971,-6.132002591618583,5.197561,6.082512,291.33435,1677538628999,0.47020978,4.783175,973432181147000,7.1060166,Bike
Fix,FLP,37.4232259,-122.1628087,6.1548039608989775,5.200687,6.185,290.98825,1677538628957,0.47020978,4.783175,973432181147000,1.5323473,Bike
Fix,GPS,37.4232355162,-122.1628746297,-5.436694193252523,5.1311073,5.982271,288.85123,1677538629999,0.45887682,4.730047,973433181134000,7.0460443,Bike
Fix,FLP,37.4232382,-122.1628705,6.671259960021057,5.131656,6.156,288.0257,1677538629957,0.45887682,4.730047,973433181134000,1.5423273,Bike
Fix,GPS,37.423246309,-122.1629359479,-4.862924147981677,5.2440968,5.9038396,287.777,1677538630999,0.46895596,4.7339716,973434181125000,7.0269737,Bike
Fix,FLP,37.4232486,-122.1629321,7.313038854899251,5.242954,6.008,287.00912,1677538630957,0.46895596,4.7339716,973434181125000,1.5523273,Bike
Fix,GPS,37.4232562533,-122.1629952924,-4.159491143623734,5.133909,5.831949,284.316,1677538631999,0.45641142,4.7170315,973435181221000,6.9893713,Bike
Fix,FLP,37.4232585,-122.1629929,6.671259960021057,5.134837,5.969,284.0257,1677538631958,0.45641142,4.7170315,973435181221000,1.5623173,Bike
Fix,GPS,37.4232655941,-122.163056928,-4.040898672970091,5.2694154,5.8383665,284.0728,1677538632999,0.45316544,4.5004845,973436181127000,6.9621797,Bike
Fix,FLP,37.4232671,-122.1630541,13.777522730100454,5.268162,5.947,284.00043,1677538632958,0.45316544,4.5004845,973436181127000,1.5723373,Bike
Fix,GPS,37.4232740467,-122.1631202264,-3.914235261871625,5.4380336,5.846114,284.134,1677538633999,0.45620182,4.4021564,973437181141000,6.947766,Bike
Fix,FLP,37.4232757,-122.1631172,16.51552143067241,5.436425,5.914,284.0003,1677538633957,0.45620182,4.4021564,973437181141000,1.5823373,Bike
Fix,GPS,37.4232857496,-122.1631846257,-3.8072253678663097,5.240249,5.892627,284.66995,1677538634999,0.45570242,4.6055827,973438181139000,6.93683,Bike
Fix,FLP,37.4232864,-122.1631817,6.2892840193395365,5.2421703,5.862,283.9992,1677538634957,0.45570242,4.6055827,973438181139000,1.5923173,Bike
Fix,GPS,37.4232961988,-122.1632428227,-3.729736945293246,5.3362703,5.905767,287.54895,1677538635999,0.46787435,4.617061,973439181153000,6.945222,Bike
Fix,FLP,37.4232968,-122.1632415,6.3951310452246055,5.335364,5.863,286.9738,1677538635958,0.46787435,4.617061,973439181153000,1.6023273,Bike
Fix,GPS,37.4233098323,-122.1632988674,-3.6009703892816907,5.402969,5.9066486,289.9117,1677538636999,0.46649027,4.6111465,973440181213000,6.9517784,Bike
Fix,FLP,37.4233102,-122.1632991,10.538012145368771,5.4023166,5.87,288.9818,1677538636958,0.46649027,4.6111465,973440181213000,1.6123273,Bike
Fix,FLP,37.4233254,-122.1633558,10.816834468258625,5.2187696,5.885,288.99918,1677538637957,0.4521524,4.602291,973441181233000,1.6223173,Bike
Fix,GPS,37.4233249633,-122.1633551171,-3.3407694912417183,5.2170396,5.87443,289.0245,1677538637999,0.4521524,4.602291,973441181233000,6.980017,Bike
Fix,GPS,37.4233377405,-122.1634125056,-3.31726206529332,5.061516,5.833924,287.40298,1677538638999,0.4456166,4.651165,973442181219000,6.994598,Bike
Fix,FLP,37.4233388,-122.1634122,2.199592766382388,5.0628676,5.882,287.0162,1677538638957,0.4456166,4.651165,973442181219000,1.6323173,Bike
Fix,GPS,37.4233473786,-122.1634688847,-3.5859359541721267,4.838815,6.024483,279.70074,1677538639999,0.46590596,5.07632,973443181373000,7.0382686,Bike
Fix,FLP,37.4233492,-122.1634682,10.155349874473972,4.8404374,5.909,279.07254,1677538639957,0.46590596,5.07632,973443181373000,1.6423173,Bike
Fix,GPS,37.4233521343,-122.1635283061,-3.489435753576241,4.833348,6.1780844,275.53973,1677538640999,0.48183134,5.3606,973444181222000,7.103518,Bike
Fix,FLP,37.4233519,-122.163511,12.55392559177378,4.8331184,5.98,275.16635,1677538640957,0.48183134,5.3606,973444181222000,1.6523273,Bike
Fix,GPS,37.4233560456,-122.1635874225,-3.5236921389224767,4.8235297,6.2650466,275.89288,1677538641999,0.4805937,5.4834595,973445181477000,7.118605,Bike
Fix,FLP,37.4233555,-122.1635753,12.029946519026186,4.8238573,6.05,274.99997,1677538641958,0.4805937,5.4834595,973445181477000,1.6623673,Bike
Fix,GPS,37.4233590122,-122.1636435891,-3.714141309756989,4.9786296,6.299777,281.8786,1677538642999,0.43828043,4.7127304,973446181233000,7.0685225,Bike
Fix,FLP,37.4233582,-122.1636223,14.459763993677807,4.9627967,6.111,280.50696,1677538642957,0.43828043,4.7127304,973446181233000,1.6723173,Bike
Fix,GPS,37.423367407,-122.1637043368,-3.965258362879296,5.3652167,6.088566,288.16583,1677538643999,0.45055786,4.5075006,973447181261000,7.054491,Bike
Fix,FLP,37.4233656,-122.1636853,15.144107807052382,5.353765,6.173,287.83157,1677538643957,0.45055786,4.5075006,973447181261000,1.6823173,Bike
Fix,GPS,37.4233814503,-122.1637652033,-4.457163169757998,5.400022,6.001874,289.99634,1677538644999,0.44739377,4.4255953,973448181389000,7.025218,Bike
Fix,FLP,37.4233811,-122.1637562,12.029946519026186,5.3997054,6.171,288.99008,1677538644958,0.44739377,4.4255953,973448181389000,1.6923373,Bike
Fix,GPS,37.4233951516,-122.1638244662,-4.903600685646492,5.302087,5.940247,289.01266,1677538645999,0.44391719,4.464794,973449181320000,6.9716105,Bike
Fix,FLP,37.4233958,-122.1638205,7.991178500791097,5.3030086,6.178,288.9994,1677538645958,0.44391719,4.464794,973449181320000,1.7023273,Bike
Fix,GPS,37.4234091053,-122.1638835113,-5.012617814451176,5.362435,5.939596,288.191,1677538646999,0.4422164,4.359104,973450181380000,6.944423,Bike
Fix,FLP,37.42341,-122.1638812,9.170636910948868,5.3618827,6.151,288.00806,1677538646957,0.4422164,4.359104,973450181380000,1.7123274,Bike
Fix,GPS,37.4234228982,-122.1639437018,-5.338686594040926,5.4087973,5.9211845,289.56955,1677538647999,0.43181956,4.19308,973451181576000,6.924758,Bike
Fix,FLP,37.4234236,-122.1639419,9.170636910948868,5.408435,6.032,288.9925,1677538647957,0.43181956,4.19308,973451181576000,1.7223173,Bike
Fix,GPS,37.4234370996,-122.1640054597,-5.602155777255431,5.281927,5.893296,286.41714,1677538648999,0.44610593,4.4832864,973452181346000,6.8800635,Bike
Fix,FLP,37.423438,-122.1640034,7.991178500791097,5.28296,5.939,286.0248,1677538648958,0.44610593,4.4832864,973452181346000,1.7323173,Bike
Fix,FLP,37.4234494,-122.1640646,12.500195774428663,5.300376,5.936,285.0088,1677538649957,0.45814362,4.598411,973453181343000,1.7423173,Bike
Fix,GPS,37.4234482746,-122.1640667513,-5.607119626234909,5.3005624,5.920001,285.5329,1677538649999,0.45814362,4.598411,973453181343000,6.8651004,Bike
Fix,GPS,37.423460019,-122.164130827,-5.745571483791504,5.3414288,6.076322,287.78793,1677538650999,0.47139105,4.6551266,973454181496000,6.869933,Bike
Fix,FLP,37.4234607,-122.1641276,12.750426117817783,5.341077,5.95,286.9819,1677538650958,0.47139105,4.6551266,973454181496000,1.7523173,Bike
Fix,GPS,37.423472683,-122.1641912397,-5.796161018955151,5.446894,6.2234526,288.975,1677538651999,0.47801447,4.630049,973455181459000,6.886641,Bike
Fix,FLP,37.4234735,-122.1641889,12.500195774428663,5.4458356,6.006,287.99084,1677538651958,0.47801447,4.630049,973455181459000,1.7623173,Bike
Fix,GPS,37.4234882226,-122.1642542498,-5.5577490102228495,5.472294,6.4765663,289.03824,1677538652999,0.46887377,4.5104246,973456181539000,6.9174957,Bike
Fix,FLP,37.4234884,-122.1642515,13.745008691927715,5.4720836,6.085,288.99088,1677538652957,0.46887377,4.5104246,973456181539000,1.8771265,Bike
Fix,GPS,37.4235020386,-122.1643119121,-5.632025624922051,5.540602,6.5413465,287.03,1677538653999,0.44759622,4.2417636,973457181457000,6.929308,Bike
Fix,FLP,37.423503,-122.1643112,13.745008691927715,5.539879,6.247,287.01624,1677538653958,0.44759622,4.2417636,973457181457000,1.8871565,Bike
Fix,GPS,37.4235152639,-122.1643739945,-5.968944259406501,5.4734683,6.171165,287.6204,1677538654999,0.4407336,4.2259536,973458181452000,6.903235,Bike
Fix,FLP,37.4235162,-122.1643729,10.785793618257443,5.474069,6.297,286.9998,1677538654957,0.4407336,4.2259536,973458181452000,1.8971364,Bike
Fix,GPS,37.4235286092,-122.1644359957,-6.037380959218271,5.4769144,6.009659,288.17004,1677538655999,0.4578271,4.3775086,973459181449000,6.888415,Bike
Fix,FLP,37.4235293,-122.1644346,7.309118723178805,5.4769273,6.249,287.99133,1677538655957,0.4578271,4.3775086,973459181449000,1.9071465,Bike
Fix,GPS,37.4235432807,-122.1644991902,-6.04629217526083,5.5338063,6.1924915,288.35117,1677538656999,0.47249484,4.4833794,973460181772000,6.883427,Bike
Fix,FLP,37.4235438,-122.164497,13.783387060870249,5.5332465,6.278,288.00003,1677538656957,0.47249484,4.4833794,973460181772000,1.9171364,Bike
Fix,GPS,37.4235546844,-122.1645619465,-5.754894859740691,5.379386,6.261923,286.17346,1677538657999,0.47498763,4.674665,973461181645000,6.8750057,Bike
Fix,FLP,37.4235565,-122.1645598,9.259521944311231,5.380905,6.235,286.0183,1677538657957,0.47498763,4.674665,973461181645000,1.9271364,Bike
Fix,GPS,37.4235658493,-122.164624652,-5.561499487912343,5.3624725,6.343869,285.39633,1677538658999,0.46805793,4.668596,973462181671000,6.868055,Bike
Fix,FLP,37.4235674,-122.1646222,13.036319461839868,5.362647,6.195,285.00906,1677538658957,0.46805793,4.668596,973462181671000,1.9371464,Bike
Fix,GPS,37.4235780703,-122.1646926695,-5.642148393365754,5.3720255,6.5493546,285.4964,1677538659999,0.47297525,4.6756682,973463181746000,6.895425,Bike
Fix,FLP,37.4235789,-122.1646878,13.697931463981476,5.3719764,6.271,284.99988,1677538659957,0.47297525,4.6756682,973463181746000,1.9471464,Bike
Fix,NLP,37.4222299,-122.1651647,-1.899999976158142,,77.6,,1677538659838,,,973463062000000,27.437021,Bike
Fix,GPS,37.4235886402,-122.1647602689,-5.45692084461386,5.22413,6.563631,286.1412,1677538660999,0.47038218,4.7976036,973464181701000,6.8911195,Bike
Fix,FLP,37.4235903,-122.1647582,10.941156376693112,5.225517,6.41,285.99088,1677538660957,0.47038218,4.7976036,973464181701000,1.6387718,Bike
Fix,GPS,37.4236062614,-122.1648313024,-5.376439971598149,5.1219573,6.3692713,283.05286,1677538661999,0.4683554,4.8940477,973465181757000,6.8700747,Bike
Fix,FLP,37.4236051,-122.1648248,7.367758512926567,5.122946,6.404,283.02762,1677538661957,0.4683554,4.8940477,973465181757000,1.6247214,Bike
Fix,GPS,37.4236200459,-122.1649012056,-5.5410760782154,5.2476506,6.26915,283.57516,1677538662999,0.47226503,4.773401,973466181565000,6.8976603,Bike
Fix,FLP,37.4236182,-122.1648934,14.7904123519094,5.24645,6.415,283.00064,1677538662958,0.47226503,4.773401,973466181565000,1.6145898,Bike
Fix,GPS,37.4236310853,-122.1649621816,-6.0321482214202815,5.234395,6.136365,286.74023,1677538663999,0.48614138,5.0372777,973467181568000,6.9628835,Bike
Fix,FLP,37.4236302,-122.164958,12.645522924888288,5.2345743,6.397,285.96945,1677538663958,0.48614138,5.0372777,973467181568000,1.6270734,Bike
Fix,GPS,37.4236445635,-122.1650237611,-7.116388273080935,4.7575274,6.174885,286.23914,1677538664999,0.478568,5.4010453,973468181655000,7.0415998,Bike
Fix,FLP,37.423644,-122.1650203,12.645522924888288,4.762627,6.343,285.99796,1677538664958,0.478568,5.4010453,973468181655000,1.6370834,Bike
Fix,GPS,37.4236489678,-122.1650757523,-7.507675540679506,4.3715806,6.1459446,278.3434,1677538665999,0.46607003,5.6592574,973469181602000,7.1008606,Bike
Fix,FLP,37.4236491,-122.1650549,12.692601269963095,4.4234023,6.251,279.1765,1677538665958,0.46607003,5.6592574,973469181602000,1.6470534,Bike
Fix,GPS,37.4236490633,-122.1651243642,-7.607626136541019,4.590367,6.227739,269.21,1677538666999,0.50023705,5.819088,973470181938000,7.1803765,Bike
Fix,FLP,37.4236512,-122.1651088,17.904566860086188,4.580122,6.181,269.291,1677538666958,0.50023705,5.819088,973470181938000,1.6570734,Bike
Fix,GPS,37.4236431336,-122.1651749998,-7.551442274578894,5.0752864,6.1558385,271.95456,1677538667999,0.4771091,5.0037236,973471181643000,7.172461,Bike
Fix,FLP,37.4236471,-122.165155,11.638006845027736,4.8416176,6.179,270.09363,1677538667958,0.4771091,5.0037236,973471181643000,1.6670634,Bike
Fix,GPS,37.4236451233,-122.1652361393,-7.714864777869685,5.24022,6.2197165,273.62616,1677538668999,0.5316978,5.5592914,973472181668000,7.212164,Bike
Fix,FLP,37.423645,-122.1652076,11.83090438748253,5.1962104,6.184,272.5079,1677538668957,0.5316978,5.5592914,973472181668000,1.6770734,Bike
Fix,GPS,37.4236480608,-122.1652977083,-7.3841994718819075,5.679793,6.3319416,281.01428,1677538669999,0.57271415,5.7798867,973473181919000,7.281682,Bike
Fix,FLP,37.4236477,-122.1652839,14.762772520091492,5.6717124,6.199,280.88028,1677538669957,0.57271415,5.7798867,973473181919000,1.6870733,Bike
Fix,NLP,37.4235146,-122.1654264,4.900000095367432,,21.727,,1677538670966,,,973474189000000,8.189199,Bike
Fix,FLP,37.4236548,-122.1653336,14.762772520091492,5.6559095,6.896,280.87378,1677538670965,0.57271415,5.7798867,973474189000000,1.6740035,Bike
Fix,GPS,37.423656973,-122.1653626949,-6.933655463566601,5.762008,6.379407,286.71964,1677538670999,0.5443145,5.2641973,973474181663000,7.350398,Bike
Fix,GPS,37.4236688917,-122.1654304062,-6.642285730793986,5.8703184,6.3384867,289.4704,1677538671999,0.546421,5.239304,973475181702000,7.423534,Bike
Fix,FLP,37.4236691,-122.1654241,14.10865621153346,5.8730154,6.868,288.93015,1677538671957,0.546421,5.239304,973475181702000,1.7005749,Bike
