Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,FLP,37.4272342,-122.1727753,21.40237374602516,2.9629126,8.881,118.407104,1675902266150,,,4256776765000000,1.6191512,Bike
Fix,NLP,37.4272899,-122.1727691,0.1999999582767486,,27.878,,1675902266235,,,4256776850000000,2.4993162,Bike
Fix,FLP,37.4272268,-122.1727523,21.297693481572946,2.8193965,9.582,118.24136,1675902266705,,,4256777320397976,1.5644451,Bike
Fix,GPS,37.427230359,-122.1727285432,8.727009749990744,2.681175,8.084562,128.09818,1675902265000,0.7505734,15.287676,4256777575332000,11.236059,Bike
Fix,GPS,37.4271989604,-122.17271985,8.25858662510123,3.1723483,7.4726157,158.09473,1675902266000,0.47673887,10.0,4256778575516000,10.647953,Bike
Fix,FLP,37.4272169,-122.1727318,30.325693291369163,2.6654093,9.665,137.67488,1675902267789,,,4256778405650418,1.5830283,Bike
Fix,FLP,37.4272044,-122.1727183,30.325693291369163,3.0860596,9.524,153.3529,1675902268293,,,4256778909000000,1.5830283,Bike
Fix,GPS,37.4271630845,-122.1727160331,8.440297207192588,3.8856976,7.028928,172.79646,1675902267000,0.4436183,10.0,4256779575376000,9.962368,Bike
Fix,FLP,37.4271902,-122.1727072,-21.16720070748198,3.1803706,9.403,164.19453,1675902268875,,,4256779490900540,1.5950193,Bike
Fix,FLP,37.4271675,-122.1727019,-21.16720070748198,3.7963316,9.212,172.33725,1675902269418,,,4256780033525112,1.5950193,Bike
Fix,GPS,37.4271143626,-122.1727207515,8.01645045010154,3.5537395,6.32742,173.91328,1675902268000,0.09222333,10.0,4256780575342000,9.123978,Bike
Fix,FLP,37.4271645,-122.1727021,-10.584057917760203,3.8524015,9.101,173.0105,1675902269961,,,4256780576149198,1.6324899,Bike
Fix,GPS,37.4270768227,-122.1727155998,8.07169259580867,2.9923987,6.025753,163.9033,1675902269000,0.37242258,10.0,4256781575376000,8.829598,Bike
Fix,FLP,37.4271244,-122.1726974,-8.038502475197618,3.5808265,9.195,170.05907,1675902271045,,,4256781661397183,1.64246,Bike
Fix,FLP,37.4270902,-122.1726951,-8.038502475197618,3.060195,9.331,158.48412,1675902271589,,,4256782204017605,1.64246,Bike
Fix,GPS,37.4270490153,-122.1727042071,7.8682042168504225,2.886362,6.097932,157.64626,1675902270000,0.43045345,10.0,4256782575615000,8.676372,Bike
Fix,FLP,37.4270499,-122.1726855,-6.120263687203234,2.903155,9.781,153.35373,1675902272674,,,4256783289260952,1.65247,Bike
Fix,GPS,37.4270232978,-122.1726879745,8.15398057234362,2.5576642,6.003125,160.6556,1675902271000,0.38396364,10.0,4256783575490000,8.371977,Bike
Fix,GPS,37.426996417,-122.1726743841,8.463280833238143,3.089387,5.6837096,166.81647,1675902272000,0.09859191,10.0,4256784575437000,8.035041,Bike
Fix,FLP,37.4270144,-122.1726749,34.15220731706746,2.5924094,10.34,165.23494,1675902273759,,,4256784374502346,1.67257,Bike
Fix,FLP,37.4269953,-122.1726735,34.15220731706746,3.0014343,10.369,166.66498,1675902274302,,,4256784917122524,1.67257,Bike
Fix,GPS,37.4269666528,-122.1726583115,8.411160089246549,2.884954,5.5228763,165.48094,1675902273000,0.3601392,10.0,4256785575418000,7.66074,Bike
Fix,FLP,37.4269771,-122.1726709,34.15220731706746,3.0819452,10.619,170.40985,1675902274844,,,4256785459741909,1.68247,Bike
Fix,FLP,37.4269545,-122.1726642,34.15220731706746,2.9056454,10.337,163.86467,1675902275386,,,4256786002360928,1.68247,Bike
Fix,GPS,37.4269400401,-122.1726459188,8.603006891006055,2.9967694,5.374563,164.63484,1675902274000,0.36200446,10.0,4256786575449000,7.3056984,Bike
Fix,FLP,37.426948,-122.1726597,23.95909857893537,2.8757846,10.121,157.23859,1675902275928,,,4256786544981778,1.69246,Bike
Fix,FLP,37.4269282,-122.1726502,23.95909857893537,2.9907088,9.913,163.086,1675902276430,,,4256787045678249,1.69246,Bike
Fix,GPS,37.426911177,-122.1726360698,8.390920915182377,3.5799983,5.3391814,162.48553,1675902275000,0.38109708,10.0,4256787575487000,7.080655,Bike
Fix,FLP,37.426914,-122.1726449,23.95909857893537,2.9944355,9.723,161.11862,1675902277015,,,4256787630215055,1.69246,Bike
Fix,FLP,37.4268957,-122.1726382,19.55371881758567,3.4590647,9.426,156.62386,1675902277556,,,4256788172820706,1.7027199,Bike
Fix,GPS,37.4268830332,-122.1726163867,8.172509587450813,3.2517197,5.026976,150.04459,1675902276000,0.074905545,10.0,4256788575490000,6.7663927,Bike
Fix,FLP,37.4268894,-122.1726344,3.880172323039261,3.5208337,9.361,152.64674,1675902278100,,,4256788715448940,1.7124699,Bike
Fix,GPS,37.4268532027,-122.1726010152,8.967902720330159,3.1082182,4.7246923,153.1254,1675902277000,0.037435494,10.0,4256789575520000,6.5137854,Bike
Fix,FLP,37.4268666,-122.1726166,2.008099411720835,3.3009782,8.996,149.53084,1675902278643,,,4256789258065151,1.7224699,Bike
Fix,GPS,37.4268274695,-122.1725877052,9.392292835934388,2.6674862,5.5726566,154.08646,1675902278000,0.028383957,10.0,4256790575507000,6.3262625,Bike
Fix,FLP,37.4268392,-122.1726008,0.1999999582767486,3.1386774,8.87,155.12912,1675902279728,,,4256790343295864,1.7324699,Bike
Fix,GPS,37.4268142455,-122.1725735503,9.66551385138912,2.0915987,4.5642586,138.75342,1675902279000,0.031192107,10.0,4256791575459000,6.233716,Bike
Fix,FLP,37.426811,-122.1725843,0.1999999582767486,2.7211454,8.859,152.7955,1675902280813,,,4256791428525051,1.74253,Bike
Fix,GPS,37.4268045162,-122.1725583625,9.8254691749951,1.9178557,4.390914,130.71443,1675902280000,0.038140118,10.0,4256792575513000,5.970392,Bike
Fix,FLP,37.4267958,-122.1725618,0.1999999582767486,2.1318629,8.733,128.14963,1675902281898,,,4256792513752042,1.7524699,Bike
Fix,GPS,37.4267990403,-122.1725437052,9.588469168794116,1.6546906,4.391165,126.14552,1675902281000,0.026497338,10.0,4256793575559000,5.740072,Bike
Fix,FLP,37.4267881,-122.1725397,0.1999999582767486,1.9363645,8.442,124.1706,1675902282983,,,4256793598977383,1.7624799,Bike
Fix,FLP,37.4267868,-122.1725298,0.1999999582767486,1.6748996,8.132,122.14791,1675902283526,,,4256794141588955,1.7624799,Bike
Fix,GPS,37.4267919852,-122.1725319729,9.196027145115066,1.5462776,4.6683464,121.684875,1675902282000,0.031507548,10.0,4256794575782000,5.5310984,Bike
Fix,FLP,37.4267857,-122.1725252,2.7725211519428257,1.662343,7.828,122.17353,1675902284069,,,4256794684186002,1.77247,Bike
Fix,GPS,37.4267852764,-122.1725174796,9.477768554490702,1.8741747,4.34979,142.70868,1675902283000,0.35883772,10.345901,4256795575571000,5.4230456,Bike
Fix,FLP,37.4267824,-122.1725163,5.312007592547204,1.5510572,7.657,118.372375,1675902284611,,,4256795226811367,1.7824899,Bike
Fix,FLP,37.4267819,-122.1725128,5.312007592547204,1.7854291,7.555,136.58084,1675902285154,,,4256795769422207,1.7824899,Bike
Fix,FLP,37.4267758,-122.1725073,5.312007592547204,1.8560908,7.471,144.81122,1675902285696,,,4256796312032314,1.7824899,Bike
Fix,GPS,37.426772047,-122.1725023526,9.75997009666732,2.2936974,4.349804,139.8838,1675902284000,0.42378557,10.137766,4256796575654000,5.3772426,Bike
Fix,FLP,37.4267683,-122.1725001,23.391039281830444,2.2169738,7.083,140.33641,1675902286238,,,4256796854645108,1.79247,Bike
Fix,GPS,37.4267479214,-122.1724736229,9.772077995372731,3.5589504,4.669066,136.31218,1675902285000,0.052497312,10.0,4256797575537000,5.291373,Bike
Fix,FLP,37.4267618,-122.1724924,29.580036138022805,2.2788622,6.948,139.15298,1675902286782,,,4256797397251615,1.8014599,Bike
Fix,FLP,37.4267477,-122.1724746,29.580036138022805,3.2663448,7.011,135.09262,1675902287324,,,4256797939863125,1.8014599,Bike
Fix,GPS,37.4267237292,-122.1724449162,9.773378885113877,4.077577,4.669306,129.06064,1675902286000,0.39381564,10.0,4256798575624000,5.276834,Bike
Fix,FLP,37.4267377,-122.1724611,23.1841598487596,3.481312,7.089,132.66287,1675902287867,,,4256798482468900,1.81249,Bike
Fix,FLP,37.42672,-122.1724372,23.1841598487596,3.965543,7.107,124.903656,1675902288410,,,4256799025076504,1.81249,Bike
Fix,GPS,37.426703487,-122.1724077548,9.72398839709432,3.6333594,4.669546,112.803375,1675902287000,0.382153,10.0,4256799575644000,5.2923913,Bike
Fix,FLP,37.426713,-122.1724228,-3.454368401996618,4.1039696,7.179,117.04868,1675902288952,,,4256799567684902,1.8225099,Bike
Fix,GPS,37.4266924488,-122.1723679915,9.583552259002053,3.2026029,4.387703,108.172455,1675902288000,0.34603968,10.0,4256800575651000,5.205668,Bike
Fix,FLP,37.4266986,-122.1723784,0.1999999582767486,3.7236364,7.25,103.85947,1675902290037,,,4256800652899258,1.8325299,Bike
Fix,FLP,37.4266899,-122.1723504,0.1999999582767486,3.2756865,7.338,106.836624,1675902290579,,,4256801195505947,1.8325299,Bike
Fix,GPS,37.4266850737,-122.1723321871,9.565020254602224,3.3316755,4.670025,104.415245,1675902289000,0.47393912,10.0,4256801575670000,5.2833714,Bike
Fix,FLP,37.4266844,-122.1723363,-1.5855222800287834,3.2254567,7.448,108.30707,1675902291122,,,4256801738109464,1.8424599,Bike
Fix,FLP,37.4266773,-122.1723088,-1.5855222800287834,3.3198862,7.526,104.76893,1675902291665,,,4256802280718838,1.8424599,Bike
Fix,GPS,37.4266764406,-122.1722934888,9.604329506434963,3.2983549,4.495331,107.29647,1675902290000,0.08525351,10.0,4256802575658000,5.130971,Bike
Fix,FLP,37.4266739,-122.1722929,0.1999999582767486,3.2954988,7.518,106.25516,1675902292208,,,4256802823321621,1.8524599,Bike
Fix,GPS,37.4266692191,-122.1722651609,10.00878359072316,2.6375854,5.352789,108.91932,1675902291000,0.06454083,10.0,4256803575678000,5.062994,Bike
Fix,FLP,37.4266696,-122.1722756,0.1999999582767486,3.2954943,7.438,107.6953,1675902292749,,,4256803365929593,1.8624899,Bike
Fix,FLP,37.4266662,-122.1722615,0.1999999582767486,2.756427,7.553,108.21823,1675902293293,,,4256803908535000,1.8624899,Bike
Fix,GPS,37.4266617467,-122.1722383768,9.873675171904194,2.5996435,5.3530083,112.80966,1675902292000,0.46408278,10.0,4256804575767000,5.069381,Bike
Fix,FLP,37.4266617,-122.1722448,0.1999999582767486,2.6528144,7.695,111.37978,1675902293835,,,4256804451140225,1.8725,Bike
Fix,FLP,37.4266568,-122.1722327,0.1999999582767486,2.6078894,7.839,113.03834,1675902294377,,,4256804993744901,1.8725,Bike
Fix,GPS,37.4266488622,-122.1722161526,9.783433395242458,2.7136862,6.2572293,143.03738,1675902293000,0.44058922,10.0,4256805575699000,5.0960016,Bike
Fix,FLP,37.4266514,-122.1722209,3.412367540879657,2.5862415,8.08,120.42474,1675902294920,,,4256805536349392,1.8824899,Bike
Fix,FLP,37.4266288,-122.1721968,3.412367540879657,2.6677446,8.437,163.92712,1675902296006,,,4256806621558010,1.8824899,Bike
Fix,GPS,37.4266238863,-122.1722034237,9.735647921756886,2.9772835,6.2572484,167.76442,1675902294000,0.4732836,10.0,4256806575789000,5.1523666,Bike
Fix,FLP,37.4266036,-122.1721955,29.643816865878943,2.9435327,8.709,178.08842,1675902296549,,,4256807164161953,1.89253,Bike
Fix,GPS,37.4265932585,-122.1722020986,9.332859551669603,3.3659167,6.388299,197.79083,1675902295000,0.48360315,10.0,4256807575718000,5.195379,Bike
Fix,FLP,37.4265985,-122.1721979,29.643816865878943,2.9382992,9.045,185.13826,1675902297090,,,4256807706765408,1.90264,Bike
Fix,FLP,37.426576,-122.1722049,29.643816865878943,3.2713244,9.219,197.63617,1675902297634,,,4256808249368679,1.90264,Bike
Fix,GPS,37.4265592407,-122.1722165356,9.144846520273603,3.8032622,6.4445977,208.7987,1675902296000,0.49864003,10.0,4256808575699000,5.3029103,Bike
Fix,FLP,37.4265475,-122.1722221,27.15976129746036,3.6938958,9.669,206.82413,1675902298719,,,4256809334574490,1.91247,Bike
Fix,GPS,37.4265254113,-122.1722356678,9.172389112657465,4.0526233,6.2572985,204.92131,1675902297000,0.5062758,10.0,4256809575772000,5.458552,Bike
Fix,FLP,37.4265251,-122.1722391,-13.87118472368617,3.9949036,10.046,206.18034,1675902299262,,,4256809877177213,1.9225199,Bike
Fix,GPS,37.4264865292,-122.1722534529,9.131047210873584,3.60512,5.354331,201.59483,1675902298000,0.05829195,10.0,4256810575775000,5.208744,Bike
Fix,FLP,37.4265097,-122.1722502,-2.7877956384867417,4.0287967,10.231,208.66867,1675902299804,,,4256810419779812,2.000727,Bike
Fix,FLP,37.4264901,-122.1722568,-2.7877956384867417,3.7322285,10.126,204.00229,1675902300356,,,4256810971000000,2.000727,Bike
Fix,GPS,37.4264532166,-122.1722589566,9.282710845636,3.077787,5.1480446,186.65976,1675902299000,0.057554044,10.0,4256811575786000,5.1741195,Bike
Fix,FLP,37.426467,-122.172265,0.1999999582767486,3.647121,10.049,198.61343,1675902300889,,,4256811504986660,1.94153,Bike
Fix,FLP,37.4264462,-122.1722653,0.1999999582767486,3.14787,9.882,185.11507,1675902301430,,,4256812045678249,1.94153,Bike
Fix,GPS,37.4264263584,-122.1722546344,9.87606083861857,2.4389448,5.661654,168.59177,1675902300000,0.07301476,10.0,4256812575831000,5.1172338,Bike
Fix,FLP,37.4264294,-122.1722615,2.3138598127822547,3.046286,9.777,170.63374,1675902301974,,,4256812590186795,1.95247,Bike
Fix,FLP,37.4264088,-122.1722524,2.3138598127822547,2.5228276,9.669,161.34752,1675902302517,,,4256813132776638,1.95247,Bike
Fix,GPS,37.4264054729,-122.1722481396,10.537370125842507,2.1142936,4.4748163,168.72943,1675902301000,0.06910474,10.0,4256813575817000,5.0730586,Bike
Fix,FLP,37.4264039,-122.172249,2.919863189027012,2.4664965,9.839,158.37811,1675902303060,,,4256813675388271,1.9624699,Bike
Fix,NLP,37.4279109,-122.172302,-3.900000095367432,,142.5,,1675902301129,,,4256811744000000,49.510414,Bike
Fix,FLP,37.4263918,-122.1722396,3.187305639561089,2.1142936,9.662,168.19783,1675902303601,,,4256814217990505,1.6233562,Bike
Fix,GPS,37.4263897314,-122.1722453535,10.927882996449684,1.9057624,4.4369106,173.06012,1675902302000,0.06907419,10.0,4256814575813000,5.025641,Bike
Fix,FLP,37.4263789,-122.1722423,3.187305639561089,1.9245353,8.891,172.63182,1675902304144,,,4256814760591275,1.6409888,Bike
Fix,GPS,37.4263757023,-122.1722465789,11.00367837152904,1.7254934,4.3370805,183.91348,1675902303000,0.08876315,10.0,4256815575807000,4.9955707,Bike
Fix,FLP,37.4263724,-122.1722438,3.187305639561089,1.9073929,8.672,178.20406,1675902304688,,,4256815303192105,1.637708,Bike
Fix,FLP,37.4263572,-122.1722463,3.187305639561089,1.743056,8.468,187.58292,1675902305773,,,4256816388394070,1.637708,Bike
Fix,GPS,37.4263624183,-122.1722490824,11.022111277470596,1.4113808,5.580763,188.89813,1675902304000,0.048628233,10.0,4256816575905000,4.9697127,Bike
Fix,GPS,37.4263513534,-122.1722515621,10.978672314798082,1.0737638,6.5036764,199.18149,1675902305000,0.05287632,10.0,4256817575893000,4.9429655,Bike
Fix,FLP,37.4263442,-122.1722491,3.203957996489521,1.4399109,8.413,192.18892,1675902306858,,,4256817473597378,1.6630418,Bike
Fix,GPS,37.4263443422,-122.1722568102,10.76090098231809,0.79967797,6.503767,205.68474,1675902306000,0.056899574,10.0,4256818575863000,4.919658,Bike
Fix,FLP,37.426334,-122.1722562,2.6519246150266014,1.101124,8.39,205.29898,1675902307942,,,4256818558804226,1.6593713,Bike
Fix,GPS,37.4263348066,-122.1722626451,10.729982360339648,1.2005948,6.503856,209.11539,1675902307000,0.050655346,10.0,4256819576067000,4.9031777,Bike
Fix,FLP,37.4263247,-122.1722661,3.3654370983792177,0.82066363,8.286,209.61333,1675902309029,,,4256819644006131,1.6943667,Bike
Fix,GPS,37.426318622,-122.1722712639,10.945857242249309,1.7198905,5.708592,206.78035,1675902308000,0.07363152,10.0,4256820575865000,4.8819475,Bike
Fix,FLP,37.426318,-122.1722725,27.241741703451545,1.1681833,8.404,201.6098,1675902310114,,,4256820729210965,1.6699243,Bike
Fix,FLP,37.4263114,-122.1722763,27.241741703451545,1.6585467,8.265,212.4698,1675902310656,,,4256821271813076,1.6699243,Bike
Fix,GPS,37.4263001192,-122.1722850549,11.065048997399044,2.3320584,5.582288,215.31688,1675902309000,0.053919494,10.0,4256821575931000,4.8608184,Bike
Fix,FLP,37.426295,-122.1722919,29.327448934495244,2.2605374,8.399,218.19928,1675902311742,,,4256822357017239,1.6994098,Bike
Fix,GPS,37.4262817795,-122.1722997546,11.157186778543196,3.1871192,5.5825925,219.24991,1675902310000,0.44089615,10.0,4256822575915000,4.885651,Bike
Fix,FLP,37.426274,-122.1723132,25.547135577050422,3.0462878,8.472,224.50655,1675902312826,,,4256823442219998,1.7337072,Bike
Fix,GPS,37.4262584102,-122.1723271359,11.464242932861568,3.45376,5.8123775,223.94333,1675902311000,0.05250091,10.0,4256823575902000,4.8477383,Bike
Fix,FLP,37.4262448,-122.1723438,23.71072601526206,3.4187067,8.543,214.41385,1675902313911,,,4256824527422878,1.6740296,Bike
Fix,GPS,37.4262281607,-122.1723378182,11.663274887162398,3.3287868,5.812733,201.39287,1675902312000,0.054744717,10.0,4256824575935000,4.8291793,Bike
Fix,NLP,37.4261787,-122.1723559,1.2999999523162842,,32.318,,1675902313888,,,4256824503000000,2.9954274,Bike
Fix,GPS,37.426200059,-122.1723436889,11.660421627017437,3.1638808,5.7090573,192.89742,1675902313000,0.06397683,10.0,4256825575955000,4.812324,Bike
Fix,FLP,37.4262077,-122.1723594,21.23802125390529,3.4398828,8.939,212.31773,1675902314996,,,4256825612610135,1.6835902,Bike
Fix,FLP,37.4261838,-122.172358,21.23802125390529,3.1504679,9.172,188.55428,1675902315540,,,4256826155225186,1.6835902,Bike
