Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.4275018494,-122.1724945427,11.783970555510944,3.3001852,8.138168,22.467905,1676507140147,0.33874652,10.0,105506851499290,11.79908,Bike
Fix,FLP,37.4274639,-122.172626,-9.071216900345211,3.2895415,15.383,25.54214,1676507142925,,,105507310971569,2.0031073,Bike
Fix,GPS,37.4275620822,-122.172458007,12.250789838418203,3.248159,6.480629,19.877764,1676507141999,0.3912693,10.0,105508706653018,9.837467,Bike
Fix,FLP,37.4275132,-122.1725484,-9.071216900345211,3.1731775,14.986,26.208408,1676507144012,,,105508396130932,2.0031073,Bike
Fix,GPS,37.4275875588,-122.1724433302,11.198465110736835,3.215254,6.060293,15.709526,1676507142999,0.37505022,10.0,105509706871769,9.24183,Bike
Fix,FLP,37.427554,-122.1724867,-6.970589929051052,3.2614815,14.208,18.65943,1676507145096,,,105509481288891,2.0222707,Bike
Fix,NLP,37.4278248,-122.1725141,-3.900000095367432,,36.972,,1676507145391,,,105509776000000,3.1280713,Bike
Fix,GPS,37.4276130685,-122.1724328578,10.210377482884756,3.0103662,5.8668985,13.719515,1676507143999,0.40868506,10.0,105510647615000,8.768779,Bike
Fix,FLP,37.4275907,-122.1724585,-3.900000095367432,3.319743,13.213,18.539747,1676507146182,,,105510566444957,2.2839813,Bike
Fix,GPS,37.4276391594,-122.1724230066,9.62336850261182,3.1094658,5.6367183,17.654528,1676507144999,0.34651366,10.0,105511647859000,8.325747,Bike
Fix,FLP,37.4276191,-122.1724401,-3.900000095367432,3.045353,12.537,15.992628,1676507147267,,,105511651599498,2.035583,Bike
Fix,GPS,37.4276664549,-122.1724095929,9.181727735902456,3.131979,5.5010977,20.409622,1676507145999,0.3843815,10.0,105512647624000,8.1206255,Bike
Fix,FLP,37.4276518,-122.1724201,-2.6999998092651367,3.1028273,10.97,22.448994,1676507148352,,,105512736752025,2.311803,Bike
Fix,GPS,37.4276924718,-122.1723946159,9.239013166654033,3.1885784,5.4132686,19.818214,1676507146999,0.37352282,10.0,105513647663000,7.9257455,Bike
Fix,FLP,37.4276839,-122.1724017,-2.6999998092651367,3.1351273,10.397,23.719088,1676507149437,,,105513821903881,2.3815284,Bike
Fix,GPS,37.4277203191,-122.1723812062,8.814272567046066,3.438672,5.337318,18.49529,1676507147999,0.34327424,10.0,105514647790000,7.673402,Bike
Fix,FLP,37.427708,-122.1723872,0.1000000461935997,3.1907806,9.847,16.533789,1676507149980,,,105514364479320,2.3957176,Bike
Fix,GPS,37.4277505876,-122.1723665946,8.56368609482384,3.436555,5.2744765,18.292252,1676507148999,0.38037995,10.0,105515647673000,7.4713516,Bike
Fix,FLP,37.4277373,-122.1723744,0.1000000461935997,3.4005237,9.231,20.64338,1676507151065,,,105515449628795,2.4015183,Bike
Fix,GPS,37.4277788683,-122.1723508715,8.486097391701522,3.2302513,5.172769,20.361212,1676507149999,0.3414193,10.0,105516647691000,7.4251995,Bike
Fix,FLP,37.4277673,-122.1723595,-2.6999998092651367,3.4334123,9.128,21.112507,1676507152149,,,105516534776378,2.4156575,Bike
Fix,GPS,37.4278063436,-122.1723361096,8.246726974439552,3.2029915,4.98594,23.540594,1676507150999,0.31172413,10.0,105517647906000,7.148614,Bike
Fix,FLP,37.427799,-122.1723426,-2.6999998092651367,3.261098,9.042,19.870234,1676507153234,,,105517619923168,2.4214983,Bike
Fix,GPS,37.4278344283,-122.1723208915,7.880664080662636,3.2225714,4.8442945,21.982086,1676507151999,0.33521134,10.0,105518647656000,6.8988447,Bike
Fix,FLP,37.427827,-122.1723276,-2.6999998092651367,3.2043943,8.943,23.897657,1676507154321,,,105518705068493,2.5975218,Bike
Fix,GPS,37.4278629934,-122.172306968,7.645788035787892,3.171375,4.749568,15.660304,1676507152999,0.3016669,10.0,105519647756000,6.6706977,Bike
Fix,FLP,37.4278588,-122.1723102,-2.6999998092651367,3.2345285,8.876,19.377047,1676507155405,,,105519790212475,2.5896823,Bike
Fix,GPS,37.427895101,-122.1723010524,7.614052824319948,3.3843448,4.5470114,10.9158945,1676507153999,0.031497587,1.0,105520647758000,6.300974,Bike
Fix,FLP,37.4278813,-122.1723032,-2.6999998092651367,3.1781964,8.62,12.806556,1676507155947,,,105520332786754,2.5997121,Bike
Fix,GPS,37.427925591,-122.1722914822,7.559683246336877,3.1326883,4.473957,18.972864,1676507154999,0.25969306,4.6985497,105521647762000,6.073538,Bike
Fix,FLP,37.427912,-122.1722968,-2.6999998092651367,3.366816,8.388,11.265994,1676507157032,,,105521417918102,2.5142581,Bike
Fix,FLP,37.4279268,-122.1722911,-2.6999998092651367,3.1744983,8.33,16.82554,1676507157576,,,105521960497631,2.5142581,Bike
Fix,FLP,37.4279448,-122.1722835,-2.6999998092651367,3.1448565,8.302,16.98644,1676507158118,,,105522503068432,2.5142581,Bike
Fix,GPS,37.4279599195,-122.1722781768,8.488696134221328,3.7652876,4.171221,12.551393,1676507155999,0.044198863,1.0,105522648019000,5.8353944,Bike
Fix,FLP,37.427964,-122.1722768,-2.6999998092651367,3.6467602,7.944,13.448865,1676507158622,,,105523007826061,2.6196623,Bike
Fix,GPS,37.4279993675,-122.1722668149,8.240581600695158,3.787125,4.113573,14.345071,1676507156999,0.04021509,1.0,105523647902000,5.5873666,Bike
Fix,FLP,37.4279867,-122.1722699,-3.900000095367432,3.7351174,7.76,16.572582,1676507159203,,,105523588209545,2.6485116,Bike
Fix,GPS,37.4280317108,-122.1722555197,7.968098512767468,3.831444,5.2252145,11.989216,1676507157999,0.053696305,1.0,105524647822000,5.442199,Bike
Fix,FLP,37.4280241,-122.1722576,-3.900000095367432,3.8032086,7.496,11.830787,1676507160288,,,105524673346691,2.544218,Bike
Fix,FLP,37.4280501,-122.1722509,-3.900000095367432,3.8283708,7.62,11.271286,1676507160830,,,105525215911388,2.544218,Bike
Fix,GPS,37.4280693261,-122.1722465773,7.269518533941206,3.8943932,5.144869,8.935065,1676507158999,0.037384506,1.0,105525647910000,5.3064094,Bike
Fix,FLP,37.4280605,-122.172248,-7.299292384306206,3.8301651,7.739,12.430283,1676507161374,,,105525758489025,2.6496823,Bike
Fix,GPS,37.4281031265,-122.1722360861,7.151303784743248,3.825264,5.2785296,13.200691,1676507159999,0.030330922,1.0,105526647835000,5.176124,Bike
Fix,FLP,37.4280901,-122.1722419,-3.900000095367432,3.890329,7.974,8.750824,1676507161916,,,105526301058605,2.6790526,Bike
Fix,FLP,37.4281071,-122.1722362,-3.900000095367432,3.8229082,8.021,12.7788,1676507162458,,,105526843628185,2.6790526,Bike
Fix,GPS,37.4281358193,-122.1722254854,7.096139394432118,3.7247708,5.159762,19.270538,1676507160999,0.34168237,4.9141164,105527647878000,5.1229663,Bike
Fix,FLP,37.428126,-122.1722287,-3.900000095367432,3.8109863,8.07,16.427866,1676507163002,,,105527386197277,2.5747116,Bike
Fix,GPS,37.4281664238,-122.1722153382,6.504681648501502,3.7546945,5.2792697,16.060537,1676507161999,0.10189567,1.8933413,105528647879000,5.00823,Bike
Fix,FLP,37.4281583,-122.1722161,-3.900000095367432,3.7264097,8.273,19.129595,1676507164087,,,105528471339062,2.680029,Bike
Fix,GPS,37.4281987892,-122.1722042157,6.282263670902768,3.6440423,4.5898414,18.435617,1676507162999,0.3244344,5.073745,105529647937000,4.963935,Bike
Fix,FLP,37.4281911,-122.1722058,-3.900000095367432,3.7589345,8.773,15.298147,1676507165171,,,105529556473156,2.7089925,Bike
Fix,GPS,37.4282292011,-122.172190811,6.223682139058648,3.8364646,5.767065,18.826105,1676507163999,0.07507026,1.1378664,105530647938000,4.9172606,Bike
Fix,FLP,37.428226,-122.172196,-3.900000095367432,3.6544218,8.629,16.459164,1676507166256,,,105530641613049,2.6047215,Bike
Fix,GPS,37.4282618574,-122.1721750111,6.371949693386009,3.8196504,5.1471977,18.996763,1676507164999,0.050236776,1.0,105531648057000,4.871313,Bike
Fix,FLP,37.4282596,-122.17218,-2.6999998092651367,3.7936962,8.82,22.843966,1676507167342,,,105531726745800,2.6147616,Bike
Fix,GPS,37.4282940859,-122.172165654,6.326551655770468,3.8399324,4.371162,14.166396,1676507165999,0.036932293,1.0,105532647890000,4.7909956,Bike
Fix,FLP,37.4282966,-122.172161,0.1000000461935997,3.8421812,8.877,15.858336,1676507168427,,,105532811881054,2.7389827,Bike
Fix,GPS,37.4283265152,-122.1721551722,6.422644447961145,3.817722,5.1136355,8.619648,1676507166999,0.3910895,5.8448057,105533647919000,4.797995,Bike
Fix,FLP,37.4283196,-122.1721532,0.1000000461935997,3.8362327,8.527,12.927749,1676507168969,,,105533354445323,2.7479925,Bike
Fix,GPS,37.4283576337,-122.1721475498,6.477573312563382,3.669172,5.229347,23.182959,1676507167999,0.40573478,6.170928,105534647934000,4.814334,Bike
Fix,FLP,37.4283528,-122.172147,0.1000000461935997,3.8240082,8.519,8.432122,1676507170055,,,105534439573559,2.6448317,Bike
Fix,GPS,37.4283868482,-122.1721323254,6.601411217483462,3.7621686,4.3714876,24.926344,1676507168999,0.37160483,5.6762633,105535647959000,4.848089,Bike
Fix,FLP,37.4283847,-122.1721376,0.1000000461935997,3.6383543,8.678,22.101934,1676507171139,,,105535524716503,2.7500389,Bike
Fix,GPS,37.4284163852,-122.1721160895,6.85783790569146,3.8235664,4.4727993,23.737259,1676507169999,0.42974105,6.5272794,105536647958000,4.9396358,Bike
Fix,FLP,37.428416,-122.1721189,-3.900000095367432,3.7460148,8.569,23.299103,1676507172225,,,105536609850353,2.7780926,Bike
Fix,GPS,37.4284468188,-122.1720989897,7.038165414073574,3.6755455,5.1648865,26.377293,1676507170999,0.4302816,6.4035087,105537647933000,5.058647,Bike
Fix,FLP,37.4284479,-122.1720992,-3.900000095367432,3.8208768,8.04,22.519997,1676507173310,,,105537694983898,2.7889826,Bike
Fix,NLP,37.4284612,-122.1721956,-3.0999999046325684,,21.282,,1676507173582,,,105537966000000,1.4659742,Bike
Fix,GPS,37.4284836479,-122.1720760951,5.83509868535031,3.9139557,5.089421,23.368752,1676507171999,0.05993361,1.0,105538648146000,4.9224715,Bike
Fix,FLP,37.4284768,-122.1720856,-3.0999999046325684,3.8185527,8.133,21.916115,1676507174396,,,105538780118419,2.4728198,Bike
Fix,GPS,37.4285174998,-122.1720581795,5.891641154614982,3.8599105,5.0894113,20.385754,1676507172999,0.4885104,6.7897177,105539648033000,4.979137,Bike
Fix,FLP,37.4285137,-122.1720631,-3.0999999046325684,3.931759,8.215,25.17786,1676507175481,,,105539865255687,2.2150624,Bike
Fix,GPS,37.428554452,-122.1720444356,5.75917381962952,3.5954337,5.3771877,21.058956,1676507173999,0.4510741,6.9030404,105540648020000,5.0803742,Bike
Fix,FLP,37.4285404,-122.1720483,-3.0999999046325684,3.8775241,8.388,22.04676,1676507176023,,,105540407824962,2.2238023,Bike
Fix,GPS,37.4285938978,-122.1720276481,5.557521992440303,3.2214444,5.5437994,26.57119,1676507174999,0.41951856,6.9956136,105541648021000,5.1943727,Bike
Fix,FLP,37.4285749,-122.1720323,-3.900000095367432,3.6204607,8.562,28.411783,1676507177107,,,105541492967174,2.5017996,Bike
Fix,FLP,37.4285984,-122.1720169,-3.900000095367432,3.2893543,8.69,26.697067,1676507177623,,,105542007826061,2.5017996,Bike
Fix,GPS,37.4286272262,-122.1720118025,5.549752062091515,3.1555042,5.798633,23.737858,1676507175999,0.4095387,6.8023286,105542648305000,5.3187838,Bike
Fix,FLP,37.4286093,-122.1720108,-3.0999999046325684,3.2592745,8.941,22.847076,1676507178194,,,105542578104259,2.5118196,Bike
Fix,GPS,37.4286571186,-122.1720018146,5.498569237365063,2.7798536,5.952445,21.539015,1676507176999,0.42776233,8.0909195,105543648088000,5.4113355,Bike
Fix,FLP,37.4286455,-122.171995,-3.900000095367432,3.1744916,9.467,19.972614,1676507179278,,,105543663244457,2.5218296,Bike
Fix,GPS,37.4286847463,-122.1719951976,5.589267769698033,3.1025584,6.0254536,20.269257,1676507177999,0.44139814,7.590023,105544648111000,5.489553,Bike
Fix,FLP,37.4286792,-122.1719853,-3.0999999046325684,2.824685,9.782,15.246257,1676507180363,,,105544748384655,2.2987382,Bike
Fix,GPS,37.4287186786,-122.1719818729,5.798916764952095,3.645745,6.283536,26.625134,1676507178999,0.4662382,7.2809114,105545648128000,5.645908,Bike
Fix,FLP,37.4287015,-122.1719837,-3.0999999046325684,3.0416784,10.1,17.48493,1676507180905,,,105545290954906,2.3087182,Bike
Fix,FLP,37.4287172,-122.1719783,-3.0999999046325684,3.4761398,10.14,23.20893,1676507181449,,,105545833524181,2.3087182,Bike
Fix,FLP,37.4287349,-122.1719698,-3.0999999046325684,3.6038938,10.301,24.93216,1676507181992,,,105546376094250,2.3087182,Bike
Fix,GPS,37.428747566,-122.171969392,6.041361799188704,3.6755636,6.2542524,26.578009,1676507179999,0.48390406,7.165366,105546648055000,5.820847,Bike
Fix,GPS,37.4287707728,-122.171957939,5.528271310261302,3.659214,6.3011923,27.201807,1676507180999,0.49793983,7.478311,105547648076000,6.0242147,Bike
Fix,FLP,37.4287661,-122.1719532,-3.900000095367432,3.6655018,10.413,25.777496,1676507183076,,,105547461233471,2.5618098,Bike
Fix,GPS,37.4288044725,-122.1719443429,5.784180573240749,4.093524,6.3614807,19.449986,1676507181999,0.55132324,7.417472,105548648103000,6.2766056,Bike
Fix,FLP,37.4287944,-122.1719378,-3.0999999046325684,3.645611,10.722,29.085402,1676507184162,,,105548546372631,2.3582044,Bike
Fix,GPS,37.4288473728,-122.1719330181,5.123654726881417,4.1485434,6.3104367,15.634899,1676507182999,0.48802146,6.357856,105549648147000,6.4853234,Bike
Fix,FLP,37.4288241,-122.1719243,-3.0999999046325684,4.0494833,10.809,21.448248,1676507185246,,,105549631512279,2.3681943,Bike
Fix,GPS,37.4288855055,-122.171926649,5.519606746456284,3.9588957,6.249843,14.285397,1676507183999,0.44517142,6.1675253,105550648214000,6.6057982,Bike
Fix,FLP,37.4288643,-122.1719156,-3.0999999046325684,4.1504765,10.955,16.258654,1676507186332,,,105550716651623,2.3781943,Bike
Fix,GPS,37.4289195282,-122.1719191302,5.623083707717568,3.8888338,6.1934986,11.091643,1676507184999,0.44480047,6.322744,105551648162000,6.6697507,Bike
Fix,FLP,37.4289002,-122.1719124,-3.0999999046325684,3.9799306,11.045,12.96,1676507186875,,,105551259210033,2.4144194,Bike
Fix,GPS,37.4289491097,-122.1719119617,5.284978507012832,4.090449,6.101368,11.206107,1676507185999,0.42448694,5.689073,105552648165000,6.716519,Bike
Fix,FLP,37.4289358,-122.1719086,-3.0999999046325684,3.8973856,11.193,11.560654,1676507187960,,,105552344360668,2.4244294,Bike
Fix,GPS,37.428982247,-122.1719064298,5.0979741195063015,4.046789,5.820605,16.348248,1676507186999,0.40112373,5.590209,105553648181000,6.5898275,Bike
Fix,FLP,37.4289692,-122.1719032,-3.0999999046325684,4.0618405,11.174,12.302879,1676507189044,,,105553429499523,2.4344594,Bike
Fix,FLP,37.4289916,-122.1719003,-3.0999999046325684,4.0418243,11.175,14.136906,1676507189588,,,105553972070690,2.4344594,Bike
Fix,GPS,37.4290139417,-122.1719001934,5.121780123505896,3.9482331,5.7642627,10.961152,1676507187999,0.45733553,6.583773,105554648284000,6.543588,Bike
Fix,FLP,37.4290052,-122.1718973,-3.0999999046325684,4.0519776,11.125,13.47182,1676507190130,,,105554514638439,2.4181943,Bike
Fix,FLP,37.4290306,-122.1718938,-3.0999999046325684,3.9707923,10.961,9.638846,1676507190672,,,105555057207531,2.4181943,Bike
Fix,GPS,37.4290523451,-122.1718947797,4.385021407049,4.1163154,5.728282,11.493039,1676507188999,0.4165289,5.87419,105555648203000,6.438382,Bike
Fix,FLP,37.4290422,-122.1718935,-5.66374857528109,3.959968,10.878,8.010471,1676507191214,,,105555599776378,2.4281843,Bike
Fix,GPS,37.4290863356,-122.17188043,4.635451841520162,3.9948246,5.88592,12.857128,1676507189999,0.46992883,6.465808,105556648282000,6.4744477,Bike
Fix,FLP,37.4290814,-122.1718863,-3.0999999046325684,4.0700345,10.667,12.9810295,1676507192300,,,105556684914074,2.4381943,Bike
Fix,FLP,37.4291096,-122.1718791,-3.0999999046325684,4.006565,10.629,11.883046,1676507192843,,,105557227482433,2.4381943,Bike
Fix,GPS,37.4291221343,-122.1718639066,4.374728416991501,3.881422,6.1215277,13.759705,1676507190999,0.4789143,6.812326,105557648258000,6.5292764,Bike
Fix,FLP,37.4291266,-122.1718707,-0.6220106543639474,3.9103105,10.531,12.47349,1676507193386,,,105557770050792,2.4744294,Bike
Fix,GPS,37.4291542398,-122.1718482189,4.343471612073604,3.6827998,6.1900177,13.416511,1676507191999,0.50306803,7.4468365,105558648240000,6.550803,Bike
Fix,FLP,37.4291489,-122.1718612,-3.0999999046325684,3.891577,10.404,11.663281,1676507193928,,,105558312618908,2.4844093,Bike
Fix,FLP,37.4291577,-122.1718552,-3.0999999046325684,3.738248,10.437,12.523788,1676507194471,,,105558855186779,2.4844093,Bike
Fix,FLP,37.4291806,-122.1718454,-3.0999999046325684,3.6890948,10.353,13.527375,1676507195012,,,105559397745617,2.4844093,Bike
Fix,GPS,37.4291859302,-122.1718338773,4.252845945822424,3.5952015,6.2694883,14.494281,1676507192999,0.48665088,7.3573995,105559648262000,6.6216464,Bike
Fix,FLP,37.4291966,-122.171837,-3.0999999046325684,3.6102335,10.34,14.546257,1676507195555,,,105559940322277,2.4944293,Bike
Fix,FLP,37.4292121,-122.1718304,-3.0999999046325684,3.5992424,10.412,15.112441,1676507196098,,,105560482889904,2.4944293,Bike
Fix,GPS,37.4292172719,-122.1718211223,3.723725353318676,3.2317443,6.3542566,16.505222,1676507193999,0.44158685,7.5605583,105560648306000,6.671977,Bike
Fix,GPS,37.4292516203,-122.1718060736,3.4909424097402337,2.9378715,6.2897434,19.701456,1676507194999,0.4322815,8.069651,105561648354000,6.7152915,Bike
Fix,FLP,37.4292453,-122.171814,-3.0999999046325684,3.2723525,10.6,17.574224,1676507197183,,,105561568024975,2.4882643,Bike
Fix,FLP,37.429277,-122.1717986,-3.0999999046325684,2.9850519,10.764,17.462376,1676507198268,,,105562652000000,2.4882643,Bike
Fix,GPS,37.4292816715,-122.1717956771,3.280450970540493,2.6791415,6.3937674,20.63028,1676507195999,0.4164992,8.518111,105562648671000,6.7600765,Bike
Fix,GPS,37.4293049936,-122.1717843823,3.4404750395161874,2.3588705,6.453907,20.744032,1676507196999,0.40570536,9.342866,105563648618000,6.8003407,Bike
Fix,FLP,37.4293098,-122.1717837,-3.0999999046325684,2.7069116,11.032,23.481533,1676507199353,,,105563738293957,2.5081844,Bike
Fix,GPS,37.429330732,-122.1717738691,3.4387371911239324,2.256859,6.34661,16.15708,1676507197999,0.36706465,8.609909,105564648385000,6.802151,Bike
Fix,FLP,37.4293293,-122.1717728,-3.0999999046325684,2.3939118,11.156,23.434065,1676507199896,,,105564280861095,2.5444193,Bike
Fix,NLP,37.4299499,-122.1722968,7.300000190734863,,29.508,,1676507200063,,,105564447000000,22.874222,Bike
Fix,FLP,37.4293311,-122.1717732,-3.0999999046325684,2.3253152,11.125,20.502903,1676507200438,,,105564823428234,2.3408246,Bike
Fix,GPS,37.4293526681,-122.1717643042,3.5667784585156825,2.3735023,6.3699574,21.756338,1676507198999,0.37898958,8.670366,105565648381000,6.8194075,Bike
Fix,FLP,37.4293518,-122.1717651,-0.7003764531980039,2.2685907,11.182,17.610209,1676507200981,,,105565365994823,2.3488445,Bike
Fix,FLP,37.4293613,-122.1717593,-0.7003764531980039,2.3516889,11.135,20.300606,1676507201523,,,105565908561474,2.3488445,Bike
Fix,GPS,37.4293854009,-122.1717485594,2.230701545560329,2.2656524,5.833542,37.650486,1676507199999,0.3618595,8.631367,105566648391000,6.614136,Bike
Fix,FLP,37.4293682,-122.1717554,-3.0999999046325684,2.3680577,11.141,22.500813,1676507202067,,,105566451128002,2.3820827,Bike
Fix,GPS,37.4294098335,-122.1717225959,1.3834209365903172,2.436094,5.679791,58.646,1676507200999,0.3708229,8.766251,105567648426000,6.4489207,Bike
Fix,FLP,37.4293927,-122.1717385,-3.0999999046325684,2.2642224,11.043,44.582455,1676507203151,,,105567536260937,2.400807,Bike
Fix,FLP,37.4294073,-122.1717191,-3.0999999046325684,2.4156036,10.877,59.32149,1676507203694,,,105568078816173,2.400807,Bike
Fix,GPS,37.4294209492,-122.1716886923,0.6590819703109183,2.4132164,5.814986,73.02781,1676507201999,0.39938185,9.573249,105568648417000,6.3943214,Bike
Fix,FLP,37.4294151,-122.1717041,-1.1755812543152755,2.4351966,10.79,54.950962,1676507204236,,,105568621394298,2.269703,Bike
Fix,GPS,37.4294233567,-122.1716528381,0.5568576924388285,2.6731155,6.0069737,90.678185,1676507202999,0.40333343,8.68787,105569648599000,6.3656073,Bike
Fix,FLP,37.4294286,-122.1716685,2.642636346995125,2.3892438,10.372,82.8271,1676507205322,,,105569706527172,2.279743,Bike
Fix,GPS,37.4294141806,-122.1716109958,1.037645364204625,2.5386696,5.959005,107.4305,1676507203999,0.38282934,8.818532,105570648451000,6.3186255,Bike
Fix,FLP,37.4294274,-122.1716351,-6.029927976137792,2.6185033,10.2,100.52696,1676507205865,,,105570249093578,2.2896929,Bike
Fix,GPS,37.4294006798,-122.171576638,0.7923548382902856,2.0715375,5.9176745,111.23055,1676507204999,0.3591829,10.01598,105571648471000,6.285313,Bike
Fix,FLP,37.4294175,-122.1715959,-6.7556025928203525,2.5467217,10.015,108.48192,1676507206950,,,105571334222423,2.4170952,Bike
Fix,FLP,37.4294075,-122.1715777,-6.7556025928203525,2.152921,9.911,110.5911,1676507207492,,,105571876790783,2.4170952,Bike
Fix,GPS,37.4293851831,-122.171546012,1.0937732895351244,2.3260071,5.783529,112.47467,1676507205999,0.35483623,8.639436,105572648509000,6.178093,Bike
Fix,FLP,37.4293998,-122.1715606,-3.0999999046325684,2.0884187,9.978,110.2986,1676507208035,,,105572419357189,2.4270852,Bike
Fix,FLP,37.42939,-122.1715436,-3.0999999046325684,2.2951486,9.958,110.58119,1676507208577,,,105572961922802,2.4270852,Bike
Fix,GPS,37.4293701751,-122.1715111098,1.4915664998457148,2.9091759,5.683876,110.03941,1676507206999,0.357963,6.98101,105573648491000,6.0825953,Bike
Fix,FLP,37.4293832,-122.1715293,-0.4860063499771101,2.3255408,9.996,108.89438,1676507209120,,,105573504488415,2.4370852,Bike
Fix,FLP,37.429376,-122.1715113,-0.4860063499771101,2.7983963,10.001,109.09029,1676507209623,,,105574007826061,2.4370852,Bike
Fix,FLP,37.4293693,-122.1714907,-0.4860063499771101,2.9004426,10.008,106.066956,1676507210186,,,105574571000000,2.4370852,Bike
Fix,GPS,37.429357062,-122.1714731501,1.7664360896272997,3.5648444,5.6024876,111.128265,1676507207999,0.39185986,6.2662706,105574648506000,6.0013895,Bike
Fix,FLP,37.4293612,-122.1714653,16.956340816790828,3.4161022,10.016,109.27916,1676507210748,,,105575132188061,2.4709558,Bike
Fix,GPS,37.4293417573,-122.1714291862,1.787192921478206,4.04612,5.627851,108.06058,1676507208999,0.43300438,6.078537,105575648690000,5.93025,Bike
Fix,FLP,37.4293543,-122.1714456,5.485677686632762,3.5321546,10.023,110.76989,1676507211290,,,105575674750500,2.4809558,Bike
Fix,GPS,37.42932845,-122.1713833163,1.6219157572845762,4.0900254,5.52252,107.607735,1676507209999,0.41384786,5.6854377,105576648578000,5.8193417,Bike
Fix,FLP,37.4293367,-122.1713955,-3.0999999046325684,4.0033216,9.997,108.90511,1676507212374,,,105576759881054,2.349713,Bike
Fix,FLP,37.4293248,-122.171361,-3.0999999046325684,4.082628,9.944,109.45449,1676507212917,,,105577302449291,2.349713,Bike
Fix,GPS,37.4293175383,-122.1713331056,1.5584451769457868,3.8954103,5.5772285,107.788025,1676507210999,0.413489,5.8521132,105577648535000,5.7429276,Bike
