Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,TransitType
Fix,GPS,37.427633821,-122.1723590111,-5.366807386894084,2.743432,5.2605777,10.212489,1677716796000,0.33265078,10.0,1151601887066000,6.6977587,Bike
Fix,FLP,37.427631,-122.1723594,-1.6999999284744265,2.7420907,6.173,9.996342,1677716798663,0.33265078,10.0,1151601887066000,3.4320579,Bike
Fix,GPS,37.4276589589,-122.172355248,-4.950987959651891,2.9609873,5.2019954,12.382597,1677716797000,0.37296697,10.0,1151602887098000,6.5677524,Bike
Fix,FLP,37.4276578,-122.1723548,-2.900000095367432,2.959322,6.1,11.972719,1677716799663,0.37296697,10.0,1151602887098000,3.2329407,Bike
Fix,GPS,37.4276839623,-122.1723475579,-4.627596211487332,3.0963435,5.1450467,15.985199,1677716798000,0.33619717,10.0,1151603887491000,6.343011,Bike
Fix,FLP,37.4276839,-122.1723477,-6.216712325781259,3.0951588,6.224,14.958759,1677716800663,0.33619717,10.0,1151603887491000,3.0514326,Bike
Fix,GPS,37.4277130994,-122.1723367544,-4.286560200759846,3.2216978,7.7405252,17.352781,1677716799000,0.03845813,10.0,1151604887365000,5.963107,Bike
Fix,FLP,37.4277119,-122.1723377,-5.425023557977552,3.2210188,6.616,16.967888,1677716801664,0.03845813,10.0,1151604887365000,3.094169,Bike
Fix,GPS,37.4277411556,-122.1723384404,-3.760497375400609,2.947152,4.6358614,5.0898294,1677716800000,0.034009963,10.0,1151605887126000,5.661319,Bike
Fix,FLP,37.4277408,-122.1723353,-5.696919876924625,2.9479105,5.562,5.161028,1677716802663,0.034009963,10.0,1151605887126000,3.104169,Bike
Fix,GPS,37.4277749518,-122.1723360019,-3.372624580430076,3.1021585,4.169467,8.913999,1677716801000,0.03428573,10.0,1151606887414000,5.357899,Bike
Fix,FLP,37.4277725,-122.1723348,-2.900000095367432,3.1017983,5.378,7.9584737,1677716803663,0.03428573,10.0,1151606887414000,3.114169,Bike
Fix,FLP,37.4277794,-122.1723309,-2.900000095367432,3.0980396,5.579,9.250924,1677716803872,,,1151607095319724,3.114169,Bike
Fix,FLP,37.4277954,-122.172325,-2.900000095367432,3.087008,5.836,14.706747,1677716804452,,,1151607676053561,3.114169,Bike
Fix,GPS,37.4278059515,-122.1723230877,-2.8138658264599083,3.5119407,4.274165,18.414867,1677716802000,0.062322132,10.0,1151607887152000,5.0818095,Bike
Fix,GPS,37.4278357019,-122.1723106203,-2.7453675371350035,3.4195156,4.026104,23.086462,1677716803000,0.31049788,4.690754,1151608887438000,4.901036,Bike
Fix,FLP,37.4278245,-122.1723088,-2.900000095367432,3.4315684,6.116,23.87182,1677716805537,,,1151608761220248,3.1341689,Bike
Fix,GPS,37.4278661885,-122.1722959252,-2.9831538295403197,3.449814,4.0261784,22.159851,1677716804000,0.025869686,1.0,1151609887179000,4.6983385,Bike
Fix,FLP,37.427859,-122.1722928,-5.097512065230795,3.4286373,6.286,23.87213,1677716806623,,,1151609846386141,3.1441689,Bike
Fix,FLP,37.4278776,-122.1722844,-5.097512065230795,3.4473443,6.162,20.455381,1677716807164,,,1151610388968783,3.1441689,Bike
Fix,GPS,37.4278945371,-122.1722827436,-3.156463893573552,3.488376,4.0262527,19.374422,1677716805000,0.024503741,1.0,1151610887379000,4.522752,Bike
Fix,FLP,37.4278868,-122.1722808,-5.947893332459275,3.464358,6.384,18.509302,1677716807708,,,1151610931550814,3.1541889,Bike
Fix,GPS,37.4279257036,-122.1722731771,-2.888550574514733,3.500546,4.0263276,15.750437,1677716806000,0.026579948,1.0,1151611887488000,4.3702607,Bike
Fix,FLP,37.4279224,-122.1722668,-2.900000095367432,3.5002778,6.701,14.589961,1677716808792,,,1151612016715121,3.1641688,Bike
Fix,GPS,37.4279527772,-122.1722623362,-2.9634040336435974,3.4797852,4.508557,17.168602,1677716807000,0.024307193,1.0,1151612887276000,4.236433,Bike
Fix,FLP,37.4279481,-122.1722624,-2.900000095367432,3.4944332,6.702,13.154158,1677716809336,,,1151612559296969,3.1741588,Bike
Fix,GPS,37.42798284,-122.1722532605,-3.0625876446515274,3.4934893,4.026477,13.183767,1677716808000,0.020030104,1.0,1151613887256000,4.1298523,Bike
Fix,FLP,37.4279761,-122.1722478,-1.6999999284744265,3.4753966,6.817,16.950151,1677716810420,,,1151613644458895,3.1841688,Bike
Fix,FLP,37.427987,-122.1722454,-1.6999999284744265,3.4878554,6.678,14.054896,1677716810964,,,1151614187041354,3.1841688,Bike
Fix,GPS,37.4280137944,-122.1722440143,-3.029103008122704,3.4307065,4.0265517,18.583256,1677716809000,0.27964413,4.4475093,1151614887229000,4.0706086,Bike
Fix,FLP,37.4280012,-122.1722417,-1.6999999284744265,3.493489,6.636,13.791953,1677716811506,,,1151614729625399,3.1941988,Bike
Fix,FLP,37.4280332,-122.1722277,-1.6999999284744265,3.436091,6.595,17.748407,1677716812590,,,1151615814784518,3.1941988,Bike
Fix,GPS,37.4280440113,-122.1722321805,-2.959044865009275,3.7656357,4.0266266,16.247925,1677716810000,0.31152967,4.640065,1151615887287000,4.050014,Bike
Fix,FLP,37.4280504,-122.1722199,-1.6999999284744265,3.709526,6.553,15.999536,1677716813133,,,1151616357362276,3.2041688,Bike
Fix,GPS,37.4280765312,-122.1722220415,-3.1473514381512406,3.7979186,4.412289,13.101172,1677716811000,0.027585072,1.0,1151616887470000,3.9529426,Bike
Fix,FLP,37.4280685,-122.1722139,-5.842811857447186,3.76446,6.558,14.7092495,1677716813676,,,1151616899945590,3.2142189,Bike
Fix,FLP,37.428093,-122.1722062,-5.842811857447186,3.7949166,6.57,13.660489,1677716814218,,,1151617442526400,3.2142189,Bike
Fix,GPS,37.4281103499,-122.1722121149,-3.3012593133064816,3.7397792,4.265346,13.002528,1677716812000,0.06278422,1.0,1151617887563000,3.8831837,Bike
Fix,FLP,37.4281055,-122.1722027,-5.305651679758737,3.8076468,6.637,13.053412,1677716814762,,,1151617985106478,3.2241788,Bike
Fix,GPS,37.4281429349,-122.1721975728,-3.334327818381777,3.7819884,4.0268517,16.420397,1677716813000,0.03931193,1.0,1151618887281000,3.8163092,Bike
Fix,FLP,37.4281427,-122.1721916,-2.900000095367432,3.7401514,6.586,16.692516,1677716815846,,,1151619070266330,3.234159,Bike
Fix,GPS,37.4281773279,-122.1721848831,-3.196792501918988,3.590963,4.2654467,13.11703,1677716814000,0.29498658,4.334741,1151619887424000,3.8195205,Bike
Fix,FLP,37.4281646,-122.1721823,-2.900000095367432,3.766153,6.722,17.3607,1677716816388,,,1151619612838900,3.244169,Bike
Fix,FLP,37.4281798,-122.172177,-2.900000095367432,3.6272044,6.724,14.975165,1677716816908,,,1151620132385409,3.244169,Bike
Fix,FLP,37.4281973,-122.1721725,-2.900000095367432,3.6079552,6.688,12.120143,1677716817475,,,1151620698006442,3.244169,Bike
Fix,GPS,37.4282138578,-122.1721761832,-3.4341756384149207,4.0410457,4.265497,11.647582,1677716815000,0.049056306,1.0,1151620887645000,3.7442575,Bike
Fix,GPS,37.4282527125,-122.1721651443,-3.494743819223449,4.1082873,4.2756133,12.542593,1677716816000,0.029797517,1.0,1151621887493000,3.6876574,Bike
Fix,FLP,37.4282362,-122.1721617,-2.900000095367432,3.9892294,6.833,12.920502,1677716818560,,,1151621783166049,3.264179,Bike
Fix,FLP,37.4282768,-122.1721519,-2.900000095367432,4.09924,6.856,14.277534,1677716819604,,,1151622828000000,3.264179,Bike
Fix,GPS,37.4282877033,-122.1721533089,-3.5165285520641225,4.031007,4.2655983,13.757796,1677716817000,0.0231277,1.0,1151622887473000,3.6188605,Bike
Fix,GPS,37.4283218976,-122.1721384972,-3.5356281107407246,4.05816,4.2026095,16.367735,1677716818000,0.023905834,1.0,1151623887642000,3.5584927,Bike
Fix,FLP,37.4283187,-122.1721381,-1.6999999284744265,4.0360637,6.766,16.361937,1677716820730,,,1151623953484164,3.284179,Bike
Fix,FLP,37.4283371,-122.1721258,-1.6999999284744265,4.049071,6.72,17.05826,1677716821272,,,1151624496063510,3.284179,Bike
Fix,GPS,37.4283570047,-122.1721246209,-3.4153653358219835,4.018742,4.159574,16.985094,1677716819000,0.050673254,1.0,1151624887449000,3.5063508,Bike
Fix,FLP,37.4283496,-122.172119,-1.6999999284744265,4.064582,6.762,17.384064,1677716821815,,,1151625038644503,3.294169,Bike
Fix,FLP,37.4283784,-122.1721078,-1.6999999284744265,4.015062,6.906,16.938105,1677716822358,,,1151625581222018,3.294169,Bike
Fix,GPS,37.4283924874,-122.1721111845,-3.216767199358375,3.8516183,4.0273786,17.159782,1677716820000,0.29070303,4.0067134,1151625887716000,3.5338264,Bike
Fix,FLP,37.4283931,-122.1721005,-1.6999999284744265,3.886178,6.859,16.812092,1677716822899,,,1151626123801058,3.3031788,Bike
Fix,GPS,37.428427004,-122.172098768,-3.078632827766497,3.513271,4.027454,18.13617,1677716821000,0.30974808,4.892615,1151626887719000,3.5928016,Bike
Fix,FLP,37.4284107,-122.1720928,-1.6999999284744265,3.865459,6.808,16.506044,1677716823443,,,1151626666377169,3.3131988,Bike
Fix,GPS,37.4284604412,-122.172086715,-2.672868672603117,3.5409894,4.0275292,14.701756,1677716822000,0.29880315,4.823458,1151627887779000,3.688304,Bike
Fix,FLP,37.4284463,-122.1720768,-1.6999999284744265,3.5588374,6.799,17.38877,1677716824528,,,1151627751537631,3.3231788,Bike
Fix,FLP,37.4284695,-122.1720709,-1.6999999284744265,3.548586,6.805,14.353706,1677716825071,,,1151628294116244,3.3231788,Bike
Fix,GPS,37.4284940558,-122.1720774392,-2.933958278649336,3.8684225,4.079233,13.063577,1677716823000,0.33044583,4.902506,1151628887496000,3.8110619,Bike
Fix,FLP,37.4284833,-122.1720678,-1.6999999284744265,3.5556767,6.839,12.545047,1677716825613,,,1151628836694857,3.3331888,Bike
Fix,FLP,37.4285047,-122.1720631,-1.6999999284744265,3.8123012,6.778,13.263961,1677716826156,,,1151629379273165,3.3331888,Bike
Fix,GPS,37.4285290267,-122.1720676624,-3.369377957913174,4.087452,4.4101,14.526049,1677716824000,0.36170712,4.972337,1151629887613000,3.9535203,Bike
Fix,FLP,37.4285255,-122.1720569,-1.6999999284744265,3.8538404,6.749,15.615703,1677716826697,,,1151629921846225,3.3442588,Bike
Fix,GPS,37.4285648383,-122.1720529941,-3.492425040707134,3.6734614,4.373116,22.73309,1677716825000,0.35636157,5.313104,1151630887748000,4.1048284,Bike
Fix,FLP,37.4285593,-122.1720433,1.7811197914699832,4.0318713,6.888,20.724674,1677716827783,,,1151631007008761,3.3542788,Bike
Fix,FLP,37.4285792,-122.1720329,1.7811197914699832,3.7237751,6.998,25.856802,1677716828286,,,1151631509000000,3.3542788,Bike
Fix,GPS,37.4285961163,-122.1720318043,-3.458319504786522,3.2491333,5.023227,30.712492,1677716826000,0.41831425,6.9631042,1151631887548000,4.3399277,Bike
Fix,FLP,37.4286008,-122.1720232,0.0024891078975493,3.3128512,7.238,29.809053,1677716828869,,,1151632092165316,3.363199,Bike
Fix,FLP,37.4286125,-122.1720112,0.0024891078975493,3.2561758,7.346,35.92892,1677716829411,,,1151632634743685,3.363199,Bike
Fix,GPS,37.4286155165,-122.1720056902,-3.491089654973401,3.1245327,5.4226065,46.56621,1677716827000,0.42158118,7.3331523,1151632887475000,4.5212884,Bike
Fix,FLP,37.4286315,-122.171984,1.224108799065352,3.1487765,7.697,52.16853,1677716830495,,,1151633719899874,3.373309,Bike
Fix,GPS,37.4286322856,-122.1719735816,-3.337605893871457,3.0976381,5.7849135,60.54074,1677716828000,0.47059178,8.341822,1151633887711000,4.691397,Bike
Fix,GPS,37.4286454911,-122.1719357335,-2.5900989120813644,3.2183774,6.0581875,74.71535,1677716829000,0.50039655,8.443297,1151634887553000,4.8654156,Bike
Fix,NLP,37.426084,-122.1726537,,,899.999,,1677716831715,,,1151634938000000,,Bike
Fix,FLP,37.4286465,-122.1719455,0.0300540073944759,3.1180377,8.289,68.19296,1677716831582,,,1151634805057650,3.393159,Bike
Fix,FLP,37.4286515,-122.1719177,0.0300540073944759,3.2121303,8.683,75.48926,1677716832124,,,1151635347628390,3.393159,Bike
Fix,GPS,37.4286545984,-122.1718873901,-2.574794885450176,2.9708438,6.2612705,79.70356,1677716830000,0.49796835,9.074277,1151635887559000,5.069287,Bike
Fix,FLP,37.4286535,-122.1719037,-1.6999999284744265,3.221271,8.762,75.635315,1677716832667,,,1151635890216586,3.403169,Bike
Fix,FLP,37.4286575,-122.1718709,-1.6999999284744265,2.9971972,9.124,76.89433,1677716833209,,,1151636432796725,3.403169,Bike
Fix,GPS,37.4286564621,-122.1718387615,-2.808396576013538,2.6504543,6.3730764,88.52301,1677716831000,0.47081828,10.085121,1151636887596000,5.2773943,Bike
Fix,FLP,37.4286579,-122.1718626,-1.6999999284744265,2.9855206,9.419,77.58715,1677716833751,,,1151636975379184,3.413179,Bike
Fix,GPS,37.428641197,-122.171794959,-3.95413331275512,2.507969,6.3104973,93.87478,1677716832000,0.40888014,9.196689,1151637887763000,5.414588,Bike
Fix,FLP,37.4286594,-122.1718256,-1.6999999284744265,2.6720445,9.797,91.07161,1677716834293,,,1151637517956332,3.423219,Bike
Fix,FLP,37.4286527,-122.17181,-1.6999999284744265,2.5595758,9.997,92.446266,1677716834839,,,1151638063000000,3.423219,Bike
Fix,FLP,37.4286459,-122.1717871,-1.6999999284744265,2.5131316,10.095,86.222046,1677716835380,,,1151638603117037,3.423219,Bike
Fix,GPS,37.4286327553,-122.1717531414,-4.588762097451368,3.1468105,6.151389,85.20291,1677716833000,0.4072798,7.5375996,1151638887637000,5.4857855,Bike
Fix,FLP,37.4286375,-122.171758,-8.540849488161477,3.0490627,10.279,84.149284,1677716835908,,,1151639132385409,3.433179,Bike
Fix,GPS,37.4286333073,-122.1717219025,-5.607367406927304,3.0547018,6.072424,62.911594,1677716834000,0.42820984,7.7057023,1151639887579000,5.5783424,Bike
Fix,FLP,37.4286371,-122.1717372,-8.57246599631244,3.0887532,10.315,73.38367,1677716836464,,,1151639688277499,3.443189,Bike
Fix,FLP,37.4286389,-122.1717159,-8.57246599631244,3.0213218,10.226,60.899044,1677716837007,,,1151640230847933,3.443189,Bike
Fix,GPS,37.4286456486,-122.1716908833,-6.109364981821969,3.2399337,5.973381,49.860817,1677716835000,0.42509913,7.1388054,1151640887775000,5.6069,Bike
Fix,FLP,37.4286437,-122.1717052,-6.654353803292855,3.034145,10.25,52.420334,1677716837549,,,1151640773437838,3.4531689,Bike
Fix,GPS,37.4286671433,-122.1716672578,-5.930910487451437,3.2011478,5.9977956,42.036514,1677716836000,0.43717638,7.4200587,1151641887683000,5.638224,Bike
Fix,FLP,37.4286628,-122.1716763,-5.33932084172544,3.2091138,10.091,43.95607,1677716838635,,,1151641858598971,3.463189,Bike
Fix,GPS,37.4286888509,-122.1716547435,-6.149731926150441,2.9577055,5.810692,30.697449,1677716837000,0.4357412,7.9448514,1151642887917000,5.6290774,Bike
Fix,FLP,37.4286897,-122.1716505,-2.900000095367432,3.2142882,9.908,37.13299,1677716839720,,,1151642943760775,3.4731889,Bike
Fix,GPS,37.42871693,-122.1716441337,-6.680019822146401,2.9705136,5.977049,23.835388,1677716838000,0.44600376,8.179884,1151643887754000,5.6129336,Bike
Fix,FLP,37.4287181,-122.171636,-1.6999999284744265,2.9961257,9.43,26.757889,1677716840805,,,1151644028922641,3.4831688,Bike
Fix,GPS,37.4287475272,-122.1716344084,-6.914095691622184,3.1498873,6.071987,26.228525,1677716839000,0.43856317,7.6371393,1151644888028000,5.581324,Bike
Fix,FLP,37.4287396,-122.171629,-1.6999999284744265,2.9685898,9.085,24.358252,1677716841347,,,1151644571503939,3.4931889,Bike
Fix,FLP,37.4287651,-122.1716194,-1.6999999284744265,3.1273425,9.208,23.31627,1677716842433,,,1151645656667025,3.4931889,Bike
Fix,GPS,37.4287790866,-122.171619796,-7.125635828398809,3.4557867,6.2400494,26.908293,1677716840000,0.3962126,6.039138,1151645887688000,5.5343294,Bike
Fix,GPS,37.4288173097,-122.1716022463,-7.225589354454954,3.4834917,6.047998,28.47444,1677716841000,0.41032174,6.3776937,1151646887809000,5.485528,Bike
Fix,FLP,37.4287978,-122.1716055,-1.6999999284744265,3.41629,9.462,23.222172,1677716843517,,,1151646741830172,3.5131888,Bike
Fix,GPS,37.428852246,-122.1715815231,-7.681585521283531,3.338606,6.0236664,29.364357,1677716842000,0.40196925,6.527412,1151647887733000,5.4444513,Bike
Fix,FLP,37.4288349,-122.171585,-2.900000095367432,3.4932241,9.459,21.109783,1677716844603,,,1151647826990328,3.5231788,Bike
Fix,FLP,37.428872,-122.171561,-2.900000095367432,3.3612523,9.496,25.156698,1677716845689,,,1151648912156283,3.5231788,Bike
Fix,GPS,37.4288874248,-122.1715614808,-8.253852277693797,3.405534,6.004878,27.095602,1677716843000,0.38819453,6.122852,1151648887762000,5.4249015,Bike
Fix,FLP,37.4288964,-122.1715465,-2.900000095367432,3.4015284,9.452,24.159601,1677716846231,,,1151649454737643,3.5331788,Bike
Fix,GPS,37.4289223115,-122.1715495627,-8.873614497994561,3.1923633,6.0888243,19.569456,1677716844000,0.38660964,6.4025726,1151649887778000,5.45461,Bike
Fix,FLP,37.4289077,-122.1715407,-2.900000095367432,3.4141397,9.426,23.33514,1677716846774,,,1151649997318637,3.5431688,Bike
Fix,FLP,37.4289342,-122.1715317,-2.900000095367432,3.2267041,9.459,18.23559,1677716847316,,,1151650539899874,3.5431688,Bike
Fix,GPS,37.428957465,-122.1715411759,-9.038940124668189,3.029577,6.1493893,17.152727,1677716845000,0.39300618,6.674104,1151650887798000,5.4362116,Bike
Fix,FLP,37.4289535,-122.1715302,-1.6999999284744265,3.064144,9.526,16.230984,1677716847859,,,1151651082472567,3.5531788,Bike
Fix,FLP,37.4289698,-122.171526,-1.6999999284744265,3.0384977,9.477,13.11399,1677716848401,,,1151651625064975,3.5531788,Bike
Fix,GPS,37.4289907906,-122.1715327449,-9.380407127772822,3.2381654,6.1945066,16.6193,1677716846000,0.40385774,6.4437866,1151651887794000,5.461499,Bike
Fix,GPS,37.4290264821,-122.1715161085,-10.03052174836081,3.3522098,6.09251,17.406942,1677716847000,0.42542896,6.68384,1151652887855000,5.5273004,Bike
Fix,FLP,37.4290032,-122.1715196,-1.6999999284744265,3.215231,9.525,14.290755,1677716849487,,,1151652710223727,3.5731788,Bike
Fix,GPS,37.4290631666,-122.171499959,-10.399493791383447,3.685401,6.098269,17.167852,1677716848000,0.43381363,5.9040327,1151653887824000,5.59958,Bike
Fix,FLP,37.4290391,-122.1715064,-1.6999999284744265,3.334053,9.505,19.039242,1677716850571,,,1151653795384799,3.5831988,Bike
Fix,GPS,37.4290973219,-122.1714838924,-10.82119858360803,3.585381,6.136072,18.195759,1677716849000,0.4274504,6.0518827,1151654887832000,5.6713634,Bike
Fix,FLP,37.4290751,-122.1714931,-1.6999999284744265,3.6572316,9.506,16.55342,1677716851657,,,1151654880533297,3.593169,Bike
Fix,FLP,37.4291023,-122.1714809,-1.6999999284744265,3.5935771,9.572,16.85766,1677716852200,,,1151655423125033,3.593169,Bike
Fix,GPS,37.4291323913,-122.1714685741,-10.980285361228232,3.564603,6.1012545,20.025175,1677716850000,0.4367143,6.2268276,1151655887815000,5.739914,Bike
Fix,FLP,37.4291088,-122.1714777,-1.6999999284744265,3.5928912,9.682,17.034672,1677716852742,,,1151655965704867,3.603169,Bike
Fix,FLP,37.4291362,-122.1714632,-1.6999999284744265,3.568121,9.589,18.091814,1677716853284,,,1151656508284457,3.603169,Bike
Fix,GPS,37.429169853,-122.1714484219,-11.090129211011448,3.6025019,6.175267,19.614763,1677716851000,0.4551529,6.4538784,1151656887842000,5.815279,Bike
Fix,GPS,37.4292055165,-122.1714297191,-11.306639229834088,3.484834,6.252986,19.764793,1677716852000,0.44096407,6.640716,1151657887995000,5.874031,Bike
Fix,FLP,37.4291725,-122.1714469,-1.6999999284744265,3.600665,9.612,18.802807,1677716854370,,,1151657593443209,3.623179,Bike
Fix,FLP,37.4291975,-122.1714339,-1.6999999284744265,3.5167646,9.594,18.221897,1677716854908,,,1151658132385409,3.623179,Bike
Fix,GPS,37.4292478258,-122.1714070063,-11.8496787936804,3.552342,6.1914253,23.029596,1677716853000,0.4129049,6.227377,1151658888024000,5.846223,Bike
Fix,FLP,37.4292134,-122.1714256,-1.6999999284744265,3.4826312,9.619,22.96735,1677716855455,,,1151658678601046,3.633189,Bike
Fix,FLP,37.4292325,-122.171415,-1.6999999284744265,3.5424845,9.681,24.777512,1677716855997,,,1151659221179721,3.633189,Bike
Fix,GPS,37.4292897145,-122.1713775692,-11.629517180780454,3.8248823,5.9419365,49.678062,1677716854000,0.41047412,5.9663057,1151659887860000,5.719685,Bike
Fix,FLP,37.4292549,-122.1714002,-1.6999999284744265,3.5330272,9.835,38.432285,1677716856540,,,1151659763758334,3.643169,Bike
Fix,FLP,37.4292836,-122.1713719,-1.6999999284744265,3.830942,9.891,58.849266,1677716857082,,,1151660306336154,3.643169,Bike
Fix,GPS,37.4293141177,-122.1713315052,-10.903945080255903,3.7632303,5.5479355,85.35157,1677716855000,0.40589592,5.9108863,1151660887956000,5.5628433,Bike
Fix,FLP,37.4292911,-122.1713564,-9.378647003033102,3.8364108,9.944,74.52234,1677716857624,,,1151660848914096,3.653219,Bike
Fix,GPS,37.429309608,-122.1712792272,-10.55673657912211,3.968967,5.2888103,107.33613,1677716856000,0.32646388,4.5735984,1151661887969000,5.4185915,Bike
Fix,FLP,37.4293117,-122.1713038,-11.827313659693507,3.7736099,9.922,68.20894,1677716858711,,,1151661934072848,3.663189,Bike
Fix,GPS,37.4292904334,-122.1712228532,-10.239281243798398,4.4202943,4.9100842,110.2249,1677716857000,0.3110626,3.9436414,1151662887986000,5.248106,Bike
Fix,FLP,37.4293127,-122.1712495,-15.368799558147655,3.7989614,9.726,92.48598,1677716859796,,,1151663019224642,3.673169,Bike
Fix,FLP,37.4292956,-122.171202,-15.368799558147655,4.3000174,9.48,104.410904,1677716860338,,,1151663561801791,3.673169,Bike
Fix,GPS,37.4292703107,-122.1711678004,-10.087982721979834,4.6079235,4.577141,106.861984,1677716858000,0.29826733,3.6576955,1151663887953000,5.040318,Bike
Fix,FLP,37.4292818,-122.1711679,-4.822535452268433,4.565733,9.18,106.16833,1677716860880,,,1151664104379183,3.683169,Bike
Fix,GPS,37.4292601175,-122.1711144922,-10.432058643603632,4.2992516,4.415751,100.88386,1677716859000,0.29536238,3.8024354,1151664887976000,4.8853045,Bike
